Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-23 00:00:00-04:00,23.733978271484375,24.569063362799135,21.975905806929976,23.733978271484375,136000,0.0,0.0
2018-04-24 00:00:00-04:00,22.50332635334268,24.18228530883789,21.97590431446972,24.18228530883789,101400,0.0,0.0
2018-04-25 00:00:00-04:00,24.18228530883789,24.18228530883789,24.18228530883789,24.18228530883789,0,0.0,0.0
2018-04-26 00:00:00-04:00,24.17349653423957,24.17349653423957,22.415424059022147,23.29446029663086,84600,0.0,0.0
2018-04-27 00:00:00-04:00,23.294464626769706,23.294464626769706,22.854946426264615,22.90768814086914,500,0.0,0.0
2018-04-30 00:00:00-04:00,23.074698573091133,23.074698573091133,22.415421471002816,22.920867919921875,2200,0.0,0.0
2018-05-01 00:00:00-04:00,22.411908310079667,22.854942321777344,21.97590607863206,22.854942321777344,2300,0.0,0.0
2018-05-02 00:00:00-04:00,21.97590059447057,22.635177612304688,21.09686457069175,22.635177612304688,24000,0.0,0.0
2018-05-03 00:00:00-04:00,22.4154220851477,22.4154220851477,21.975904005046765,22.186872482299805,23000,0.0,0.0
2018-05-04 00:00:00-04:00,22.274774552944187,22.274774552944187,20.481540132756916,21.967111587524414,53900,0.0,0.0
2018-05-07 00:00:00-04:00,21.0968701171875,21.975906372070312,21.0968701171875,21.975906372070312,10100,0.0,0.0
2018-05-08 00:00:00-04:00,21.19356464174576,21.975906372070312,21.0968701171875,21.975906372070312,10700,0.0,0.0
2018-05-09 00:00:00-04:00,21.53638330635266,21.97590133301292,21.53638330635266,21.94952964782715,3400,0.0,0.0
2018-05-10 00:00:00-04:00,21.975906372070312,21.975906372070312,21.967115808326053,21.975906372070312,600,0.0,0.0
2018-05-11 00:00:00-04:00,21.756143539090473,21.756143539090473,21.21993097998981,21.66823959350586,12500,0.0,0.0
2018-05-14 00:00:00-04:00,21.27138700415657,22.047456741333008,21.174377656226717,22.047456741333008,10200,0.08,0.0
2018-05-15 00:00:00-04:00,21.16555686097854,21.976903274599547,21.16555686097854,21.915170669555664,8000,0.0,0.0
2018-05-16 00:00:00-04:00,21.774068690072355,21.774068690072355,21.165558414666215,21.50067901611328,5200,0.0,0.0
2018-05-17 00:00:00-04:00,21.456585720752653,21.58887013025399,21.20083608666174,21.474224090576172,3600,0.0,0.0
2018-05-18 00:00:00-04:00,21.5976868457896,21.95044579148957,21.16555692704622,21.509496688842773,17200,0.0,0.0
