Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-02 00:00:00-04:00,11.736765050176363,14.33562048823117,11.426579212647857,14.042201042175293,18495200,0.0,0.0
2007-08-03 00:00:00-04:00,13.664947814754365,14.251786731538319,12.784691038585844,13.203861236572266,1704500,0.0,0.0
2007-08-06 00:00:00-04:00,13.24577876600379,13.572731816887167,12.809841364825951,13.564348220825195,852900,0.0,0.0
2007-08-07 00:00:00-04:00,13.438595752788173,14.251785278320312,13.396677777859354,14.251785278320312,694200,0.0,0.0
2007-08-08 00:00:00-04:00,14.260171591430911,14.620658249494724,13.539198275303287,13.83261775970459,1256900,0.0,0.0
2007-08-09 00:00:00-04:00,13.824234807005773,13.824234807005773,13.430215343262422,13.472131729125977,593500,0.0,0.0
2007-08-10 00:00:00-04:00,13.262544987314467,13.66494799904666,12.700856850477159,13.153560638427734,1423800,0.0,0.0
2007-08-13 00:00:00-04:00,13.19547691533662,13.371528420792986,12.876907486439215,12.95235824584961,287700,0.0,0.0
2007-08-14 00:00:00-04:00,12.700858861918988,12.99427837073717,12.239772204495905,12.474507331848145,355400,0.0,0.0
2007-08-15 00:00:00-04:00,12.390671549718675,12.575106671427326,12.155936449046417,12.440972328186035,215700,0.0,0.0
2007-08-16 00:00:00-04:00,12.256536252616481,12.365520597894298,11.904433229258519,11.963117599487305,416800,0.0,0.0
2007-08-17 00:00:00-04:00,12.549958330991947,12.868527837801464,10.906810811371413,11.736767768859863,1555200,0.0,0.0
2007-08-20 00:00:00-04:00,11.73676724383665,12.549957769592117,11.694850058065041,12.172704696655273,468700,0.0,0.0
2007-08-21 00:00:00-04:00,12.281688383025918,12.499657111612306,11.669700182960858,12.256538391113281,234500,0.0,0.0
2007-08-22 00:00:00-04:00,12.44935673599596,13.161945680789657,12.323605181382623,13.111645698547363,174700,0.0,0.0
2007-08-23 00:00:00-04:00,13.044576600955025,13.949983343474804,12.95235864792247,13.715249061584473,1508200,0.0,0.0
2007-08-24 00:00:00-04:00,14.092503181647935,14.19310474395752,13.413447832832894,14.19310474395752,811400,0.0,0.0
2007-08-27 00:00:00-04:00,13.983517842737179,13.983517842737179,13.195477435082124,13.857767105102539,109800,0.0,0.0
2007-08-28 00:00:00-04:00,14.025433646037484,14.025433646037484,13.203860488304723,13.623030662536621,178200,0.0,0.0
2007-08-29 00:00:00-04:00,13.539196307888778,13.623030662536621,13.161943310980803,13.623030662536621,193700,0.0,0.0
2007-08-30 00:00:00-04:00,13.623033797750356,14.126038442391906,13.41344866240035,13.706868171691895,491300,0.0,0.0
2007-08-31 00:00:00-04:00,13.832618067994435,13.983519611850134,13.648183736063908,13.849385261535645,164300,0.0,0.0
2007-09-04 00:00:00-04:00,13.841000382973158,14.04220188981196,13.37152940084557,13.421830177307129,136200,0.0,0.0
2007-09-05 00:00:00-04:00,13.413446561672371,13.413446561672371,12.91044199580817,13.011043548583984,103000,0.0,0.0
2007-09-06 00:00:00-04:00,12.927210993068217,13.019428163236585,12.466123543218727,12.876910209655762,150500,0.0,0.0
2007-09-07 00:00:00-04:00,12.784691835619263,12.80984182520533,12.223003671339951,12.315220832824707,245000,0.0,0.0
2007-09-10 00:00:00-04:00,12.139169024773055,12.440972090811286,12.046951865430117,12.223003387451172,380300,0.0,0.0
2007-09-11 00:00:00-04:00,12.281688228828195,12.575107728972412,12.155937471339998,12.248154640197754,235600,0.0,0.0
2007-09-12 00:00:00-04:00,12.197854836008405,12.767925851091725,12.181087641695216,12.533190727233887,409300,0.0,0.0
2007-09-13 00:00:00-04:00,12.524806727986103,12.524806727986103,12.030186504183556,12.365522384643555,441500,0.0,0.0
2007-09-14 00:00:00-04:00,12.072101700815558,12.365521166951492,12.055335308195529,12.206236839294434,64800,0.0,0.0
2007-09-17 00:00:00-04:00,12.11401877268787,12.306837482858551,11.954734446463151,12.063718795776367,30000,0.0,0.0
2007-09-18 00:00:00-04:00,12.063718904932026,12.943975704381598,11.996651735440702,12.214619636535645,105900,0.0,0.0
2007-09-19 00:00:00-04:00,12.155937259480105,12.910443390267003,12.088870083388104,12.365522384643555,890300,0.0,0.0
2007-09-20 00:00:00-04:00,12.281687167542323,12.357137935316914,12.080485653145919,12.09725284576416,79300,0.0,0.0
2007-09-21 00:00:00-04:00,12.09725231474749,12.248153044169035,11.602631347273554,11.795449256896973,461700,0.0,0.0
2007-09-24 00:00:00-04:00,11.921199868005434,11.921199868005434,11.527179684035561,11.661314010620117,288200,0.0,0.0
2007-09-25 00:00:00-04:00,11.594248177189272,11.77868329714959,11.208611544274284,11.48526382446289,493700,0.0,0.0
2007-09-26 00:00:00-04:00,11.569098270845785,12.851758924502553,11.52718108880393,12.09725284576416,736200,0.0,0.0
2007-09-27 00:00:00-04:00,12.239771643255633,13.983519822636735,12.2146208525647,13.39668083190918,929400,0.0,0.0
2007-09-28 00:00:00-04:00,13.21224482041604,14.285321101929581,13.161944044921713,14.209870338439941,1309500,0.0,0.0
2007-10-01 00:00:00-04:00,14.042199777612646,15.819481885864697,13.782314736913174,14.821856498718262,1208000,0.0,0.0
2007-10-02 00:00:00-04:00,14.947609347756845,14.947609347756845,14.377537616875408,14.712873458862305,490200,0.0,0.0
2007-10-03 00:00:00-04:00,14.813477182604,15.056595104057577,14.5032904839134,14.520057678222656,397600,0.0,0.0
2007-10-04 00:00:00-04:00,14.536822785512127,14.629040741965847,14.159568962753665,14.578739166259766,85400,0.0,0.0
2007-10-05 00:00:00-04:00,13.824235592602715,14.57874177407681,13.212247369774326,14.134422302246094,331000,0.0,0.0
2007-10-08 00:00:00-04:00,14.042202905187002,14.1428044653845,13.732016227001637,13.76555061340332,133100,0.0,0.0
2007-10-09 00:00:00-04:00,14.033820715689865,14.075738702894885,13.027812208381262,13.245780944824219,320400,0.0,0.0
2007-10-10 00:00:00-04:00,13.312845190086476,13.455362317641631,13.270928011627346,13.438596725463867,250300,0.0,0.0
2007-10-11 00:00:00-04:00,13.623031730578889,13.991901960544341,13.078110781157223,13.28769588470459,231900,0.0,0.0
2007-10-12 00:00:00-04:00,13.229012423533025,14.226637233373603,13.22062962643638,13.76555061340332,267100,0.0,0.0
2007-10-15 00:00:00-04:00,13.623032837428662,13.639800030836545,13.296079761509011,13.371530532836914,69200,0.0,0.0
2007-10-16 00:00:00-04:00,13.287695751931524,13.430213684879966,13.153560615418385,13.212244987487793,94400,0.0,0.0
2007-10-17 00:00:00-04:00,13.329611870743008,13.673331302452809,13.329611870743008,13.539196968078613,271700,0.0,0.0
2007-10-18 00:00:00-04:00,13.455361518792637,13.748780951082466,13.220627252166587,13.446979522705078,211600,0.0,0.0
2007-10-19 00:00:00-04:00,13.530812135353674,13.740397213529572,13.220627115097404,13.379911422729492,102200,0.0,0.0
2007-10-22 00:00:00-04:00,13.270930166582891,13.405064519830121,13.036195048400238,13.195479393005371,137500,0.0,0.0
2007-10-23 00:00:00-04:00,13.212244832412884,13.254162012112266,13.061343305296587,13.203861236572266,67100,0.0,0.0
2007-10-24 00:00:00-04:00,13.078111946939678,13.161945516129315,12.65055810571002,12.759542465209961,120500,0.0,0.0
2007-10-25 00:00:00-04:00,12.868526824709901,13.120028331782601,12.617024518133409,12.759542465209961,111400,0.0,0.0
2007-10-26 00:00:00-04:00,12.82660897227272,13.6817158106889,12.82660897227272,13.673332214355469,473500,0.0,0.0
2007-10-29 00:00:00-04:00,13.748782269155553,14.209870449531126,13.664947909177503,13.891300201416016,956300,0.0,0.0
2007-10-30 00:00:00-04:00,13.757164360493425,13.832615116321211,13.572730067918416,13.589495658874512,37400,0.0,0.0
2007-10-31 00:00:00-04:00,13.664947907283477,13.664947907283477,12.952359045583648,13.413446426391602,274800,0.0,0.0
2007-11-01 00:00:00-04:00,13.379914116602238,13.455364088353393,12.935593885272214,13.027811050415039,194700,0.0,0.0
2007-11-02 00:00:00-04:00,13.011044831252901,13.011044831252901,12.373905864881447,12.625408172607422,135500,0.0,0.0
2007-11-05 00:00:00-05:00,12.449356174605423,13.002660751342773,12.097253116771881,13.002660751342773,181000,0.0,0.0
2007-11-06 00:00:00-05:00,13.061343740399783,13.061343740399783,12.239770508739694,12.42420482635498,139800,0.0,0.0
2007-11-07 00:00:00-05:00,12.290071611664104,12.642174685899004,12.290071611664104,12.365522384643555,201300,0.0,0.0
2007-11-08 00:00:00-05:00,12.591874020441056,12.591874020441056,12.155936599989955,12.449356079101562,183300,0.0,0.0
2007-11-09 00:00:00-05:00,12.323603006636587,12.809840346526066,12.248152247084139,12.281685829162598,175700,0.0,0.0
2007-11-12 00:00:00-05:00,12.331985408205666,12.348751797869957,11.711613800058867,11.787064552307129,140600,0.0,0.0
2007-11-13 00:00:00-05:00,12.155935656639837,13.480513409058227,12.155935656639837,12.99427604675293,346000,0.0,0.0
2007-11-14 00:00:00-05:00,13.346379786166379,13.48051412781569,12.59187371463713,12.834992408752441,226500,0.0,0.0
2007-11-15 00:00:00-05:00,12.684091624974677,12.994277508263743,12.516423687994612,12.549957275390625,162900,0.0,0.0
2007-11-16 00:00:00-05:00,12.457738144282038,12.508038920419406,12.105635109831605,12.264920234680176,118000,0.0,0.0
2007-11-19 00:00:00-05:00,12.072101198957323,12.432587819594774,11.80383253215942,12.30683708190918,139000,0.0,0.0
2007-11-20 00:00:00-05:00,12.482888097635076,13.413445598188055,12.432587324860261,12.95235824584961,129900,0.0,0.0
2007-11-21 00:00:00-05:00,12.994278261045782,13.161946207739152,12.692475956997711,13.019428253173828,135700,0.0,0.0
2007-11-23 00:00:00-05:00,12.70085620880127,12.935592086622712,12.642172639097746,12.70085620880127,64100,0.0,0.0
2007-11-26 00:00:00-05:00,12.784692857788619,12.843376438015936,12.164321068373562,12.248154640197754,89600,0.0,0.0
2007-11-27 00:00:00-05:00,12.189471150785165,12.85176013079845,11.636166534508726,12.38228988647461,321600,0.0,0.0
2007-11-28 00:00:00-05:00,12.432589487343042,12.575107435573175,11.812217712402344,11.812217712402344,147100,0.0,0.0
2007-11-29 00:00:00-05:00,11.73676574783672,12.206236729531824,11.73676574783672,12.063718795776367,95600,0.0,0.0
2007-11-30 00:00:00-05:00,12.331987335173949,12.331987335173949,11.921200730415482,11.98826789855957,119300,0.0,0.0
2007-12-03 00:00:00-05:00,12.130785939899567,12.61702331307143,11.979884410465639,12.60863971710205,169400,0.0,0.0
2007-12-04 00:00:00-05:00,12.516421876774231,12.516421876774231,11.644547931140822,11.686464309692383,183500,0.0,0.0
2007-12-05 00:00:00-05:00,11.946350919420176,12.055335269362352,11.745149411605572,11.87090015411377,129700,0.0,0.0
2007-12-06 00:00:00-05:00,11.870899885985166,11.904433469863509,11.627781202991256,11.711615562438965,41200,0.0,0.0
2007-12-07 00:00:00-05:00,11.736766702945388,12.005035400314357,11.69484951910554,11.996652603149414,354600,0.0,0.0
2007-12-10 00:00:00-05:00,11.996651538664363,11.996651538664363,11.661314897204406,11.854133605957031,176700,0.0,0.0
2007-12-11 00:00:00-05:00,11.753529704823233,11.837363243103027,11.652928179681881,11.837363243103027,124800,0.0,0.0
2007-12-12 00:00:00-05:00,11.820599414160373,11.904432970588376,11.082859800274129,11.208610534667969,196700,0.0,0.0
2007-12-13 00:00:00-05:00,10.990642289779077,11.778682708740234,10.990642289779077,11.778682708740234,229300,0.0,0.0
2007-12-14 00:00:00-05:00,11.611015028629796,12.055335223229331,11.401429925582352,12.005034446716309,283100,0.0,0.0
2007-12-17 00:00:00-05:00,11.619397585980474,12.114018546912831,11.409812487246676,11.778682708740234,233200,0.0,0.0
2007-12-18 00:00:00-05:00,11.971500615813552,11.971500615813552,11.510413238698455,11.778682708740234,60700,0.0,0.0
2007-12-19 00:00:00-05:00,11.736765160846602,12.15593534516255,11.65293080418194,11.954733848571777,57800,0.0,0.0
2007-12-20 00:00:00-05:00,12.1475525046747,13.120027264815144,11.963118187754082,12.55833911895752,158900,0.0,0.0
2007-12-21 00:00:00-05:00,12.734390932199204,13.120027566590887,12.56672300409494,13.044577598571777,112300,0.0,0.0
2007-12-24 00:00:00-05:00,12.910440495833885,13.413445003257491,12.910440495833885,13.379911422729492,21800,0.0,0.0
2007-12-26 00:00:00-05:00,13.212246462535752,13.27931363852801,13.002661337683993,13.111645698547363,62400,0.0,0.0
2007-12-27 00:00:00-05:00,13.036190856240651,13.178708760611082,12.826605796813965,12.826605796813965,59500,0.0,0.0
2007-12-28 00:00:00-05:00,12.969123701184396,13.128407994567114,12.516420004802894,12.826605796813965,74400,0.0,0.0
2007-12-31 00:00:00-05:00,12.927210403067614,12.927210403067614,12.633790912144985,12.767925262451172,48400,0.0,0.0
2008-01-02 00:00:00-05:00,12.60864104434218,12.893676941275395,12.18947079579423,12.843376159667969,266200,0.0,0.0
2008-01-03 00:00:00-05:00,12.784690565095167,12.784690565095167,12.499654713100325,12.70085620880127,107600,0.0,0.0
2008-01-04 00:00:00-05:00,12.801459054718697,12.801459054718697,12.013418584030026,12.239770889282227,27600,0.0,0.0
2008-01-07 00:00:00-05:00,12.323604758226928,12.323604758226928,11.443347104174196,11.518797874450684,230300,0.0,0.0
2008-01-08 00:00:00-05:00,11.518795714550297,11.518795714550297,11.233759880065918,11.233759880065918,77500,0.0,0.0
2008-01-09 00:00:00-05:00,11.19184350399767,11.292444245667989,11.066091977282055,11.233759880065918,83300,0.0,0.0
2008-01-10 00:00:00-05:00,11.024175716579462,11.53556386188862,10.931958562271369,11.292445182800293,71600,0.0,0.0
2008-01-11 00:00:00-05:00,11.317594131378527,11.334361321260824,10.906807573305656,10.957107543945312,308600,0.0,0.0
2008-01-14 00:00:00-05:00,11.175079138466636,11.175079138466636,10.15230347372328,10.613390922546387,454600,0.0,0.0
2008-01-15 00:00:00-05:00,10.479256257211041,10.831359331413637,10.194220359094293,10.252903938293457,170900,0.0,0.0
2008-01-16 00:00:00-05:00,10.14391928285868,10.185835663764207,9.649298312937777,9.7666654586792,176700,0.0,0.0
2008-01-17 00:00:00-05:00,9.649298630141164,11.27567872755369,9.028926898102638,10.596623420715332,1094800,0.0,0.0
2008-01-18 00:00:00-05:00,10.588240187218746,10.588240187218746,9.942717644289534,10.487639427185059,236300,0.0,0.0
2008-01-22 00:00:00-05:00,10.068469784591382,10.663691582668491,9.83373386457237,10.529557228088379,71100,0.0,0.0
2008-01-23 00:00:00-05:00,10.345121464451767,10.504405800995952,10.143919944763184,10.143919944763184,138600,0.0,0.0
2008-01-24 00:00:00-05:00,10.345122471160208,10.345122471160208,9.64929988156388,10.07685375213623,121100,0.0,0.0
2008-01-25 00:00:00-05:00,10.14391928285868,10.236136440156045,9.699598289825897,9.7666654586792,256400,0.0,0.0
2008-01-28 00:00:00-05:00,9.682832785939121,10.194220195250518,9.29719612989164,9.892417907714844,229300,0.0,0.0
2008-01-29 00:00:00-05:00,9.99301913059575,10.437339385368636,9.99301913059575,10.269671440124512,313300,0.0,0.0
2008-01-30 00:00:00-05:00,10.252903474832774,10.546322956572801,9.934334802577125,10.219369888305664,238400,0.0,0.0
2008-01-31 00:00:00-05:00,10.06008415253829,10.579855071145662,9.942716216270693,10.185834884643555,267400,0.0,0.0
2008-02-01 00:00:00-05:00,10.395421921965323,10.931960131942402,10.395421921965323,10.521173477172852,591900,0.0,0.0
2008-02-04 00:00:00-05:00,10.395421798569364,10.521173352284194,10.395421798569364,10.445722579956055,90000,0.0,0.0
2008-02-05 00:00:00-05:00,10.571472710996538,10.931959357756984,10.462488357336316,10.814591407775879,282700,0.0,0.0
2008-02-06 00:00:00-05:00,10.781058801062803,11.0912446975708,10.563090873451658,11.0912446975708,365000,0.0,0.0
2008-02-07 00:00:00-05:00,10.948726628317148,11.166694537685048,10.87327585989975,11.015793800354004,182800,0.0,0.0
2008-02-08 00:00:00-05:00,11.06609309070355,11.175077438354492,10.89842517104968,11.175077438354492,129700,0.0,0.0
2008-02-11 00:00:00-05:00,11.28406219604124,11.28406219604124,10.864891981923071,10.93195915222168,652800,0.0,0.0
2008-02-12 00:00:00-05:00,10.898425019717862,11.284061629318796,10.873275031994933,11.166693687438965,251800,0.0,0.0
2008-02-13 00:00:00-05:00,11.124777034764106,11.317594935081509,10.98225910865834,11.00740909576416,517600,0.0,0.0
2008-02-14 00:00:00-05:00,10.940344401588,11.736767768859863,10.898427213941302,11.736767768859863,267000,0.0,0.0
2008-02-15 00:00:00-05:00,11.652931324496928,11.652931324496928,11.225378325026787,11.317595481872559,49300,0.0,0.0
2008-02-19 00:00:00-05:00,11.527179684035561,11.728381173912396,11.426578939097142,11.661314010620117,196400,0.0,0.0
2008-02-20 00:00:00-05:00,11.527181085664223,11.845750549790303,11.317595975015783,11.694849014282227,167500,0.0,0.0
