Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-08 00:00:00-05:00,4.388432233035565,6.348482993245125,4.197630831599236,5.550586223602295,17149800,0.0,0.0
2000-12-11 00:00:00-05:00,6.296446188361244,6.313791770147364,5.5158950079858835,5.880152225494385,2919200,0.0,0.0
2000-12-12 00:00:00-05:00,5.888826926549276,5.897499720255534,5.377132097880046,5.515896797180176,1077400,0.0,0.0
2000-12-13 00:00:00-05:00,5.758735020955404,5.7934261957804365,5.4812056223551435,5.515896797180176,422400,0.0,0.0
2000-12-14 00:00:00-05:00,5.546251473157042,5.6199696819234335,5.515896169295222,5.585278511047363,265400,0.0,0.0
2000-12-15 00:00:00-05:00,5.6199696819234335,5.6199696819234335,4.9955286061541635,5.585278511047363,950200,0.0,0.0
2000-12-18 00:00:00-05:00,5.689352184069862,5.689352184069862,5.394477223310144,5.567933082580566,483600,0.0,0.0
2000-12-19 00:00:00-05:00,5.563595418834052,5.56793128457039,5.342438740335453,5.446512222290039,457400,0.0,0.0
2000-12-20 00:00:00-05:00,5.377130410442614,5.446512738319293,4.99552760712088,5.064909934997559,1228800,0.0,0.0
2000-12-21 00:00:00-05:00,5.012874762217204,5.134293874104818,4.926146825154623,5.047565937042236,1017400,0.0,0.0
2000-12-22 00:00:00-05:00,5.168985664070426,5.377132737791383,5.134294485116934,5.342441558837891,416000,0.0,0.0
2000-12-26 00:00:00-05:00,5.359786833587445,5.377132422045657,5.2383677143799625,5.273058891296387,754000,0.0,0.0
2000-12-27 00:00:00-05:00,5.247041649288601,5.307751222090288,5.064912930883542,5.151640892028809,361400,0.0,0.0
2000-12-28 00:00:00-05:00,5.1689839363098145,5.377130940456519,5.082256017915355,5.1689839363098145,1048600,0.0,0.0
2000-12-29 00:00:00-05:00,5.2730588792245605,5.585279470757594,5.203676525550553,5.481205940246582,232800,0.0,0.0
2001-01-02 00:00:00-05:00,5.598289532965282,5.619970990465832,5.186331253547173,5.342441558837891,330400,0.0,0.0
2001-01-03 00:00:00-05:00,5.212347493104055,5.37713052533197,4.856763055138554,4.891454219818115,545400,0.0,0.0
2001-01-04 00:00:00-05:00,4.978183429546422,5.273058406209451,4.8914554952337665,5.012874603271484,287600,0.0,0.0
2001-01-05 00:00:00-05:00,5.025884640930624,5.134294036339069,4.92614698081181,5.0302205085754395,962000,0.0,0.0
2001-01-08 00:00:00-05:00,4.995529501778739,5.047566267422267,4.856764793395996,4.856764793395996,631000,0.0,0.0
2001-01-09 00:00:00-05:00,4.969510793685913,4.9955291748046875,4.717999776204428,4.787382125854492,821800,0.0,0.0
2001-01-10 00:00:00-05:00,4.770036217044382,4.78738180328818,4.648617113337798,4.717999458312988,976800,0.0,0.0
2001-01-11 00:00:00-05:00,4.7266725699106855,5.134293874104818,4.717999776204428,5.047565937042236,1357000,0.0,0.0
2001-01-12 00:00:00-05:00,5.160310400856866,5.34243900324005,5.13429202908784,5.307747840881348,566200,0.0,0.0
2001-01-16 00:00:00-05:00,5.446514775878504,5.689353014293469,5.2383677143799625,5.273058891296387,663200,0.0,0.0
2001-01-17 00:00:00-05:00,5.303412783355687,5.515895655847364,5.238366314672654,5.37713098526001,486000,0.0,0.0
2001-01-18 00:00:00-05:00,5.407487731192878,5.411823598962081,5.134294183630692,5.273058891296387,292800,0.0,0.0
2001-01-19 00:00:00-05:00,5.290401192749439,5.342437925792876,5.064908682894544,5.099599838256836,254200,0.0,0.0
2001-01-22 00:00:00-05:00,5.1689833927821445,5.1689833927821445,4.891454083102566,4.960836410522461,764600,0.0,0.0
2001-01-23 00:00:00-05:00,5.064909901652302,5.09960106536225,4.960836410522461,4.960836410522461,442600,0.0,0.0
2001-01-24 00:00:00-05:00,4.96517459163239,4.995528838213753,4.700653872069191,4.717999458312988,1197200,0.0,0.0
2001-01-25 00:00:00-05:00,4.787380591972725,4.995527574232408,4.5098512822931465,4.960836410522461,985800,0.0,0.0
2001-01-26 00:00:00-05:00,4.856763430089758,5.377130940456519,4.822072262731975,5.1689839363098145,249000,0.0,0.0
2001-01-29 00:00:00-05:00,5.268720738383117,5.550585899233445,5.168983118661145,5.53324031829834,206600,0.0,0.0
2001-01-30 00:00:00-05:00,5.533241910726482,5.567933082580566,5.255712535893806,5.567933082580566,188800,0.0,0.0
2001-01-31 00:00:00-05:00,5.485540770635667,5.567931754796068,5.377130355099006,5.394475936889648,84200,0.0,0.0
2001-02-01 00:00:00-05:00,5.377132097880046,5.567933559417725,5.377132097880046,5.515896797180176,100600,0.0,0.0
2001-02-02 00:00:00-05:00,5.56793252718931,6.036263300504298,5.550586942992458,6.001572132110596,477200,0.0,0.0
2001-02-05 00:00:00-05:00,6.122991769101608,6.764778441783646,6.0362638403607916,6.62601375579834,562400,0.0,0.0
2001-02-06 00:00:00-05:00,6.7257525154515925,7.129036921443361,6.626014851560496,6.8688530921936035,585600,0.0,0.0
2001-02-07 00:00:00-05:00,6.695395797338242,6.938233986879007,6.626013457469451,6.764778137207031,189400,0.0,0.0
2001-02-08 00:00:00-05:00,6.7344243817272975,7.042308007899802,6.7300874558254264,6.972925662994385,451400,0.0,0.0
2001-02-09 00:00:00-05:00,6.955576070894798,6.990267223368089,6.660701274871826,6.660701274871826,730200,0.0,0.0
2001-02-12 00:00:00-05:00,6.730088244093225,6.76477942060917,6.521941184997558,6.521941184997559,2362200,0.0,0.0
2001-02-13 00:00:00-05:00,6.608667872502254,6.834160477075822,6.487248777731871,6.764778137207031,228600,0.0,0.0
2001-02-14 00:00:00-05:00,6.799469915668616,6.8341610887077415,5.932190589690476,6.1750288009643555,1363600,0.0,0.0
2001-02-15 00:00:00-05:00,6.313794158486759,6.383176511876724,5.758735331367045,5.897500038146973,359400,0.0,0.0
2001-02-16 00:00:00-05:00,5.880153187534265,6.209719295390169,5.585278248926353,5.93218994140625,264200,0.0,0.0
2001-02-20 00:00:00-05:00,6.105644274669089,6.105644274669089,5.307747579683924,5.446512222290039,391400,0.0,0.0
2001-02-21 00:00:00-05:00,5.346775664761997,5.585276864896155,5.238365258380866,5.446512222290039,196800,0.0,0.0
2001-02-22 00:00:00-05:00,5.442180091210917,5.4465159599227135,5.151640892028809,5.151640892028809,197400,0.0,0.0
2001-02-23 00:00:00-05:00,5.134292870033078,5.706697142705685,5.099601701992314,5.689351558685303,122800,0.0,0.0
2001-02-26 00:00:00-05:00,5.689351673154311,5.966881023064278,5.676343014222508,5.8888258934021,118600,0.0,0.0
2001-02-27 00:00:00-05:00,5.966881914572283,6.105646610260011,5.932190740650351,6.10564661026001,271800,0.0,0.0
2001-02-28 00:00:00-05:00,6.140336657932826,6.140336657932826,6.05360873903547,6.070954322814941,142600,0.0,0.0
2001-03-01 00:00:00-05:00,6.036262518167496,6.07095368206501,5.238365748524666,5.550586223602295,232000,0.0,0.0
2001-03-02 00:00:00-05:00,5.602624096485398,5.6199696819234335,5.342440314914869,5.585278511047363,167000,0.0,0.0
2001-03-05 00:00:00-05:00,5.689352046943711,5.862807902033458,5.602624119398837,5.793425559997559,110000,0.0,0.0
2001-03-06 00:00:00-05:00,5.82811553478241,5.932189026474953,5.550586223602295,5.550586223602295,257000,0.0,0.0
2001-03-07 00:00:00-05:00,5.7500622272491455,5.7934261957804365,5.567933559417725,5.724043846130371,175800,0.0,0.0
2001-03-08 00:00:00-05:00,5.758735020955404,5.758735020955404,5.411823272705078,5.515896797180176,137000,0.0,0.0
2001-03-09 00:00:00-05:00,5.541912914081744,5.689350346850742,5.41182106163851,5.446512222290039,140000,0.0,0.0
2001-03-12 00:00:00-05:00,5.342441091866329,5.4465146196299585,5.0302205085754395,5.0302205085754395,255000,0.0,0.0
2001-03-13 00:00:00-05:00,5.099602854015022,5.273058733403288,5.047566090198543,5.238367557525635,229200,0.0,0.0
2001-03-14 00:00:00-05:00,5.13429402252101,5.619970484110834,5.06491167086532,5.498551368713379,184000,0.0,0.0
2001-03-15 00:00:00-05:00,5.533239098242771,5.689349292237082,5.515893521132293,5.619966983795166,57200,0.0,0.0
2001-03-16 00:00:00-05:00,5.654660016014462,5.654660016014462,5.463858604431152,5.463858604431152,75800,0.0,0.0
2001-03-19 00:00:00-05:00,5.463858904377107,5.481204488200526,5.238366314672654,5.37713098526001,120800,0.0,0.0
2001-03-20 00:00:00-05:00,5.411821327957453,5.689350626827066,5.307747840881348,5.307747840881348,309800,0.0,0.0
2001-03-21 00:00:00-05:00,5.307747766141981,5.585277061103653,5.307747766141981,5.53324031829834,75200,0.0,0.0
2001-03-22 00:00:00-05:00,5.580940999159816,5.585276864896155,5.342438740335453,5.446512222290039,126800,0.0,0.0
2001-03-23 00:00:00-05:00,5.550586223602295,5.724042043089867,5.446512731909752,5.550586223602295,339800,0.0,0.0
2001-03-26 00:00:00-05:00,5.55058467535325,5.72404044645804,5.515893521132293,5.619966983795166,491400,0.0,0.0
2001-03-27 00:00:00-05:00,5.515897117083586,5.619970647594597,5.481205940246582,5.481205940246582,230800,0.0,0.0
2001-03-28 00:00:00-05:00,5.446512950261434,5.515895280838013,4.995527801513672,5.203674793243408,172400,0.0,0.0
2001-03-29 00:00:00-05:00,5.203675442054624,5.307748950895716,5.030219593986136,5.290403366088867,129600,0.0,0.0
2001-03-30 00:00:00-05:00,5.273058573404948,5.550587972005209,5.273058573404948,5.515896797180176,97200,0.0,0.0
2001-04-02 00:00:00-04:00,5.377132409735571,5.5505882939205895,5.377132409735571,5.481205940246582,125000,0.0,0.0
