Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-18 00:00:00-04:00,17.911027908325195,17.911027908325195,17.911027908325195,17.911027908325195,1290500,0.0,0.0
2019-03-19 00:00:00-04:00,18.084707309411932,18.164312305821888,18.055760916366552,18.135364532470703,1880800,0.0,0.0
2019-03-20 00:00:00-04:00,18.157077369562227,18.236682374771696,18.113657085041588,18.2149715423584,1193000,0.0,0.0
2019-03-21 00:00:00-04:00,18.157077915776306,18.34523432810061,18.157077915776306,18.309049606323242,952400,0.0,0.0
2019-03-22 00:00:00-04:00,18.243919423851068,18.417603336685247,18.236683859430208,18.27286720275879,609800,0.0,0.0
2019-03-25 00:00:00-04:00,18.345230102539062,18.381413435676116,18.236678722822223,18.345230102539062,386600,0.0,0.0
2019-03-26 00:00:00-04:00,18.34523447523336,18.44654893641055,18.309049753165784,18.4176025390625,675600,0.0,0.0
2019-03-27 00:00:00-04:00,18.41760305718454,19.170227353384707,18.359708880553754,18.96036148071289,1848200,0.0,0.0
2019-03-28 00:00:00-04:00,18.859042610141003,19.03272511216318,18.7873992164483,18.815622329711914,316200,0.0,0.0
2019-03-29 00:00:00-04:00,18.85180834164362,18.924176406164577,18.598522186279297,18.598522186279297,232600,0.0,0.0
2019-04-01 00:00:00-04:00,18.74325654247086,18.808387661145066,18.67088847946552,18.728782653808594,83200,0.0,0.0
2019-04-02 00:00:00-04:00,18.784507969396913,18.880756711452584,18.649180001970812,18.743257522583008,191100,0.0,0.0
2019-04-03 00:00:00-04:00,18.634701290057926,18.801146834385072,18.620227404384508,18.67812156677246,269900,0.0,0.0
2019-04-04 00:00:00-04:00,18.68535851568432,18.851804060065586,18.65641212463379,18.65641212463379,129700,0.0,0.0
2019-04-05 00:00:00-04:00,18.728776935683268,18.77943553053451,18.681738882351187,18.707067489624023,185600,0.0,0.0
2019-04-08 00:00:00-04:00,18.75049024647684,18.779438018798828,18.67812219597763,18.779438018798828,331400,0.0,0.0
2019-04-09 00:00:00-04:00,18.773649173051286,18.779439556173166,18.670886781384823,18.71213722229004,136000,0.0,0.0
2019-04-10 00:00:00-04:00,18.731678630600157,18.808387756347656,18.692599407075427,18.808387756347656,159800,0.0,0.0
2019-04-11 00:00:00-04:00,18.71431112405082,18.80838864466301,18.71431112405082,18.743257522583008,214700,0.0,0.0
2019-04-12 00:00:00-04:00,18.76496612982521,18.902465302377408,18.707071959325216,18.880754470825195,128000,0.0,0.0
2019-04-15 00:00:00-04:00,18.830094420319007,18.967592191945432,18.830094420319007,18.895225524902344,98700,0.0,0.0
2019-04-16 00:00:00-04:00,18.95312247393492,18.982068868947824,18.830097189441798,18.851806640625,198100,0.0,0.0
2019-04-17 00:00:00-04:00,18.887993363234774,18.945887539707353,18.83009918676219,18.931413650512695,96100,0.0,0.0
2019-04-18 00:00:00-04:00,18.859046985695798,19.076151198824014,18.83010058546239,18.88799476623535,258400,0.0,0.0
2019-04-22 00:00:00-04:00,18.916934972892992,18.93140885842389,18.826475258783432,18.895225524902344,212100,0.0,0.0
2019-04-23 00:00:00-04:00,18.902462467667792,18.953119686720232,18.859040811075104,18.895225524902344,44700,0.0,0.0
2019-04-24 00:00:00-04:00,18.91332041907208,18.931412088920055,18.87351791722298,18.890886306762695,50900,0.0,0.0
2019-04-25 00:00:00-04:00,18.895228910717417,18.989306422914495,18.85180724634405,18.97483253479004,87300,0.0,0.0
2019-04-26 00:00:00-04:00,18.9675944004288,19.177461624145508,18.953121893518503,19.177461624145508,192300,0.0,0.0
2019-04-29 00:00:00-04:00,19.213644546842012,19.300486487957205,19.162987322985575,19.235355377197266,188900,0.0,0.0
2019-04-30 00:00:00-04:00,19.242595541049788,19.35838389504426,19.112333297729492,19.112333297729492,338800,0.0,0.0
2019-05-01 00:00:00-04:00,19.13404611084217,19.21364974975586,19.11233527460778,19.21364974975586,237400,0.0,0.0
2019-05-02 00:00:00-04:00,19.134044222995144,19.228121743449666,19.134044222995144,19.191938400268555,53500,0.0,0.0
2019-05-03 00:00:00-04:00,19.220881961298026,19.249829735814394,19.184698623458427,19.206409454345703,38300,0.0,0.0
2019-05-06 00:00:00-04:00,19.177463573732485,19.271541089589743,19.119569399288174,19.228120803833008,26200,0.0,0.0
2019-05-07 00:00:00-04:00,19.177461624145508,19.23101335047826,19.11233051197866,19.177461624145508,34600,0.0,0.0
2019-05-08 00:00:00-04:00,19.15865418229603,19.17746913880496,19.105101054672716,19.1550350189209,72500,0.0,0.0
2019-05-09 00:00:00-04:00,19.177463879820017,19.213647221810476,19.039964695705432,19.136938095092773,90400,0.0,0.0
2019-05-10 00:00:00-04:00,19.126805323237125,19.19193643855055,19.097857547406303,19.162988662719727,23700,0.0,0.0
2019-05-13 00:00:00-04:00,19.162987176931566,19.162987176931566,18.916936622670633,19.083383560180664,67400,0.0,0.0
2019-05-14 00:00:00-04:00,19.090622041555726,19.177463995284118,19.06891258835315,19.17022705078125,29400,0.0,0.0
2019-05-15 00:00:00-04:00,19.06891225252576,19.33667229288616,19.06891225252576,19.329435348510742,55300,0.0,0.0
2019-05-16 00:00:00-04:00,19.3439116243124,19.39456886088545,19.300491333007812,19.300491333007812,60100,0.0,0.0
2019-05-17 00:00:00-04:00,19.27154456101122,19.39456987640442,19.26430899567007,19.365623474121094,26500,0.0,0.0
2019-05-20 00:00:00-04:00,19.264303670331415,19.42351228964442,19.25706672668457,19.25706672668457,66100,0.0,0.0
2019-05-21 00:00:00-04:00,19.278774730732568,19.329431952153545,19.18469723099443,19.249828338623047,85400,0.0,0.0
2019-05-22 00:00:00-04:00,19.300487463380346,19.336670802161937,19.22811940551126,19.27153968811035,40500,0.0,0.0
2019-05-23 00:00:00-04:00,19.242592886348753,19.358381224369108,19.242592886348753,19.307723999023438,37000,0.0,0.0
2019-05-24 00:00:00-04:00,19.30700359349853,19.358384106769282,19.286016039654726,19.343910217285156,54500,0.0,0.0
2019-05-28 00:00:00-04:00,19.358380912345797,19.471274747141873,19.32870985789133,19.445222854614258,49400,0.0,0.0
2019-05-29 00:00:00-04:00,19.437990225165386,19.490818682514327,19.409042444549232,19.4886474609375,82700,0.0,0.0
2019-05-30 00:00:00-04:00,19.503123354173738,19.640621185302734,19.503123354173738,19.640621185302734,30200,0.0,0.0
2019-05-31 00:00:00-04:00,19.474168214013964,19.60443043034408,19.380090713500977,19.380090713500977,244500,0.0,0.0
2019-06-03 00:00:00-04:00,19.35983166454587,19.488645965669697,19.358383723503696,19.45246124267578,21700,0.0,0.0
2019-06-04 00:00:00-04:00,19.47417410522418,19.597199415607747,19.45897693407536,19.582725524902344,156300,0.0,0.0
2019-06-05 00:00:00-04:00,19.597199344837335,19.604436290163903,19.430753743244814,19.48141098022461,95000,0.0,0.0
2019-06-06 00:00:00-04:00,19.43798780739203,19.524828377826612,19.42351391888427,19.466934204101562,43800,0.0,0.0
2019-06-07 00:00:00-04:00,19.527932938601356,19.57938003540039,19.43238853052147,19.57938003540039,56000,0.413,0.0
2019-06-10 00:00:00-04:00,19.54337104430155,19.661700792845167,19.54337104430155,19.645530700683594,163800,0.0,0.0
2019-06-11 00:00:00-04:00,19.70432531723457,19.719024889562785,19.586731542265607,19.630828857421875,65500,0.0,0.0
2019-06-12 00:00:00-04:00,19.616131004723126,19.689627465726538,19.601431432156765,19.68227767944336,99900,0.0,0.0
2019-06-13 00:00:00-04:00,19.660226819264008,19.777820587158203,19.660226819264008,19.777820587158203,297000,0.0,0.0
2019-06-14 00:00:00-04:00,19.726371360545286,19.792518023077378,19.719021575616374,19.74842071533203,88900,0.0,0.0
2019-06-17 00:00:00-04:00,19.711675225051888,19.902765461012887,19.711675225051888,19.851318359375,214500,0.0,0.0
2019-06-18 00:00:00-04:00,19.843971890217464,19.843971890217464,19.57938514976274,19.652881622314453,561100,0.0,0.0
2019-06-19 00:00:00-04:00,19.65287839245542,19.7190250666982,19.608781076903025,19.696975708007812,70800,0.0,0.0
2019-06-20 00:00:00-04:00,19.748427457180266,19.748427457180266,19.616134086952904,19.652881622314453,78400,0.0,0.0
2019-06-21 00:00:00-04:00,19.652882377871652,19.689631316474635,19.564687728881836,19.564687728881836,41400,0.0,0.0
2019-06-24 00:00:00-04:00,19.62348067107522,19.674927772914668,19.402991289412526,19.461788177490234,66000,0.0,0.0
2019-06-25 00:00:00-04:00,19.41034378045622,19.47501994580572,18.91056946123863,19.138408660888672,426700,0.0,0.0
2019-06-26 00:00:00-04:00,19.160455873368353,19.248651915248445,19.11635855334257,19.22660255432129,102000,0.0,0.0
2019-06-27 00:00:00-04:00,19.226603083689987,19.35154666206023,19.226603083689987,19.307449340820312,91500,0.0,0.0
2019-06-28 00:00:00-04:00,19.300100978255045,19.564687728881836,19.294221708810035,19.564687728881836,258000,0.0,0.0
2019-07-01 00:00:00-04:00,19.358896423393247,19.485309117933202,19.358896423393247,19.4250431060791,31200,0.0,0.0
2019-07-02 00:00:00-04:00,19.358892984633414,19.46913696891745,19.33684362704528,19.439739227294922,56200,0.0,0.0
2019-07-03 00:00:00-04:00,19.478690694225243,19.557331856356736,19.402989165901655,19.54998207092285,37700,0.0,0.0
2019-07-05 00:00:00-04:00,19.52573279815395,19.586734771728516,19.5073590306284,19.586734771728516,11700,0.0,0.0
2019-07-08 00:00:00-04:00,19.549987236677417,19.608784133856336,19.549987236677417,19.586734771728516,32100,0.0,0.0
2019-07-09 00:00:00-04:00,19.54998320186512,19.6749267578125,19.54998320186512,19.6749267578125,37900,0.0,0.0
2019-07-10 00:00:00-04:00,19.57203288204207,19.67492849130638,19.57203288204207,19.608781814575195,29600,0.0,0.0
2019-07-11 00:00:00-04:00,19.594081645873583,19.68227767944336,19.594081645873583,19.68227767944336,15800,0.0,0.0
2019-07-12 00:00:00-04:00,19.616132714342005,19.733726501464844,19.616132714342005,19.733726501464844,4000,0.0,0.0
2019-07-15 00:00:00-04:00,19.71829540801834,19.851323347631787,19.687427139279002,19.741079330444336,40500,0.0,0.0
2019-07-16 00:00:00-04:00,19.711676243114947,19.805751548895167,19.592613345126047,19.638179779052734,68100,0.0,0.0
2019-07-17 00:00:00-04:00,19.711680178219023,19.770477080840912,19.660233063653465,19.741079330444336,44100,0.0,0.0
2019-07-18 00:00:00-04:00,19.652880415970156,19.79987335205078,19.652880415970156,19.79987335205078,32500,0.0,0.0
2019-07-19 00:00:00-04:00,19.741077639694474,19.770475387573242,19.689630529535165,19.770475387573242,28800,0.0,0.0
2019-07-22 00:00:00-04:00,19.74107893273187,19.84397315979004,19.7094747045435,19.84397315979004,41400,0.0,0.0
2019-07-23 00:00:00-04:00,19.814574008157013,19.851322947698293,19.79105552794782,19.84397315979004,27200,0.0,0.0
2019-07-24 00:00:00-04:00,19.829273583973528,19.90277006122738,19.733729144823613,19.84397315979004,68400,0.0,0.0
2019-07-25 00:00:00-04:00,19.799876193199623,19.902770422123567,19.792526405158092,19.858673095703125,59000,0.0,0.0
2019-07-26 00:00:00-04:00,19.902769501654646,19.9093847311347,19.821923238765557,19.880720138549805,31500,0.0,0.0
2019-07-29 00:00:00-04:00,19.89541567480342,19.91746503343182,19.763122326689775,19.851318359375,31200,0.0,0.0
2019-07-30 00:00:00-04:00,19.829270714777206,19.96156407432621,19.829270714777206,19.902767181396484,70500,0.0,0.0
2019-07-31 00:00:00-04:00,19.893952048419752,20.03506433782784,19.87557687691124,20.02036476135254,166200,0.0,0.0
2019-08-01 00:00:00-04:00,19.982874422035195,20.086504578337536,19.696974346045337,19.777820587158203,54200,0.0,0.0
2019-08-02 00:00:00-04:00,19.73372385992661,19.87189647120886,19.679335724336966,19.821918487548828,26500,0.0,0.0
2019-08-05 00:00:00-04:00,19.673459111715214,19.673459111715214,19.439742055325194,19.616132736206055,26000,0.0,0.0
2019-08-06 00:00:00-04:00,19.454440205676715,19.770474034255038,19.454440205676715,19.733726501464844,38800,0.0,0.0
2019-08-07 00:00:00-04:00,19.555130744520614,19.763124247331294,19.555130744520614,19.733726501464844,27200,0.0,0.0
2019-08-08 00:00:00-04:00,19.667578314726125,19.843968981901394,19.667578314726125,19.829269409179688,24400,0.0,0.0
2019-08-09 00:00:00-04:00,19.85132542523047,19.940256047641977,19.836625847579388,19.888072967529297,28900,0.0,0.0
2019-08-12 00:00:00-04:00,19.85866986215632,19.9321663287756,19.84397028846676,19.902767181396484,56200,0.0,0.0
2019-08-13 00:00:00-04:00,19.763119844253136,19.976259412070174,19.763119844253136,19.92481231689453,42900,0.0,0.0
2019-08-14 00:00:00-04:00,19.910120528952454,19.990966796875,19.807226298381035,19.990966796875,58900,0.0,0.0
2019-08-15 00:00:00-04:00,19.95421123374417,20.01300811767578,19.95421123374417,20.01300811767578,41600,0.0,0.0
2019-08-16 00:00:00-04:00,20.00566291809082,20.08283498492761,19.982144439492416,20.00566291809082,30200,0.0,0.0
2019-08-19 00:00:00-04:00,19.98508248266301,20.093857365033163,19.902767113209112,20.057109832763672,46600,0.0,0.0
2019-08-20 00:00:00-04:00,19.917470317111665,20.05711348847913,19.917470317111665,19.990966796875,79200,0.0,0.0
2019-08-21 00:00:00-04:00,19.968913413910652,20.204100980361858,19.968913413910652,20.160003662109375,65900,0.0,0.0
2019-08-22 00:00:00-04:00,20.049022170443518,20.196749647197603,20.049022170443518,20.174701690673828,48000,0.0,0.0
2019-08-23 00:00:00-04:00,20.167351904556448,20.196749647197603,20.1012052313284,20.174701690673828,38700,0.0,0.0
2019-08-26 00:00:00-04:00,20.16000329929206,20.174702872387833,20.108556195285306,20.14530372619629,26200,0.0,0.0
2019-08-27 00:00:00-04:00,20.15265101609015,20.204098113723273,20.035057249549226,20.10120391845703,44700,0.0,0.0
2019-08-28 00:00:00-04:00,20.057108697536414,20.137953544319195,19.96891266252161,20.049758911132812,58700,0.0,0.0
2019-08-29 00:00:00-04:00,20.02035767827454,20.115903489731714,19.954211009366734,20.10120391845703,58500,0.0,0.0
2019-08-30 00:00:00-04:00,20.064456939697266,20.204100076717697,19.97626230713687,20.064456939697266,199000,0.0,0.0
2019-09-03 00:00:00-04:00,19.990963349948146,20.211451349391925,19.98361356305622,20.2041015625,54400,0.0,0.0
2019-09-04 00:00:00-04:00,20.211450182138897,20.623028411517765,20.020359939470172,20.11590576171875,157400,0.0,0.0
2019-09-05 00:00:00-04:00,20.06445821775477,20.223945647900198,19.843970220480827,20.057109832763672,69700,0.0,0.0
2019-09-06 00:00:00-04:00,20.03505919611994,20.12325382868033,19.88806627274807,20.064456939697266,40400,0.0,0.0
2019-09-09 00:00:00-04:00,20.245795840018666,20.27564657331141,20.014458350445114,20.26072120666504,65200,0.413,0.0
2019-09-10 00:00:00-04:00,20.151769459824212,20.260722078983296,20.014459212160613,20.08908462524414,146200,0.0,0.0
2019-09-11 00:00:00-04:00,20.07415657688415,20.26071937299527,20.07415657688415,20.238332748413086,65100,0.0,0.0
2019-09-12 00:00:00-04:00,20.245794349508635,20.245794349508635,20.06669423302156,20.126394271850586,61000,0.0,0.0
2019-09-13 00:00:00-04:00,20.126395667469993,20.126395667469993,19.521932554490842,19.738346099853516,97600,0.0,0.0
2019-09-16 00:00:00-04:00,19.999533299267306,20.02192134959001,19.536858312822062,19.663721084594727,494600,0.0,0.0
2019-09-17 00:00:00-04:00,19.693571031921707,19.990579579685505,19.686108348239447,19.909984588623047,94100,0.0,0.0
2019-09-18 00:00:00-04:00,20.021921895805104,20.13385930374971,19.99207258458851,20.08908462524414,30400,0.0,0.0
2019-09-19 00:00:00-04:00,20.148785627907774,20.43982318705745,19.932372062024164,20.380123138427734,74800,0.0,0.0
2019-09-20 00:00:00-04:00,20.31295739265,21.20845941262168,20.305494709758094,20.484596252441406,39400,0.0,0.0
2019-09-23 00:00:00-04:00,20.432362207747854,20.790563952772644,20.432362207747854,20.678625106811523,95800,0.0,0.0
2019-09-24 00:00:00-04:00,20.701009573105033,20.73459093640127,20.3331076828566,20.35773468017578,105100,0.0,0.0
2019-09-25 00:00:00-04:00,20.72339641153753,20.72339641153753,20.37265743242403,20.484596252441406,30200,0.0,0.0
2019-09-26 00:00:00-04:00,20.56966693262463,20.57563793273039,20.215944601687287,20.320419311523438,44100,0.0,0.0
2019-09-27 00:00:00-04:00,20.521908243539716,20.53683360932353,20.342808124217626,20.484596252441406,53900,0.0,0.0
2019-09-30 00:00:00-04:00,20.521905159474574,20.880105344287852,20.481606962586604,20.6114559173584,207500,0.0,0.0
2019-10-01 00:00:00-04:00,20.596534872942673,20.64877223292874,20.357734699657055,20.600265502929688,37700,0.0,0.0
2019-10-02 00:00:00-04:00,20.208484886347403,20.611461266361907,20.193559518933228,20.529373168945312,22700,0.0,0.0
2019-10-03 00:00:00-04:00,20.372658125497537,20.56593777589795,20.33534613312988,20.514446258544922,13900,0.0,0.0
2019-10-04 00:00:00-04:00,20.372659649164603,20.686085247922275,20.365198388822062,20.43235969543457,49000,0.0,0.0
2019-10-07 00:00:00-04:00,20.432355541341042,20.432355541341042,20.335343519636336,20.38758087158203,20900,0.0,0.0
2019-10-08 00:00:00-04:00,20.40997007710836,20.514444786932277,20.372656664056127,20.47713279724121,27300,0.0,0.0
2019-10-09 00:00:00-04:00,20.596535391757303,20.701010114361093,20.43907604314635,20.686084747314453,21500,0.0,0.0
2019-10-10 00:00:00-04:00,20.723398833935228,20.872648239135742,20.603998740430264,20.872648239135742,32400,0.0,0.0
2019-10-11 00:00:00-04:00,20.86518334234768,20.86518334234768,20.64877122958377,20.768171310424805,25200,0.0,0.0
2019-10-14 00:00:00-04:00,20.783100818689068,20.999512974586494,20.730863450829744,20.909963607788086,54100,0.0,0.0
2019-10-15 00:00:00-04:00,20.898766159441358,21.081598346602384,20.835335484797767,20.96219825744629,22800,0.0,0.0
2019-10-16 00:00:00-04:00,20.984587380754984,21.17115020751953,20.596536359477994,21.17115020751953,49700,0.0,0.0
2019-10-17 00:00:00-04:00,20.857723238152325,21.23084886729021,20.857723238152325,21.11667251586914,140500,0.0,0.0
2019-10-18 00:00:00-04:00,20.978617429576857,21.298014052576917,20.978617429576857,21.28308868408203,104900,0.0,0.0
2019-10-21 00:00:00-04:00,21.275623383673217,21.303981010981907,21.12637256379997,21.15622329711914,31800,0.0,0.0
2019-10-22 00:00:00-04:00,21.141295976386868,21.193533331505854,20.90995850799084,21.118907928466797,51900,0.0,0.0
2019-10-23 00:00:00-04:00,21.089060965329857,21.23831036463596,21.074135598390846,21.08159828186035,41200,0.0,0.0
2019-10-24 00:00:00-04:00,21.0517437601019,21.13383184013486,20.932343692796366,21.021894454956055,40700,0.0,0.0
2019-10-25 00:00:00-04:00,20.93234869357418,21.02861631965477,20.82265022916233,20.895036697387695,37800,0.0,0.0
2019-10-28 00:00:00-04:00,20.790561564451945,20.880110922899977,20.715936150170997,20.872648239135742,19700,0.0,0.0
2019-10-29 00:00:00-04:00,20.492060520220903,20.865186179424008,20.492060520220903,20.536836624145508,45600,0.0,0.0
2019-10-30 00:00:00-04:00,20.447285406811815,20.701010963567757,20.372659991878646,20.671161651611328,48600,0.0,0.0
2019-10-31 00:00:00-04:00,20.628626240523246,20.812950134277344,20.574149924986827,20.812950134277344,183400,0.0,0.0
2019-11-01 00:00:00-04:00,20.559221974140705,20.686084747314453,20.494298193185305,20.686084747314453,23200,0.0,0.0
2019-11-04 00:00:00-05:00,20.63384473626407,20.812944847740106,20.603995429365312,20.775632858276367,25100,0.0,0.0
2019-11-05 00:00:00-05:00,20.81294655844937,20.81294655844937,20.320420855567086,20.335346221923828,46000,0.0,0.0
2019-11-06 00:00:00-05:00,20.327881994134756,20.423402338854025,20.268181956605364,20.320419311523438,43700,0.0,0.0
2019-11-07 00:00:00-05:00,20.365197715567287,20.54205890108301,20.14878416539223,20.24579620361328,48400,0.0,0.0
2019-11-08 00:00:00-05:00,20.24579620361328,20.387584342577583,20.193558842774152,20.24579620361328,22600,0.0,0.0
2019-11-11 00:00:00-05:00,20.2756485970651,20.298036649269257,20.171173866835268,20.17863655090332,14500,0.0,0.0
2019-11-12 00:00:00-05:00,20.247291254966505,20.297289673236083,20.15624878541952,20.186098098754883,35200,0.0,0.0
2019-11-13 00:00:00-05:00,20.289828170117588,20.289828170117588,20.148787274091138,20.21595001220703,32700,0.0,0.0
2019-11-14 00:00:00-05:00,20.27564888809046,20.366691357649145,20.23833689057609,20.283111572265625,39000,0.0,0.0
2019-11-15 00:00:00-05:00,20.230870065765302,20.31444983404262,20.186093969878584,20.238332748413086,17300,0.0,0.0
2019-11-18 00:00:00-05:00,20.19355665252637,20.2980327862342,20.186093969878584,20.238332748413086,25800,0.0,0.0
2019-11-19 00:00:00-05:00,20.223411964823214,20.26818664749266,20.11147454646885,20.148786544799805,257500,0.0,0.0
2019-11-20 00:00:00-05:00,20.12415594844636,20.16370831070946,19.887594732966114,19.989831924438477,79600,0.0,0.0
2019-11-21 00:00:00-05:00,20.01445841208869,20.141321182250977,20.00699572874252,20.141321182250977,34400,0.0,0.0
2019-11-22 00:00:00-05:00,20.051771060112404,20.19355776817017,20.051771060112404,20.13385772705078,14000,0.0,0.0
2019-11-25 00:00:00-05:00,20.13759135725264,20.13759135725264,20.04430994673857,20.08908462524414,16600,0.0,0.0
2019-11-26 00:00:00-05:00,20.079382994170167,20.11147267617761,20.02938457944959,20.08908462524414,24600,0.0,0.0
2019-11-27 00:00:00-05:00,20.07416238571274,20.116699546777912,19.92491295965248,19.96222496032715,33300,0.0,0.0
2019-11-29 00:00:00-05:00,20.000282352218363,20.00326714118933,19.850285675375886,19.902523040771484,72900,0.0,0.0
