Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-11 00:00:00-05:00,13.551016001279178,14.344463964756072,13.551016001279178,13.970027923583984,2900400,0.0,0.0
2004-11-12 00:00:00-05:00,14.085921143772248,14.790217158450162,14.059175962261794,14.308798789978027,438100,0.0,0.0
2004-11-15 00:00:00-05:00,14.665405744592045,14.915028572308278,14.308798789978027,14.308798789978027,260900,0.0,0.0
2004-11-16 00:00:00-05:00,14.21964956456759,14.72781317398138,13.863044268675536,13.952195167541504,180600,0.0,0.0
2004-11-17 00:00:00-05:00,14.130496698189223,14.255308109265815,14.050260305232003,14.175071716308594,138000,0.0,0.0
2004-11-18 00:00:00-05:00,14.219645158483244,14.219645158483244,13.996766705058072,14.085918426513672,81000,0.0,0.0
2004-11-19 00:00:00-05:00,14.085920829855882,14.255308109265815,13.952193224855854,14.175071716308594,91100,0.0,0.0
2004-11-22 00:00:00-05:00,14.353374993395686,14.558422794625987,14.25530791436036,14.380119323730469,139600,0.0,0.0
2004-11-23 00:00:00-05:00,14.380119840815235,14.389035184723383,14.219647901538513,14.308798789978027,232400,0.0,0.0
2004-11-24 00:00:00-05:00,14.75455311468977,15.15573501586914,14.709978103637695,15.15573501586914,392300,0.0,0.0
2004-11-26 00:00:00-05:00,15.467763040208244,16.359276740503503,15.378611330093229,16.136398315429688,351500,0.0,0.0
2004-11-29 00:00:00-05:00,16.359283278212406,16.67131353809881,15.601495990039165,15.958101272583008,191900,0.0,0.0
2004-11-30 00:00:00-05:00,15.95810484040766,16.002681573459434,15.155742350189223,15.2003173828125,105800,0.0,0.0
2004-12-01 00:00:00-05:00,15.28946543520271,15.86894922071111,15.209229035624675,15.824374198913574,112500,0.0,0.0
2004-12-02 00:00:00-05:00,15.958099718651951,15.975930406149896,15.423190996709236,15.467767715454102,104600,0.0,0.0
2004-12-03 00:00:00-05:00,15.601490686735945,15.69064240217423,15.209224159064016,15.423187255859375,61000,0.0,0.0
2004-12-06 00:00:00-05:00,15.467769052348935,15.601495819285764,14.816964206275758,15.075502395629883,113000,0.0,0.0
2004-12-07 00:00:00-05:00,14.897197925129612,15.111162778652885,14.692150115966797,14.692150115966797,60700,0.0,0.0
2004-12-08 00:00:00-05:00,14.692147698828244,15.004177883417778,14.51384595079687,14.986347198486328,126300,0.0,0.0
2004-12-09 00:00:00-05:00,15.15573941825868,15.432108308001157,14.825878459202302,15.244891166687012,228500,0.0,0.0
2004-12-10 00:00:00-05:00,15.244894684646749,15.289469718933105,14.718901118010649,15.289469718933105,127400,0.0,0.0
2004-12-13 00:00:00-05:00,15.46776497621736,15.60149170791395,15.423188265366731,15.503424644470215,158100,0.0,0.0
2004-12-14 00:00:00-05:00,15.503431035635886,15.931359134073624,15.378619594656902,15.913528442382812,83500,0.0,0.0
2004-12-15 00:00:00-05:00,16.047247633272082,16.48408917034874,15.913520909746993,16.314701080322266,321600,0.0,0.0
2004-12-16 00:00:00-05:00,16.1363989153652,16.26121029391012,15.886774457847856,16.00267219543457,106900,0.0,0.0
2004-12-17 00:00:00-05:00,15.64607082019232,15.895695365115767,15.378617286682129,15.378617286682129,286000,0.0,0.0
2004-12-20 00:00:00-05:00,15.824371704000093,15.824371704000093,15.414276126749668,15.512341499328613,114100,0.0,0.0
2004-12-21 00:00:00-05:00,15.33404107610252,15.33404107610252,14.9328591065029,15.10224723815918,254400,0.0,0.0
2004-12-22 00:00:00-05:00,15.06658454992016,15.512341499328613,15.057669206880652,15.512341499328613,160600,0.0,0.0
2004-12-23 00:00:00-05:00,15.735215040743952,15.913518444776956,15.556913337138234,15.574742317199707,104000,0.0,0.0
2004-12-27 00:00:00-05:00,15.619332449738609,15.646076793042354,15.209234947984129,15.316217422485352,30500,0.0,0.0
2004-12-28 00:00:00-05:00,15.441022676406718,15.512343730553454,15.342955589294434,15.342955589294434,49100,0.0,0.0
2004-12-29 00:00:00-05:00,15.342956559572825,15.423192963115506,15.244891166687012,15.244891166687012,18300,0.0,0.0
2004-12-30 00:00:00-05:00,15.289462373966222,15.289462373966222,14.888282156827923,15.022008895874023,47400,0.0,0.0
2004-12-31 00:00:00-05:00,15.022009030588842,15.057668701121312,14.504931054659846,14.513846397399902,62700,0.0,0.0
2005-01-03 00:00:00-05:00,14.531676709978889,14.531676709978889,13.729314494780112,13.898702621459961,121200,0.0,0.0
2005-01-04 00:00:00-05:00,14.041342626373304,14.353372802600465,14.041342626373304,14.103748321533203,99600,0.0,0.0
2005-01-05 00:00:00-05:00,14.17507054058699,14.35337399913135,13.86304118856216,14.139410018920898,37800,0.0,0.0
2005-01-06 00:00:00-05:00,14.246390679889725,14.246390679889725,13.907616170666326,13.996767044067383,11900,0.0,0.0
2005-01-07 00:00:00-05:00,14.085920907466926,14.085920907466926,13.863042414786165,14.032429695129395,19300,0.0,0.0
2005-01-10 00:00:00-05:00,14.085921143772248,14.308798789978027,14.041345274445497,14.308798789978027,23800,0.0,0.0
2005-01-11 00:00:00-05:00,14.264221019211044,14.282051703587696,13.83629479673735,14.085918426513672,44000,0.0,0.0
2005-01-12 00:00:00-05:00,14.308798412661153,14.326629100007262,14.041344904181257,14.157241821289062,61800,0.0,0.0
2005-01-13 00:00:00-05:00,14.20181606978471,14.20181606978471,13.729313111567345,13.827380180358887,57600,0.0,0.0
2005-01-14 00:00:00-05:00,13.91653138989211,14.023512953690677,13.863041033099773,13.96110725402832,47300,0.0,0.0
2005-01-18 00:00:00-05:00,13.9076158338163,14.085918426513672,13.854124630900174,14.085918426513672,9600,0.0,0.0
2005-01-19 00:00:00-05:00,14.085922638555408,14.094837983409644,13.952195016384119,14.077007293701172,16500,0.0,0.0
2005-01-20 00:00:00-05:00,14.041345718975538,14.077006245523107,13.854127742047305,13.9789400100708,14300,0.0,0.0
2005-01-21 00:00:00-05:00,13.952194338142341,13.952194338142341,13.82738291710668,13.889788627624512,19500,0.0,0.0
2005-01-24 00:00:00-05:00,13.86304631899399,13.987857765908542,13.86304631899399,13.970027923583984,19300,0.0,0.0
2005-01-25 00:00:00-05:00,14.014598387979769,14.166155815124512,13.880870796268232,14.166155815124512,16100,0.0,0.0
2005-01-26 00:00:00-05:00,14.166154528152497,14.201815045993095,14.005681772762895,14.192899703979492,8300,0.0,0.0
2005-01-27 00:00:00-05:00,14.130498886108398,14.219649786364938,13.871959830000458,14.130498886108398,49400,0.0,0.0
2005-01-28 00:00:00-05:00,14.148325361890896,14.219646405223079,14.08591966152871,14.139410018920898,44000,0.0,0.0
2005-01-31 00:00:00-05:00,14.175071716308594,14.219647584641937,13.907618206736485,14.175071716308594,56400,0.0,0.0
2005-02-01 00:00:00-05:00,14.085919430140367,14.175070307734172,13.996767702332676,14.166155815124512,14500,0.0,0.0
2005-02-02 00:00:00-05:00,14.21964730581492,14.21964730581492,14.041344686191783,14.121581077575684,52900,0.0,0.0
2005-02-03 00:00:00-05:00,14.1215861789017,14.1215861789017,13.996773874970938,14.014604568481445,35800,0.0,0.0
2005-02-04 00:00:00-05:00,14.014599878421738,14.059175747066194,13.863042435158977,13.871957778930664,48200,0.0,0.0
2005-02-07 00:00:00-05:00,13.871958309245764,14.103751304673054,13.809551750672178,14.041345596313477,298900,0.0,0.0
2005-02-08 00:00:00-05:00,14.050261072545533,14.264224231973776,13.996769857581464,14.219648361206055,21100,0.0,0.0
2005-02-09 00:00:00-05:00,14.219644993223314,14.531674314263872,14.219644993223314,14.353372573852539,64100,0.0,0.0
2005-02-10 00:00:00-05:00,14.308799117976811,14.308799117976811,13.95219385561636,14.041345596313477,33800,0.0,0.0
2005-02-11 00:00:00-05:00,14.01459721591494,14.219644982424692,13.880869635387269,13.907615661621094,26600,0.0,0.0
2005-02-14 00:00:00-05:00,14.130495680679727,14.647573675599183,14.130495680679727,14.317712783813477,71200,0.0,0.0
2005-02-15 00:00:00-05:00,14.522762250701,14.70997935354071,14.442525863647461,14.442525863647461,34400,0.0,0.0
2005-02-16 00:00:00-05:00,14.576255463642983,14.576255463642983,14.175073449795832,14.362292289733887,38600,0.0,0.0
2005-02-17 00:00:00-05:00,14.308796029725018,14.353372740666645,14.085918426513672,14.085918426513672,20400,0.0,0.0
2005-02-18 00:00:00-05:00,14.130495979022543,14.175070994873284,13.996768380828536,14.050259590148926,27800,0.0,0.0
2005-02-22 00:00:00-05:00,14.059177234015603,14.112667601875101,13.399456178773931,13.657995223999023,91500,0.0,0.0
2005-02-23 00:00:00-05:00,13.684741258142841,13.764976809932088,13.417286868203144,13.657995223999023,58400,0.0,0.0
2005-02-24 00:00:00-05:00,13.595588600243735,13.73823070526123,13.399455280737673,13.73823070526123,104100,0.0,0.0
2005-02-25 00:00:00-05:00,13.72931255664298,13.863040140440717,13.72931255664298,13.818464279174805,10700,0.0,0.0
2005-02-28 00:00:00-05:00,13.95219310156024,13.996768969499666,13.809551004325252,13.836297035217285,13700,0.0,0.0
2005-03-01 00:00:00-05:00,13.818464897507644,13.943277144594385,13.782804376941986,13.845210075378418,25300,0.0,0.0
2005-03-02 00:00:00-05:00,13.845210015457612,13.845210015457612,13.782804317291266,13.827380180358887,13700,0.0,0.0
2005-03-03 00:00:00-05:00,13.818467356998408,13.907619099387233,13.773891485803995,13.854127883911133,8500,0.0,0.0
2005-03-04 00:00:00-05:00,13.90761793402792,14.21964730581492,13.898702590493274,14.121581077575684,13900,0.0,0.0
