Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03 00:00:00-04:00,0.0,0.41808516025543213,0.40352498054504393,0.41600513458251953,56800,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,0.42432505187421743,0.4180849775819495,0.4201650023460388,55600,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,0.4222450586990338,0.41808500885963445,0.4180850088596344,26400,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,0.42432519793510437,0.41808512149488225,0.42432519793510437,66800,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,0.42640516543623264,0.4222451150417328,0.4222451150417328,57200,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,0.4222450271101281,0.4201650023460388,0.4201650023460388,75200,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,0.4201650337793341,0.4160049839399348,0.4180850088596344,22400,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,0.4160049905631748,0.40976491570472723,0.4097649157047272,32400,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,0.40768480423169257,0.401444730697534,0.4056047797203064,83200,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,0.40768480423169257,0.4056047797203064,0.4056047797203064,81600,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,0.40560478094926816,0.4035247564315796,0.4035247564315796,36000,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,0.4056047797203064,0.4035247552089202,0.4056047797203064,30000,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,0.40560478094926816,0.401444731913891,0.4035247564315796,48000,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,0.40560478094926816,0.401444731913891,0.4035247564315796,251600,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,0.40560478094926816,0.4035247564315796,0.4035247564315796,272000,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,0.4056047797203064,0.4035247552089202,0.4056047797203064,28400,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,0.4056047797203064,0.401444730697534,0.4056047797203064,46400,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,0.4056047797203064,0.401444730697534,0.4056047797203064,60000,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,0.40560478094926816,0.4035247564315796,0.4035247564315796,12000,0.0,0.0
1973-05-31 00:00:00-04:00,0.0,0.40560478094926816,0.4035247564315796,0.4035247564315796,33600,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,0.4056047797203064,0.401444730697534,0.4056047797203064,32400,0.0,0.0
