Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-15 00:00:00-04:00,6.379013372927296,6.660752988283223,6.379013372927296,6.511909484863281,5296500,0.0,0.0
2011-04-18 00:00:00-04:00,6.432168584310774,6.64480204703255,6.40558927473101,6.458747386932373,630500,0.0,0.0
2011-04-19 00:00:00-04:00,6.421536587113243,6.480010661979472,6.410905167573092,6.474695205688477,225400,0.0,0.0
2011-04-20 00:00:00-04:00,6.517223293097121,6.517223293097121,6.432169890733418,6.4906439781188965,456000,0.0,0.0
2011-04-21 00:00:00-04:00,6.469380422502428,6.533170472253591,6.405590372751264,6.453433036804199,251500,0.0,0.0
2011-04-25 00:00:00-04:00,6.410905953785952,6.485327420568297,5.592266270472616,6.3790106773376465,522400,0.0,0.0
2011-04-26 00:00:00-04:00,6.394957499907713,6.692644861742325,6.379010116564591,6.6554341316223145,554000,0.0,0.0
2011-04-27 00:00:00-04:00,6.618222591613879,6.713907901209242,6.618222591613879,6.708591938018799,260900,0.0,0.0
2011-04-28 00:00:00-04:00,6.697960304849961,6.708591723933424,6.644801688558241,6.671380996704102,187100,0.0,0.0
2011-04-29 00:00:00-04:00,6.697962441034445,6.793647271134962,6.671383124411631,6.751120567321777,202000,0.0,0.0
2011-05-02 00:00:00-04:00,6.80959384477542,6.8893312722229805,6.724539946684302,6.8627519607543945,427000,0.0,0.0
2011-05-03 00:00:00-04:00,6.894644762175619,6.899960216995642,6.793643516224911,6.836170196533203,285000,0.0,0.0
2011-05-04 00:00:00-04:00,6.804277965119675,6.857436081755126,6.650118565047915,6.830857276916504,109000,0.0,0.0
2011-05-05 00:00:00-04:00,6.756435305277024,6.86806800925714,6.729855993480196,6.830857276916504,103200,0.0,0.0
2011-05-06 00:00:00-04:00,6.751117709936984,6.862750386938063,6.735170329496282,6.852118968963623,118200,0.0,0.0
2011-05-09 00:00:00-04:00,6.793647124374238,6.862753143317365,6.793647124374238,6.841489791870117,121000,0.0,0.0
2011-05-10 00:00:00-04:00,6.80427995527989,6.85743808746338,6.798963989974035,6.857438087463379,88200,0.0,0.0
2011-05-11 00:00:00-04:00,6.83085474171318,6.857433536687349,6.7830120996268475,6.836170196533203,93800,0.0,0.0
2011-05-12 00:00:00-04:00,6.8361747331983125,6.85743808746338,6.719226538219624,6.857438087463379,64000,0.0,0.0
2011-05-13 00:00:00-04:00,6.814909248437057,6.814909248437057,6.676697742401374,6.777698516845703,87600,0.0,0.0
2011-05-16 00:00:00-04:00,6.777696251252902,6.857433651425607,6.713906229723132,6.846802234649658,93300,0.0,0.0
2011-05-17 00:00:00-04:00,6.788328791151879,6.820223551332783,6.650116811813099,6.798960208892822,103800,0.0,0.0
2011-05-18 00:00:00-04:00,6.7085908767834725,6.804276171242331,6.682011571994003,6.798960208892822,87900,0.0,0.0
2011-05-19 00:00:00-04:00,6.788328753129243,6.814907550811767,6.692643459206335,6.814907550811768,60800,0.0,0.0
2011-05-20 00:00:00-04:00,6.756436532037999,6.878700678761331,6.713909828224815,6.751120567321777,252200,0.0,0.0
2011-05-23 00:00:00-04:00,6.581009705293827,6.73516903856099,6.501271804457578,6.527851104736328,122600,0.0,0.0
2011-05-24 00:00:00-04:00,6.644802575981029,6.793646011734707,6.5597491841217845,6.788330554962158,77200,0.0,0.0
2011-05-25 00:00:00-04:00,6.538485595665596,6.777698378210811,6.538485595665596,6.724539756774902,117400,0.0,0.0
2011-05-26 00:00:00-04:00,6.772384444221517,6.7777004093498325,6.639488357763677,6.73517370223999,71200,0.0,0.0
2011-05-27 00:00:00-04:00,6.735173180131407,6.777699883944591,6.650119772505038,6.751120567321777,61400,0.0,0.0
2011-05-31 00:00:00-04:00,6.7989632358511845,6.830858517190221,6.729857215415184,6.751120567321777,224200,0.0,0.0
2011-06-01 00:00:00-04:00,6.7564360897281155,6.777699440242704,6.400274588390073,6.5491180419921875,268900,0.0,0.0
2011-06-02 00:00:00-04:00,6.745801400404847,6.751117362597607,6.432167235402872,6.485325336456299,236300,0.0,0.0
2011-06-03 00:00:00-04:00,6.432170318338419,6.5650663951060855,6.432170318338419,6.506591796875,57700,0.0,0.0
2011-06-06 00:00:00-04:00,6.506589960318875,6.549116652324241,6.40027323030546,6.533169269561768,43900,0.0,0.0
2011-06-07 00:00:00-04:00,6.501272213036138,6.623536799219024,6.464061494482138,6.54379940032959,44800,0.0,0.0
2011-06-08 00:00:00-04:00,6.517223726356398,6.554434465624688,6.474697022347408,6.506591796875,41100,0.0,0.0
2011-06-09 00:00:00-04:00,6.559752166273586,6.559752166273586,6.442803445821556,6.511909484863281,47000,0.0,0.0
2011-06-10 00:00:00-04:00,6.4853244270735235,6.538483027631022,6.437481787963372,6.527851104736328,93700,0.0,0.0
2011-06-13 00:00:00-04:00,6.53848648071289,6.53848648071289,6.3258524731453765,6.538486480712891,111700,0.0,0.0
2011-06-14 00:00:00-04:00,6.538485058576692,6.538485058576692,6.405589022861548,6.437483787536621,200100,0.0,0.0
2011-06-15 00:00:00-04:00,6.283324406385381,6.46937905916984,6.155744333768798,6.437483787536621,121000,0.0,0.0
2011-06-16 00:00:00-04:00,6.421536657695603,6.506590042784313,6.421536657695603,6.458747386932373,130600,0.0,0.0
2011-06-17 00:00:00-04:00,6.501274079476728,6.501274079476728,6.384325928458833,6.458747386932373,139000,0.0,0.0
2011-06-20 00:00:00-04:00,6.442800657370727,6.533170014931919,6.416221345095397,6.495959281921387,75200,0.0,0.0
2011-06-21 00:00:00-04:00,6.517221401075159,6.719223426524651,6.432168023403399,6.692644119262695,112300,0.0,0.0
2011-06-22 00:00:00-04:00,6.650115714881879,6.687326431274413,6.543799020218929,6.687326431274414,77700,0.0,0.0
2011-06-23 00:00:00-04:00,6.751116850668261,6.751116850668261,6.421534824079828,6.660747528076172,107500,0.0,0.0
2011-06-24 00:00:00-04:00,6.644803838383366,6.676699119869259,6.410906966333924,6.506591796875,1675800,0.0,0.0
2011-06-27 00:00:00-04:00,6.506589525036507,6.591642903357278,6.379009457555349,6.517221450805664,124300,0.0,0.0
2011-06-28 00:00:00-04:00,6.634004885568534,6.655631611930035,6.504244011777704,6.612377643585205,44200,0.206,0.0
2011-06-29 00:00:00-04:00,6.623195665424693,6.655636034333182,6.504248333589797,6.574535369873047,74800,0.0,0.0
2011-06-30 00:00:00-04:00,6.590755753870883,6.623196125030518,6.52587552717382,6.623196125030518,56600,0.0,0.0
2011-07-01 00:00:00-04:00,6.644816245336434,6.67725658416748,6.596155994900713,6.6772565841674805,114900,0.0,0.0
2011-07-05 00:00:00-04:00,6.6772634825726715,6.77999038302695,6.650229924888211,6.747550010681152,75400,0.0,0.0
2011-07-06 00:00:00-04:00,6.758361026279617,6.8881214342348995,6.752954213709308,6.871901512145996,150800,0.0,0.0
2011-07-07 00:00:00-04:00,6.909744991774512,6.920558611943,6.644817485108028,6.888118267059326,59100,0.0,0.0
2011-07-08 00:00:00-04:00,6.796207683027735,6.920561794034734,6.763767838849928,6.871901512145996,34100,0.0,0.0
2011-07-11 00:00:00-04:00,6.796207041123376,6.888120783649253,6.763767200009524,6.8556809425354,49700,0.0,0.0
2011-07-12 00:00:00-04:00,6.861085552305651,6.925966249827624,6.774578643105487,6.87730598449707,97300,0.0,0.0
2011-07-13 00:00:00-04:00,6.882716801473239,6.904344058603996,6.817836576947538,6.850276947021484,28200,0.0,0.0
2011-07-14 00:00:00-04:00,6.834053251425444,6.844866358406169,6.796206087938141,6.8070197105407715,18600,0.0,0.0
2011-07-15 00:00:00-04:00,6.796206736686145,6.828647091968803,6.7151066219124305,6.823240280151367,54600,0.0,0.0
2011-07-18 00:00:00-04:00,6.823238355872341,6.839458271128378,6.758358179226385,6.774578094482422,61700,0.0,0.0
2011-07-19 00:00:00-04:00,6.807020097521588,6.823240016725736,6.69888644345738,6.796206474304199,43900,0.0,0.0
2011-07-20 00:00:00-04:00,6.7042927742004395,6.752953047687081,6.6502262046990115,6.7042927742004395,34700,0.0,0.0
2011-07-21 00:00:00-04:00,6.709700623098349,6.850274653653067,6.650227232766129,6.812427997589111,51200,0.0,0.0
2011-07-22 00:00:00-04:00,6.834053766763079,6.834053766763079,6.709699675565142,6.71510648727417,19300,0.0,0.0
2011-07-25 00:00:00-04:00,6.688075011598486,6.839462176890626,6.682668198218241,6.73132848739624,54300,0.0,0.0
2011-07-26 00:00:00-04:00,6.709697787612665,6.779984773187086,6.596157351780416,6.76376485824585,34600,0.0,0.0
2011-07-27 00:00:00-04:00,6.758359229109081,6.774579146884813,6.5529050466695375,6.596158504486084,59900,0.0,0.0
2011-07-28 00:00:00-04:00,6.612378906096505,6.720513074172052,6.590752175605781,6.644819259643555,22800,0.0,0.0
2011-07-29 00:00:00-04:00,6.60697261019027,6.736732993134614,6.5583123376806585,6.644819259643555,37300,0.0,0.0
2011-08-01 00:00:00-04:00,6.758357736290874,6.758357736290874,6.596157047495538,6.639410495758057,27000,0.0,0.0
2011-08-02 00:00:00-04:00,6.639413274395679,6.742140643727566,6.488026142120361,6.488026142120361,44200,0.0,0.0
2011-08-03 00:00:00-04:00,6.509652524039273,6.509652524039273,6.358265399932862,6.358265399932861,36800,0.0,0.0
2011-08-04 00:00:00-04:00,6.358266706094813,6.396113365990665,5.806784152984619,5.806784152984619,105800,0.0,0.0
2011-08-05 00:00:00-04:00,5.449942048269803,6.060897919783046,5.179607619226174,5.9257307052612305,171800,0.0,0.0
2011-08-08 00:00:00-04:00,5.59051509310717,5.925729664363755,5.249893710470178,5.255300521850586,87000,0.0,0.0
2011-08-09 00:00:00-04:00,5.309366677350337,5.601327766182554,5.163386390745165,5.590514659881592,106800,0.0,0.0
2011-08-10 00:00:00-04:00,5.541855909913093,5.59592300308788,5.228268006992162,5.358028411865234,159600,0.0,0.0
2011-08-11 00:00:00-04:00,5.3742446991600925,5.704052816369278,5.330991260119816,5.601325511932373,117400,0.0,0.0
2011-08-12 00:00:00-04:00,5.601326730888945,5.601326730888945,5.379652678661572,5.395872592926025,51100,0.0,0.0
2011-08-15 00:00:00-04:00,5.417500684128952,5.541854239068085,5.406687062505449,5.4823808670043945,34900,0.0,0.0
2011-08-16 00:00:00-04:00,5.482380863489779,5.704054950410895,5.482380863489779,5.666207790374756,111300,0.0,0.0
2011-08-17 00:00:00-04:00,5.6770247988056255,5.741905020345887,5.660804872326102,5.6716179847717285,43100,0.0,0.0
2011-08-18 00:00:00-04:00,5.704058474363168,5.785158624103474,5.541857659260381,5.585111141204834,113900,0.0,0.0
2011-08-19 00:00:00-04:00,5.531042575836182,5.590516484579823,5.487789105271011,5.531042575836182,44500,0.0,0.0
2011-08-22 00:00:00-04:00,5.6229564755549015,5.677023572974913,5.412095929985377,5.449942588806152,53700,0.0,0.0
2011-08-23 00:00:00-04:00,5.466159772189875,5.6932406425476065,5.466159772189875,5.693240642547607,195800,0.0,0.0
2011-08-24 00:00:00-04:00,5.671613917543146,5.812187887883037,5.61214055268633,5.693240642547607,43100,0.0,0.0
2011-08-25 00:00:00-04:00,5.752715415319026,5.763528521687558,5.5472612380981445,5.5472612380981445,28500,0.0,0.0
2011-08-26 00:00:00-04:00,5.531040499524083,5.731088370319046,5.531040499524083,5.704054832458496,32700,0.0,0.0
2011-08-29 00:00:00-04:00,5.75271683987379,6.001424535400449,5.628362734299457,5.779749870300293,56600,0.0,0.0
2011-08-30 00:00:00-04:00,5.7905628886765745,5.855443083026609,5.704055962876527,5.7689361572265625,40800,0.0,0.0
2011-08-31 00:00:00-04:00,5.812188194593518,5.979795708939119,5.682427837719272,5.8175950050354,84500,0.0,0.0
2011-09-01 00:00:00-04:00,5.812190408779397,5.8932905338158825,5.747310205625804,5.752717018127441,42500,0.0,0.0
2011-09-02 00:00:00-04:00,5.655396735179535,6.185252011606724,5.493195961465604,5.536449432373047,59100,0.0,0.0
2011-09-06 00:00:00-04:00,5.412097213427021,5.6716181050937395,5.406690399278419,5.585111141204834,41300,0.0,0.0
2011-09-07 00:00:00-04:00,5.5851054351296625,5.990606800791284,5.563478716252575,5.947353363037109,95200,0.0,0.0
2011-09-08 00:00:00-04:00,5.877069187792332,6.055489832135045,5.585108086538628,5.7094621658325195,39900,0.0,0.0
2011-09-09 00:00:00-04:00,5.671614038760327,5.709461195043373,5.541853685960248,5.660800933837891,58800,0.0,0.0
2011-09-12 00:00:00-04:00,5.590512092736614,5.644578630657995,5.460751782979335,5.574292182922363,47200,0.0,0.0
2011-09-13 00:00:00-04:00,5.617551141202934,5.720278025162685,5.574297662101761,5.6445841789245605,27300,0.0,0.0
2011-09-14 00:00:00-04:00,5.666208792504767,5.78515607321486,5.639175764925975,5.72027587890625,50100,0.0,0.0
2011-09-15 00:00:00-04:00,5.77434001963147,5.958167400873923,5.69323943140126,5.850033283233643,34100,0.0,0.0
2011-09-16 00:00:00-04:00,5.952761088184574,6.401515960693359,5.952761088184574,6.401515960693359,319400,0.0,0.0
2011-09-19 00:00:00-04:00,6.342046743986007,6.385300735776826,6.0987458116314786,6.147406101226807,31900,0.0,0.0
2011-09-20 00:00:00-04:00,6.147404630462757,6.2609451071466395,5.947357222138201,5.95276403427124,48200,0.0,0.0
2011-09-21 00:00:00-04:00,5.979799013546161,6.093339517462295,5.606737136840821,5.60673713684082,47000,0.0,0.0
2011-09-22 00:00:00-04:00,5.4769738022938474,5.6716143418971265,5.417500432987193,5.504007339477539,70800,0.0,0.0
2011-09-23 00:00:00-04:00,5.525634191458822,5.752715083958627,5.487787032294291,5.655394554138184,34400,0.0,0.0
2011-09-26 00:00:00-04:00,5.687836637322768,5.97439098787321,5.682429824990004,5.8284101486206055,56100,0.0,0.0
2011-09-27 00:00:00-04:00,5.947357394551271,6.098744529311143,5.790563447501618,5.920323848724365,54200,0.0,0.0
2011-09-28 00:00:00-04:00,5.864941052068031,5.864941052068031,5.698795309960636,5.732024669647217,20800,0.26,0.0
2011-09-29 00:00:00-04:00,5.842787664490527,5.948012990030981,5.4661907618269545,5.676641941070557,41600,0.0,0.0
2011-09-30 00:00:00-04:00,5.576954553896452,5.942474838518485,5.576954553896452,5.648951053619385,43300,0.0,0.0
2011-10-03 00:00:00-04:00,5.615722485098142,5.726486132817855,5.543725982039645,5.593569755554199,68200,0.0,0.0
2011-10-04 00:00:00-04:00,5.6489531765477725,6.219386546372528,5.4274258081195885,6.1363139152526855,87600,0.0,0.0
2011-10-05 00:00:00-04:00,6.092005415195964,6.125234768034051,5.6434120567763335,5.804019451141357,45700,0.0,0.0
2011-10-06 00:00:00-04:00,5.765254683685213,5.920323828315803,5.765254683685213,5.853865623474121,47000,0.0,0.0
2011-10-07 00:00:00-04:00,5.853863225424632,5.959089069440082,5.538186749703575,5.576953887939453,29400,0.0,0.0
2011-10-10 00:00:00-04:00,5.69325671394753,5.776329844976972,5.565878652463537,5.770791530609131,49500,0.0,0.0
2011-10-11 00:00:00-04:00,5.765256215461002,6.025551316371093,5.737565157378992,5.95909309387207,44700,0.0,0.0
2011-10-12 00:00:00-04:00,6.025548092257882,6.025548092257882,5.925860547768044,5.964628219604492,50500,0.0,0.0
2011-10-13 00:00:00-04:00,5.959089323969508,6.025547504425049,5.837249062386349,6.025547504425049,22400,0.0,0.0
2011-10-14 00:00:00-04:00,6.080930793714131,6.175080041616472,5.9092472438894985,5.986782073974609,29700,0.0,0.0
2011-10-17 00:00:00-04:00,5.925861329093843,6.036624988596357,5.842788716507654,5.859403133392334,28200,0.0,0.0
2011-10-18 00:00:00-04:00,5.89817158706297,6.036626324112927,5.8317133766585405,5.970168113708496,45400,0.0,0.0
2011-10-19 00:00:00-04:00,5.970167101039565,6.008934779988496,5.776330818946179,5.787406921386719,44500,0.0,0.0
2011-10-20 00:00:00-04:00,5.826173292712639,5.87047874885654,5.732024066366176,5.743100166320801,17400,0.0,0.0
2011-10-21 00:00:00-04:00,5.8150972306634285,5.948013612033818,5.787406185837242,5.92586088180542,34100,0.0,0.0
