Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-07-22 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,2284875,0.0,0.0
1987-07-23 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,654750,0.0,0.0
1987-07-24 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,93825,0.0,0.0
1987-07-27 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,192375,0.0,0.0
1987-07-28 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,91125,0.0,0.0
1987-07-29 00:00:00-04:00,0.0,1.2421833042938404,1.1768052577972412,1.1768052577972412,420525,0.0,0.0
1987-07-30 00:00:00-04:00,0.0,1.2421833042938404,1.1768052577972412,1.1768052577972412,334800,0.0,0.0
1987-07-31 00:00:00-04:00,0.0,1.209494281045541,1.1768052577972412,1.1768052577972412,33075,0.0,0.0
1987-08-03 00:00:00-04:00,0.0,1.2094943316976223,1.1441162824630737,1.1441162824630737,211275,0.0,0.0
1987-08-04 00:00:00-04:00,0.0,1.1768047281544698,1.1114267110824585,1.1114267110824585,343575,0.0,0.0
1987-08-05 00:00:00-04:00,0.0,1.1768047281544698,1.1114267110824585,1.1114267110824585,9450,0.0,0.0
1987-08-06 00:00:00-04:00,0.0,1.2094937366904754,1.1114267110824585,1.1114267110824585,9450,0.0,0.0
1987-08-07 00:00:00-04:00,0.0,1.2094937366904754,1.1114267110824585,1.1114267110824585,8100,0.0,0.0
1987-08-10 00:00:00-04:00,0.0,1.2421833042938404,1.1768052577972412,1.1768052577972412,151200,0.0,0.0
1987-08-11 00:00:00-04:00,0.0,1.2748724231294903,1.2094944715499878,1.2094944715499878,37125,0.0,0.0
1987-08-12 00:00:00-04:00,0.0,1.2748717569383792,1.2421828508377075,1.2421828508377075,33750,0.0,0.0
1987-08-13 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,21600,0.0,0.0
1987-08-14 00:00:00-04:00,0.0,1.2748724231294903,1.2094944715499878,1.2094944715499878,16875,0.0,0.0
1987-08-17 00:00:00-04:00,0.0,1.2748724231294903,1.2094944715499878,1.2094944715499878,24975,0.0,0.0
1987-08-18 00:00:00-04:00,0.0,1.2748724231294903,1.2094944715499878,1.2094944715499878,10800,0.0,0.0
1987-08-19 00:00:00-04:00,0.0,1.2748724231294903,1.2094944715499878,1.2094944715499878,36450,0.0,0.0
1987-08-20 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,14175,0.0,0.0
1987-08-21 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,22275,0.0,0.0
1987-08-24 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,11475,0.0,0.0
1987-08-25 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,20250,0.0,0.0
1987-08-26 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,34425,0.0,0.0
1987-08-27 00:00:00-04:00,0.0,1.2421834999470545,1.2094944715499878,1.2094944715499878,7425,0.0,0.0
1987-08-28 00:00:00-04:00,0.0,1.3075607682536268,1.2421828508377075,1.2421828508377075,30375,0.0,0.0
1987-08-31 00:00:00-04:00,0.0,1.372940197512466,1.2748721837997437,1.2748721837997437,72225,0.0,0.0
1987-09-01 00:00:00-04:00,0.0,1.372940197512466,1.2748721837997437,1.2748721837997437,16200,0.0,0.0
1987-09-02 00:00:00-04:00,0.0,1.340251175252058,1.2748721837997437,1.2748721837997437,79650,0.0,0.0
1987-09-03 00:00:00-04:00,0.0,1.3729398979002023,1.307560920715332,1.307560920715332,6750,0.0,0.0
1987-09-04 00:00:00-04:00,0.0,1.4056288078124035,1.307560920715332,1.307560920715332,418500,0.0,0.0
1987-09-08 00:00:00-04:00,0.0,1.4056288078124035,1.307560920715332,1.307560920715332,43875,0.0,0.0
1987-09-09 00:00:00-04:00,0.0,1.4056288078124035,1.307560920715332,1.307560920715332,8100,0.0,0.0
1987-09-10 00:00:00-04:00,0.0,1.4056288078124035,1.307560920715332,1.307560920715332,105975,0.0,0.0
1987-09-11 00:00:00-04:00,0.0,1.4056288078124035,1.307560920715332,1.307560920715332,8775,0.0,0.0
1987-09-14 00:00:00-04:00,0.0,1.4056288078124035,1.307560920715332,1.307560920715332,11475,0.0,0.0
1987-09-15 00:00:00-04:00,0.0,1.4056288078124035,1.307560920715332,1.307560920715332,47250,0.0,0.0
1987-09-16 00:00:00-04:00,0.0,1.4383178715142135,1.372939944267273,1.372939944267273,150525,0.0,0.0
1987-09-17 00:00:00-04:00,0.0,1.4383178715142135,1.372939944267273,1.372939944267273,120825,0.0,0.0
