Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-17 00:00:00-04:00,28.88417203258748,28.88417203258748,24.695966720581055,24.695966720581055,251900,0.0,0.0
2016-10-18 00:00:00-04:00,25.19855540152088,25.19855540152088,22.90515191047169,23.530975341796875,349300,0.0,0.0
2016-10-19 00:00:00-04:00,23.93534979086804,23.93534979086804,23.251756803182047,23.357666015625,222700,0.0,0.0
2016-10-20 00:00:00-04:00,23.357666015625,23.357666015625,23.357666015625,23.357666015625,0,0.0,0.0
2016-10-21 00:00:00-04:00,23.348040245209106,24.17605380650365,23.348040245209106,23.993120193481445,354600,0.0,0.0
2016-10-24 00:00:00-04:00,24.272333180324882,24.484151630261813,23.92572434331172,24.291589736938477,384600,0.0,0.0
2016-10-25 00:00:00-04:00,24.070142277937407,24.744106996282103,23.58873943237866,23.607995986938477,1305600,0.0,0.0
2016-10-26 00:00:00-04:00,23.357668367600347,23.96423519901917,23.18436303393603,23.829442977905273,1537700,0.0,0.0
2016-10-27 00:00:00-04:00,23.896835346416978,24.04125582305344,23.742786593150623,23.906463623046875,847100,0.0,0.0
2016-10-28 00:00:00-04:00,23.906465077969695,23.906465077969695,23.107336433114078,23.453947067260742,1666800,0.0,0.0
2016-10-31 00:00:00-04:00,23.588741048385515,23.84869904353379,23.107338169847036,23.338411331176758,4294700,0.0,0.0
2016-11-01 00:00:00-04:00,23.59837107666487,26.125736376451783,23.107339883766073,25.215885162353516,87709200,0.0,0.0
2016-11-02 00:00:00-04:00,25.21588361373641,26.380877713187196,25.21588361373641,25.60100555419922,15943800,0.0,0.0
2016-11-03 00:00:00-04:00,25.7839413172044,26.0920388952969,25.649147249484113,25.851337432861328,7706500,0.0,0.0
2016-11-04 00:00:00-04:00,25.976498245315067,27.093352749100163,25.852296584845373,26.554182052612305,9972000,0.0,0.0
2016-11-07 00:00:00-05:00,26.83339767536812,27.59401328036531,25.369932461097388,25.716541290283203,12851300,0.0,0.0
2016-11-08 00:00:00-05:00,25.013693447239515,26.246085493126778,24.657456340963765,25.60100555419922,11444800,0.0,0.0
2016-11-09 00:00:00-05:00,24.99443443182323,25.62025958945518,24.99443443182323,25.032947540283203,8522500,0.0,0.0
2016-11-10 00:00:00-05:00,25.283277236054765,25.783936627597893,24.88852705637048,25.032947540283203,8073500,0.0,0.0
2016-11-11 00:00:00-05:00,24.869273275481806,26.992259951325142,24.869273275481806,25.976499557495117,7137200,0.0,0.0
2016-11-14 00:00:00-05:00,26.0824077073833,26.361620417735807,24.724851757571404,24.91741180419922,4946600,0.0,0.0
2016-11-15 00:00:00-05:00,24.93666714701617,25.658771418665708,24.55154523608431,25.572118759155273,8663100,0.0,0.0
2016-11-16 00:00:00-05:00,25.418074146612092,26.583070183430213,25.418074146612092,25.937990188598633,4773700,0.0,0.0
2016-11-17 00:00:00-05:00,26.149803103986862,26.202757712200636,25.928358230007593,26.082406997680664,2739200,0.0,0.0
2016-11-18 00:00:00-05:00,26.13054764173632,27.555501556914713,26.02464025728577,27.199262619018555,4080400,0.0,0.0
2016-11-21 00:00:00-05:00,27.11260871623056,27.911737384124056,26.929675116667617,27.844341278076172,3358700,0.0,0.0
2016-11-22 00:00:00-05:00,27.882853545323478,29.24041133777942,27.882853545323478,28.86491584777832,6464900,0.0,0.0
2016-11-23 00:00:00-05:00,28.643470836582676,29.148943484064656,27.998390915714314,28.681983947753906,2751000,0.0,0.0
2016-11-25 00:00:00-05:00,28.67235340569984,28.768632503212302,26.660089416067382,28.35462760925293,2468700,0.0,0.0
2016-11-28 00:00:00-05:00,28.219836319028968,28.287232428422172,27.17037789343299,27.295543670654297,3884000,0.0,0.0
2016-11-29 00:00:00-05:00,27.343683440082806,27.632526272286043,26.775627890129996,27.5266170501709,3001200,0.0,0.0
2016-11-30 00:00:00-05:00,27.52661662991773,27.69992195931254,26.72748792824651,27.074098587036133,7216800,0.0,0.0
2016-12-01 00:00:00-05:00,27.15112306575978,27.52180166594608,26.785255849930618,27.199262619018555,3484600,0.0,0.0
