Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-03-17 00:00:00-04:00,4.658635349036432,5.106222349254533,4.658635349036432,4.960756778717041,68200,0.0,0.0
2014-03-18 00:00:00-04:00,4.960756690913369,5.557539228737911,4.942107158794737,5.315096378326416,135600,0.0,0.0
2014-03-19 00:00:00-04:00,5.277796722225503,5.371044016651467,5.165900253482505,5.221848487854004,25600,0.0,0.0
2014-03-20 00:00:00-04:00,5.221848487854004,5.221848487854004,5.147623507743901,5.221848487854004,8200,0.0,0.0
2014-03-21 00:00:00-04:00,5.184548716454442,5.184548716454442,4.8488586448633475,4.938375949859619,10600,0.0,0.0
2014-03-24 00:00:00-04:00,4.8675081589451805,4.8675081589451805,4.494519033443023,4.6325249671936035,57400,0.0,0.0
2014-03-25 00:00:00-04:00,4.699664106897094,5.012974739074707,4.550468212054675,5.012974739074707,8200,0.0,0.0
2014-03-26 00:00:00-04:00,4.6996651020496945,4.998056243498318,4.569118710883198,4.651176452636719,25200,0.0,0.0
2014-03-27 00:00:00-04:00,4.681014689087989,4.9234575349843634,4.681014689087989,4.897348403930664,50600,0.0,0.0
2014-03-28 00:00:00-04:00,4.844384837906196,4.848860740661621,4.844384837906196,4.848860740661621,4200,0.0,0.0
2014-03-31 00:00:00-04:00,4.99432584505414,4.99432584505414,4.867509451786545,4.893618583679199,43200,0.0,0.0
2014-04-01 00:00:00-04:00,4.923457488236211,4.923457488236211,4.869374237894178,4.878698825836182,14600,0.0,0.0
2014-04-02 00:00:00-04:00,4.886158692359027,4.886158692359027,4.774261860528243,4.8525896072387695,9800,0.0,0.0
2014-04-03 00:00:00-04:00,4.882428252753611,4.882428252753611,4.777991385596528,4.804100513458252,9400,0.0,0.0
2014-04-04 00:00:00-04:00,4.826480217906725,4.826480217906725,4.6623651221205815,4.669825077056885,20800,0.0,0.0
2014-04-07 00:00:00-04:00,4.662364959716797,4.666094937055023,4.475870361328125,4.662364959716797,22600,0.0,0.0
2014-04-08 00:00:00-04:00,4.658635748232748,4.662365726184162,4.479601075088209,4.5318193435668945,17000,0.0,0.0
2014-04-09 00:00:00-04:00,4.519509726799242,4.531818366817788,4.434841450954536,4.475870132446289,8000,0.0,0.0
2014-04-10 00:00:00-04:00,4.438571861872359,4.487060506283669,4.383369541969583,4.47960090637207,70600,0.0,0.0
2014-04-11 00:00:00-04:00,4.441554290899546,4.464679718017578,4.441554290899546,4.464679718017578,13600,0.0,0.0
2014-04-14 00:00:00-04:00,4.382622945117319,4.453490734100342,4.345323884151386,4.453490734100342,15200,0.0,0.0
2014-04-15 00:00:00-04:00,4.345323773759708,4.41992189379643,4.345323773759708,4.371433258056641,18800,0.0,0.0
2014-04-16 00:00:00-04:00,4.4012713270606145,4.457219548199262,4.397541350795341,4.438570022583008,15400,0.0,0.0
2014-04-17 00:00:00-04:00,4.457220602419056,4.483330086741262,4.45349062527157,4.475870132446289,79200,0.0,0.0
2014-04-21 00:00:00-04:00,4.479599937885117,4.479599937885117,4.345323611404179,4.363973140716553,8600,0.0,0.0
2014-04-22 00:00:00-04:00,4.378893380218673,4.468410708114091,4.37590968271497,4.390083312988281,10800,0.0,0.0
2014-04-23 00:00:00-04:00,4.356513590909208,4.438570951660717,3.9126562823170232,4.382622718811035,33800,0.0,0.0
2014-04-24 00:00:00-04:00,4.326675056059573,4.326675056059573,4.1815822735268675,4.199858665466309,8000,0.0,0.0
2014-04-25 00:00:00-04:00,4.229697525638227,4.464680761030374,4.229697525638227,4.386353015899658,7200,0.0,0.0
2014-04-28 00:00:00-04:00,4.46468096825391,4.472140567526286,4.397542796251372,4.401272773742676,23800,0.0,0.0
2014-04-29 00:00:00-04:00,4.3677038890940985,4.472140773693554,4.3677038890940985,4.416192531585693,12400,0.0,0.0
2014-04-30 00:00:00-04:00,4.345323470790986,4.345323470790986,4.31175474596721,4.319214344024658,1200,0.0,0.0
2014-05-01 00:00:00-04:00,4.3621089025991475,4.3621089025991475,4.349054336547852,4.349054336547852,1400,0.0,0.0
2014-05-02 00:00:00-04:00,4.457220598104592,4.457220598104592,4.371433258056641,4.371433258056641,2200,0.0,0.0
2014-05-05 00:00:00-04:00,4.397542271284963,4.457220481180674,4.2744558744475105,4.382622718811035,22400,0.0,0.0
2014-05-06 00:00:00-04:00,4.375163613286175,4.375163613286175,4.289376258850098,4.289376258850098,1400,0.0,0.0
2014-05-07 00:00:00-04:00,4.37143350370217,4.4012726111095395,4.255806695715952,4.393812656402588,6000,0.0,0.0
2014-05-08 00:00:00-04:00,4.401272773742676,4.401272773742676,4.401272773742676,4.401272773742676,16800,0.0,0.0
2014-05-09 00:00:00-04:00,4.367704379070964,4.37516397952406,4.30056619644165,4.30056619644165,4000,0.0,0.0
2014-05-12 00:00:00-04:00,4.37143366523271,4.408732373015051,4.365092774639541,4.401272773742676,11800,0.0,0.0
2014-05-13 00:00:00-04:00,4.293106325836804,4.330405037175773,4.252077280940592,4.3266754150390625,12200,0.0,0.0
2014-05-14 00:00:00-04:00,4.2147781596008524,4.3975427878007345,4.2147781596008524,4.308398246765137,9600,0.0,0.0
2014-05-15 00:00:00-04:00,4.266996747943583,4.289376258850098,4.266996747943583,4.289376258850098,2200,0.0,0.0
2014-05-16 00:00:00-04:00,4.240887770850768,4.285646438598633,4.240887770850768,4.285646438598633,1200,0.0,0.0
2014-05-19 00:00:00-04:00,4.214777946472168,4.233427477239565,4.188668461113727,4.214777946472168,28200,0.0,0.0
