Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,718.75,1623.75,643.75,1450.0,60492,0.0,0.0
2020-09-01 00:00:00-04:00,1360.0,1375.0,1001.25,1075.0,14049,0.0,0.0
2020-09-02 00:00:00-04:00,965.0875244140625,1049.987548828125,876.25,906.25,4489,0.0,0.0
2020-09-03 00:00:00-04:00,918.75,958.7374877929688,788.75,793.75,3092,0.0,0.0
2020-09-04 00:00:00-04:00,797.5,833.75,642.1749877929688,712.5,3241,0.0,0.0
2020-09-08 00:00:00-04:00,662.5,1044.987548828125,656.25,936.25,28996,0.0,0.0
2020-09-09 00:00:00-04:00,837.5,887.5,781.25,798.75,3784,0.0,0.0
2020-09-10 00:00:00-04:00,787.5,801.25,735.3250122070312,742.5,1592,0.0,0.0
2020-09-11 00:00:00-04:00,762.5,765.0,740.0125122070312,745.0,740,0.0,0.0
2020-09-14 00:00:00-04:00,747.5,811.2374877929688,730.0,777.5,2131,0.0,0.0
2020-09-15 00:00:00-04:00,787.5,876.25,760.0125122070312,807.5,3642,0.0,0.0
2020-09-16 00:00:00-04:00,812.5,843.7374877929688,763.75,781.25,1356,0.0,0.0
2020-09-17 00:00:00-04:00,781.25,856.25,766.25,773.75,1634,0.0,0.0
2020-09-18 00:00:00-04:00,782.5,811.2374877929688,745.0,775.0,1090,0.0,0.0
2020-09-21 00:00:00-04:00,797.5,931.25,793.75,850.0,14993,0.0,0.0
2020-09-22 00:00:00-04:00,853.75,1037.5,853.75,1030.0,6917,0.0,0.0
2020-09-23 00:00:00-04:00,1003.75,1058.75,875.0,887.5,4625,0.0,0.0
2020-09-24 00:00:00-04:00,890.0,981.875,870.0,951.25,2695,0.0,0.0
2020-09-25 00:00:00-04:00,935.0,995.0,897.5,925.0,1260,0.0,0.0
2020-09-28 00:00:00-04:00,946.25,972.5,853.75,920.0,2139,0.0,0.0
2020-09-29 00:00:00-04:00,938.75,969.9874877929688,883.7625122070312,912.5,1926,0.0,0.0
2020-09-30 00:00:00-04:00,912.5,940.4124755859375,885.0,908.75,652,0.0,0.0
2020-10-01 00:00:00-04:00,897.5,925.0,875.0,892.5,350,0.0,0.0
2020-10-02 00:00:00-04:00,881.25,907.5,881.25,887.5,446,0.0,0.0
2020-10-05 00:00:00-04:00,887.5,937.5,862.5,891.25,1338,0.0,0.0
2020-10-06 00:00:00-04:00,881.25,897.4874877929688,832.5,835.0,1280,0.0,0.0
2020-10-07 00:00:00-04:00,843.75,875.0125122070312,836.2625122070312,862.5,335,0.0,0.0
2020-10-08 00:00:00-04:00,861.25,875.0,843.75,851.25,445,0.0,0.0
2020-10-09 00:00:00-04:00,850.0,858.0,812.5,827.5,489,0.0,0.0
2020-10-12 00:00:00-04:00,840.0,850.0,819.3624877929688,820.0,446,0.0,0.0
2020-10-13 00:00:00-04:00,820.0,841.25,818.75,825.0125122070312,246,0.0,0.0
2020-10-14 00:00:00-04:00,850.0,900.0,837.5,882.5,1796,0.0,0.0
2020-10-15 00:00:00-04:00,850.0,957.5,837.5,936.875,2032,0.0,0.0
2020-10-16 00:00:00-04:00,953.75,960.6749877929688,868.75,892.5,532,0.0,0.0
2020-10-19 00:00:00-04:00,892.5,956.2374877929688,862.5,888.75,1798,0.0,0.0
2020-10-20 00:00:00-04:00,890.0,930.0,877.5,885.0,1450,0.0,0.0
2020-10-21 00:00:00-04:00,886.25,923.7374877929688,833.75,843.75,1347,0.0,0.0
2020-10-22 00:00:00-04:00,841.25,864.9874877929688,816.25,826.25,259,0.0,0.0
2020-10-23 00:00:00-04:00,838.75,893.75,825.0,843.75,948,0.0,0.0
2020-10-26 00:00:00-04:00,848.75,888.75,838.75,845.0,938,0.0,0.0
2020-10-27 00:00:00-04:00,845.0,848.75,795.0,796.25,902,0.0,0.0
2020-10-28 00:00:00-04:00,1296.25,1343.75,947.5,1017.5,147534,0.0,0.0
2020-10-29 00:00:00-04:00,1010.0,1010.0,820.0,880.0,6072,0.0,0.0
2020-10-30 00:00:00-04:00,873.75,873.75,803.75,807.5,1732,0.0,0.0
2020-11-02 00:00:00-05:00,830.0,854.9000244140625,755.0,760.0,2193,0.0,0.0
2020-11-03 00:00:00-05:00,762.5,803.75,738.75,750.0,2385,0.0,0.0
2020-11-04 00:00:00-05:00,796.25,796.25,688.7374877929688,757.5,3748,0.0,0.0
2020-11-05 00:00:00-05:00,737.5,737.5,662.5,670.0,5599,0.0,0.0
2020-11-06 00:00:00-05:00,788.75,957.5,700.0,788.75,17022,0.0,0.0
2020-11-09 00:00:00-05:00,787.5,852.4874877929688,697.5,798.75,5036,0.0,0.0
2020-11-10 00:00:00-05:00,687.5,708.7374877929688,638.75,650.0,8735,0.0,0.0
2020-11-11 00:00:00-05:00,663.75,663.75,642.5,652.5,1399,0.0,0.0
2020-11-12 00:00:00-05:00,656.25,656.25,623.75,652.5,1371,0.0,0.0
2020-11-13 00:00:00-05:00,655.0,662.5,626.3250122070312,645.0,1540,0.0,0.0
2020-11-16 00:00:00-05:00,637.5,650.0,610.0,618.75,3042,0.0,0.0
2020-11-17 00:00:00-05:00,637.5,638.0374755859375,610.0,630.0,1021,0.0,0.0
2020-11-18 00:00:00-05:00,626.25,656.25,626.25,631.25,1174,0.0,0.0
2020-11-19 00:00:00-05:00,653.75,661.25,627.5,648.75,1504,0.0,0.0
2020-11-20 00:00:00-05:00,653.75,656.25,633.75,637.5,699,0.0,0.0
2020-11-23 00:00:00-05:00,650.0,650.0,625.0,637.5,1357,0.0,0.0
2020-11-24 00:00:00-05:00,631.25,642.5,620.0,623.75,1383,0.0,0.0
2020-11-25 00:00:00-05:00,625.0,633.75,620.0,630.0,534,0.0,0.0
2020-11-27 00:00:00-05:00,642.5,643.75,627.5,635.0,603,0.0,0.0
2020-11-30 00:00:00-05:00,641.25,650.0,631.25,647.5,753,0.0,0.0
2020-12-01 00:00:00-05:00,661.25,663.75,627.5,636.25,1739,0.0,0.0
2020-12-02 00:00:00-05:00,630.0,673.75,620.0,650.0,4442,0.0,0.0
2020-12-03 00:00:00-05:00,666.25,666.25,651.25,661.25,846,0.0,0.0
