Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-15 00:00:00-04:00,25.95094989381901,26.005553378540235,25.254737888232558,25.26156234741211,1529800,0.0,0.0
2005-09-16 00:00:00-04:00,25.25471829084879,25.25471829084879,24.981693267822266,24.981693267822266,62400,0.0,0.0
2005-09-19 00:00:00-04:00,24.981713015238704,25.049970626831055,24.879330503492646,25.049970626831055,1162300,0.0,0.0
2005-09-20 00:00:00-04:00,24.981713015238704,25.25473825408482,24.981713015238704,25.049970626831055,654900,0.0,0.0
2005-09-21 00:00:00-04:00,24.981703828375775,24.981703828375775,24.57216872447218,24.84519386291504,424300,0.0,0.0
2005-09-22 00:00:00-04:00,24.845193410428134,25.3912410736084,24.845193410428134,25.3912410736084,864800,0.0,0.0
2005-09-23 00:00:00-04:00,25.39124155879524,26.00554421520116,25.39124155879524,25.718870162963867,1249900,0.0,0.0
2005-09-26 00:00:00-04:00,25.766653060913086,26.039678240811302,25.766653060913086,25.766653060913086,821400,0.0,0.0
2005-09-27 00:00:00-04:00,25.76665131997742,25.869036406461827,25.350289120456836,25.425371170043945,1514000,0.0,0.0
2005-09-28 00:00:00-04:00,25.418549676027347,25.527759232587414,25.118221442666254,25.25473403930664,875700,0.0,0.0
2005-09-29 00:00:00-04:00,25.193287790855802,25.193287790855802,24.742798325493748,24.981693267822266,2659200,0.0,0.0
2005-09-30 00:00:00-04:00,24.98171495427778,24.98171495427778,24.299154407944926,24.435667037963867,4014800,0.0,0.0
2005-10-03 00:00:00-04:00,24.094378204142956,24.503915948692345,23.323084331771724,23.684843063354492,10007600,0.0,0.0
2005-10-04 00:00:00-04:00,23.207048930073114,23.411816488115722,22.695128733086207,23.1387939453125,8040300,0.0,0.0
2005-10-05 00:00:00-04:00,23.207055749899162,23.275310754717783,22.742914426600258,22.96816062927246,6304400,0.0,0.0
2005-10-06 00:00:00-04:00,22.79753051910187,22.968170709802443,22.66784230776132,22.77705192565918,7552200,0.0,0.0
2005-10-07 00:00:00-04:00,22.715615171177625,22.93403434753418,22.613232646876593,22.93403434753418,7055200,0.0,0.0
2005-10-10 00:00:00-04:00,22.934034605762616,22.934034605762616,22.524499296423354,22.54497528076172,3400800,0.0,0.0
2005-10-11 00:00:00-04:00,22.55179339390121,22.790688462237913,22.510838837717365,22.524490356445312,3675400,0.0,0.0
2005-10-12 00:00:00-04:00,22.456239613855605,22.72926222877017,22.33337852582754,22.36750602722168,4134500,0.0,0.0
2005-10-13 00:00:00-04:00,22.203683230397395,22.319719822312095,22.169555739985054,22.217334747314453,3184100,0.0,0.0
2005-10-14 00:00:00-04:00,22.196868821636134,22.35385743160515,22.101310763721237,22.108135223388672,2487500,0.0,0.0
2005-10-17 00:00:00-04:00,22.074007145367638,22.367508374933987,21.841936466263125,22.169565200805664,1910400,0.0,0.0
2005-10-18 00:00:00-04:00,22.046701518810938,22.217341627476287,21.94431901586858,22.135435104370117,1737900,0.0,0.0
2005-10-19 00:00:00-04:00,22.033038197845276,22.633691787719727,21.985259201307993,22.633691787719727,1784400,0.0,0.0
