Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-26 09:30:00-04:00,27.559999465942383,27.559999465942383,27.559999465942383,27.559999465942383,215,0.0,0.0,0.0
2024-08-26 09:31:00-04:00,27.170000076293945,27.170000076293945,27.170000076293945,27.170000076293945,100,0.0,0.0,0.0
2024-08-26 09:32:00-04:00,27.345699310302734,27.345699310302734,27.345699310302734,27.345699310302734,500,0.0,0.0,0.0
2024-08-26 09:33:00-04:00,27.459999084472656,27.459999084472656,27.459999084472656,27.459999084472656,100,0.0,0.0,0.0
2024-08-26 09:35:00-04:00,27.225000381469727,27.269899368286133,27.149999618530273,27.149999618530273,3772,0.0,0.0,0.0
2024-08-26 10:01:00-04:00,27.43000030517578,27.440000534057617,27.43000030517578,27.440000534057617,301,0.0,0.0,0.0
2024-08-26 10:09:00-04:00,27.489999771118164,27.5,27.489999771118164,27.5,813,0.0,0.0,0.0
2024-08-26 10:16:00-04:00,27.520000457763672,27.520000457763672,27.520000457763672,27.520000457763672,246,0.0,0.0,0.0
2024-08-26 10:44:00-04:00,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,300,0.0,0.0,0.0
2024-08-26 10:45:00-04:00,27.34000015258789,27.34000015258789,27.34000015258789,27.34000015258789,212,0.0,0.0,0.0
2024-08-26 10:57:00-04:00,27.229999542236328,27.229999542236328,27.229999542236328,27.229999542236328,7128,0.0,0.0,0.0
2024-08-26 11:07:00-04:00,27.18000030517578,27.18000030517578,27.18000030517578,27.18000030517578,156,0.0,0.0,0.0
2024-08-26 11:23:00-04:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,381,0.0,0.0,0.0
2024-08-26 13:17:00-04:00,27.229999542236328,27.229999542236328,27.229999542236328,27.229999542236328,159,0.0,0.0,0.0
2024-08-26 14:50:00-04:00,27.104999542236328,27.104999542236328,27.104999542236328,27.104999542236328,227,0.0,0.0,0.0
2024-08-26 15:14:00-04:00,27.15999984741211,27.15999984741211,27.15999984741211,27.15999984741211,180,0.0,0.0,0.0
2024-08-26 15:30:00-04:00,27.040000915527344,27.040000915527344,27.030000686645508,27.030000686645508,1120,0.0,0.0,0.0
2024-08-26 15:32:00-04:00,27.110000610351562,27.1200008392334,27.110000610351562,27.1200008392334,570,0.0,0.0,0.0
2024-08-26 15:43:00-04:00,27.106000900268555,27.1200008392334,27.106000900268555,27.1200008392334,365,0.0,0.0,0.0
2024-08-26 15:49:00-04:00,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,300,0.0,0.0,0.0
2024-08-26 15:53:00-04:00,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,104,0.0,0.0,0.0
2024-08-26 15:59:00-04:00,27.030000686645508,27.030000686645508,27.030000686645508,27.030000686645508,0,0.0,0.0,0.0
2024-08-27 09:46:00-04:00,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,200,0.0,0.0,0.0
2024-08-27 09:54:00-04:00,26.575000762939453,26.575000762939453,26.575000762939453,26.575000762939453,336,0.0,0.0,0.0
2024-08-27 09:57:00-04:00,26.469999313354492,26.469999313354492,26.469999313354492,26.469999313354492,115,0.0,0.0,0.0
2024-08-27 10:10:00-04:00,26.489999771118164,26.489999771118164,26.479999542236328,26.479999542236328,312,0.0,0.0,0.0
2024-08-27 10:43:00-04:00,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,501,0.0,0.0,0.0
2024-08-27 11:12:00-04:00,26.709999084472656,26.709999084472656,26.709999084472656,26.709999084472656,190,0.0,0.0,0.0
2024-08-27 11:17:00-04:00,26.6299991607666,26.6299991607666,26.6299991607666,26.6299991607666,103,0.0,0.0,0.0
2024-08-27 11:19:00-04:00,26.5,26.5,26.5,26.5,398,0.0,0.0,0.0
2024-08-27 12:46:00-04:00,26.5,26.5,26.5,26.5,500,0.0,0.0,0.0
2024-08-27 12:59:00-04:00,26.510000228881836,26.510000228881836,26.510000228881836,26.510000228881836,316,0.0,0.0,0.0
2024-08-27 13:29:00-04:00,26.65999984741211,26.65999984741211,26.65999984741211,26.65999984741211,100,0.0,0.0,0.0
2024-08-27 13:41:00-04:00,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,1153,0.0,0.0,0.0
2024-08-27 15:04:00-04:00,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,1000,0.0,0.0,0.0
2024-08-27 15:07:00-04:00,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,102,0.0,0.0,0.0
2024-08-27 15:47:00-04:00,26.670000076293945,26.739999771118164,26.65999984741211,26.739999771118164,700,0.0,0.0,0.0
2024-08-27 15:49:00-04:00,26.68000030517578,26.729999542236328,26.68000030517578,26.729999542236328,288,0.0,0.0,0.0
2024-08-27 15:55:00-04:00,26.65999984741211,26.65999984741211,26.65999984741211,26.65999984741211,324,0.0,0.0,0.0
2024-08-27 15:59:00-04:00,26.6200008392334,26.6200008392334,26.6200008392334,26.6200008392334,0,0.0,0.0,0.0
2024-08-28 09:30:00-04:00,26.489999771118164,26.489999771118164,26.479999542236328,26.479999542236328,917,0.0,0.0,0.0
2024-08-28 11:04:00-04:00,26.719999313354492,26.719999313354492,26.704999923706055,26.704999923706055,289,0.0,0.0,0.0
2024-08-28 11:19:00-04:00,26.559999465942383,26.559999465942383,26.559999465942383,26.559999465942383,1544,0.0,0.0,0.0
2024-08-28 11:27:00-04:00,26.540000915527344,26.540000915527344,26.540000915527344,26.540000915527344,100,0.0,0.0,0.0
2024-08-28 11:36:00-04:00,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,300,0.0,0.0,0.0
2024-08-28 12:08:00-04:00,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,104,0.0,0.0,0.0
2024-08-28 12:23:00-04:00,26.3700008392334,26.3700008392334,26.3700008392334,26.3700008392334,300,0.0,0.0,0.0
2024-08-28 12:33:00-04:00,26.399999618530273,26.399999618530273,26.395000457763672,26.395000457763672,492,0.0,0.0,0.0
2024-08-28 14:08:00-04:00,26.25,26.25,26.25,26.25,200,0.0,0.0,0.0
2024-08-28 14:14:00-04:00,26.28499984741211,26.28499984741211,26.28499984741211,26.28499984741211,507,0.0,0.0,0.0
2024-08-28 15:08:00-04:00,26.3700008392334,26.3700008392334,26.3700008392334,26.3700008392334,178,0.0,0.0,0.0
2024-08-28 15:20:00-04:00,26.520000457763672,26.520000457763672,26.520000457763672,26.520000457763672,118,0.0,0.0,0.0
2024-08-28 15:44:00-04:00,26.520000457763672,26.520000457763672,26.520000457763672,26.520000457763672,152,0.0,0.0,0.0
2024-08-28 15:51:00-04:00,26.596099853515625,26.596099853515625,26.596099853515625,26.596099853515625,997,0.0,0.0,0.0
2024-08-28 15:59:00-04:00,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,0,0.0,0.0,0.0
2024-08-29 09:34:00-04:00,26.65999984741211,26.713600158691406,26.649999618530273,26.713600158691406,1142,0.0,0.0,0.0
2024-08-29 09:45:00-04:00,26.584999084472656,26.584999084472656,26.584999084472656,26.584999084472656,261,0.0,0.0,0.0
2024-08-29 10:01:00-04:00,26.780000686645508,26.780000686645508,26.780000686645508,26.780000686645508,1564,0.0,0.0,0.0
2024-08-29 10:23:00-04:00,26.940000534057617,26.940000534057617,26.940000534057617,26.940000534057617,300,0.0,0.0,0.0
2024-08-29 10:33:00-04:00,26.895099639892578,26.895099639892578,26.895099639892578,26.895099639892578,201,0.0,0.0,0.0
2024-08-29 11:19:00-04:00,26.81999969482422,26.81999969482422,26.81999969482422,26.81999969482422,153,0.0,0.0,0.0
2024-08-29 11:37:00-04:00,26.920000076293945,26.969999313354492,26.920000076293945,26.969999313354492,600,0.0,0.0,0.0
2024-08-29 11:41:00-04:00,26.940000534057617,26.940000534057617,26.940000534057617,26.940000534057617,420,0.0,0.0,0.0
2024-08-29 12:15:00-04:00,27.100000381469727,27.110000610351562,27.100000381469727,27.110000610351562,1314,0.0,0.0,0.0
2024-08-29 12:16:00-04:00,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,1289,0.0,0.0,0.0
2024-08-29 12:43:00-04:00,27.13990020751953,27.13990020751953,27.13990020751953,27.13990020751953,761,0.0,0.0,0.0
2024-08-29 13:47:00-04:00,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,300,0.0,0.0,0.0
2024-08-29 13:48:00-04:00,27.190000534057617,27.190000534057617,27.190000534057617,27.190000534057617,150,0.0,0.0,0.0
2024-08-29 14:00:00-04:00,27.18000030517578,27.18000030517578,27.18000030517578,27.18000030517578,350,0.0,0.0,0.0
2024-08-29 14:09:00-04:00,27.12150001525879,27.12150001525879,27.12150001525879,27.12150001525879,319,0.0,0.0,0.0
2024-08-29 14:32:00-04:00,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,122,0.0,0.0,0.0
2024-08-29 14:38:00-04:00,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,2405,0.0,0.0,0.0
2024-08-29 14:40:00-04:00,26.885000228881836,26.920000076293945,26.885000228881836,26.920000076293945,220,0.0,0.0,0.0
2024-08-29 14:48:00-04:00,26.825000762939453,26.825000762939453,26.825000762939453,26.825000762939453,200,0.0,0.0,0.0
2024-08-29 15:50:00-04:00,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,110,0.0,0.0,0.0
2024-08-29 15:51:00-04:00,26.79990005493164,26.79990005493164,26.729999542236328,26.729999542236328,300,0.0,0.0,0.0
2024-08-29 15:53:00-04:00,26.78420066833496,26.78420066833496,26.78420066833496,26.78420066833496,293,0.0,0.0,0.0
2024-08-29 15:57:00-04:00,26.735000610351562,26.735000610351562,26.735000610351562,26.735000610351562,500,0.0,0.0,0.0
2024-08-29 15:59:00-04:00,26.78499984741211,26.81999969482422,26.719999313354492,26.81999969482422,0,0.0,0.0,0.0
2024-08-30 10:25:00-04:00,26.920000076293945,26.920000076293945,26.920000076293945,26.920000076293945,193,0.0,0.0,0.0
2024-08-30 10:35:00-04:00,26.969999313354492,26.969999313354492,26.969999313354492,26.969999313354492,160,0.0,0.0,0.0
2024-08-30 10:38:00-04:00,26.954999923706055,26.954999923706055,26.954999923706055,26.954999923706055,159,0.0,0.0,0.0
2024-08-30 10:53:00-04:00,26.934999465942383,26.934999465942383,26.934999465942383,26.934999465942383,195,0.0,0.0,0.0
2024-08-30 11:21:00-04:00,26.68090057373047,26.682199478149414,26.680099487304688,26.682199478149414,1479,0.0,0.0,0.0
2024-08-30 11:22:00-04:00,26.68090057373047,26.68090057373047,26.680099487304688,26.680099487304688,450,0.0,0.0,0.0
2024-08-30 11:23:00-04:00,26.690000534057617,26.710100173950195,26.68000030517578,26.68000030517578,1100,0.0,0.0,0.0
2024-08-30 11:28:00-04:00,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,110,0.0,0.0,0.0
2024-08-30 11:38:00-04:00,26.520000457763672,26.520000457763672,26.520000457763672,26.520000457763672,302,0.0,0.0,0.0
2024-08-30 12:05:00-04:00,26.579999923706055,26.579999923706055,26.579999923706055,26.579999923706055,314,0.0,0.0,0.0
2024-08-30 13:03:00-04:00,26.62070083618164,26.62070083618164,26.62070083618164,26.62070083618164,120,0.0,0.0,0.0
2024-08-30 13:07:00-04:00,26.56839942932129,26.56839942932129,26.56839942932129,26.56839942932129,116,0.0,0.0,0.0
2024-08-30 14:13:00-04:00,26.62849998474121,26.62849998474121,26.62849998474121,26.62849998474121,100,0.0,0.0,0.0
2024-08-30 14:22:00-04:00,26.625,26.634000778198242,26.625,26.634000778198242,1346,0.0,0.0,0.0
2024-08-30 15:06:00-04:00,26.704999923706055,26.760000228881836,26.704999923706055,26.760000228881836,279,0.0,0.0,0.0
2024-08-30 15:53:00-04:00,26.97920036315918,26.97920036315918,26.97920036315918,26.97920036315918,1687,0.0,0.0,0.0
2024-08-30 15:59:00-04:00,27.010000228881836,27.010000228881836,27.010000228881836,27.010000228881836,581,0.0,0.0,0.0
