Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-26 09:30:00-04:00,23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,0,0.0,0.0,0.0
2024-08-26 09:32:00-04:00,23.2450008392334,23.2450008392334,23.2450008392334,23.2450008392334,2584,0.0,0.0,0.0
2024-08-26 09:33:00-04:00,23.2450008392334,23.25,23.2450008392334,23.25,3578,0.0,0.0,0.0
2024-08-26 09:39:00-04:00,23.2549991607666,23.2549991607666,23.2549991607666,23.2549991607666,467,0.0,0.0,0.0
2024-08-26 09:41:00-04:00,23.25,23.25,23.2450008392334,23.2450008392334,237,0.0,0.0,0.0
2024-08-26 09:44:00-04:00,23.25,23.25,23.25,23.25,648,0.0,0.0,0.0
2024-08-26 09:45:00-04:00,23.2450008392334,23.2450008392334,23.2450008392334,23.2450008392334,100,0.0,0.0,0.0
2024-08-26 09:50:00-04:00,23.249900817871094,23.25,23.249900817871094,23.25,227,0.0,0.0,0.0
2024-08-26 09:51:00-04:00,23.24679946899414,23.24679946899414,23.24679946899414,23.24679946899414,250,0.0,0.0,0.0
2024-08-26 09:52:00-04:00,23.2450008392334,23.2450008392334,23.2450008392334,23.2450008392334,100,0.0,0.0,0.0
2024-08-26 09:55:00-04:00,23.245899200439453,23.245899200439453,23.245899200439453,23.245899200439453,271,0.0,0.0,0.0
2024-08-26 10:02:00-04:00,23.24920082092285,23.24920082092285,23.24920082092285,23.24920082092285,3089,0.0,0.0,0.0
2024-08-26 10:04:00-04:00,23.2450008392334,23.249000549316406,23.2450008392334,23.249000549316406,315,0.0,0.0,0.0
2024-08-26 10:08:00-04:00,23.2450008392334,23.2450008392334,23.2450008392334,23.2450008392334,154,0.0,0.0,0.0
2024-08-26 10:10:00-04:00,23.249900817871094,23.249900817871094,23.249900817871094,23.249900817871094,372,0.0,0.0,0.0
2024-08-26 10:14:00-04:00,23.2450008392334,23.2450008392334,23.2450008392334,23.2450008392334,221,0.0,0.0,0.0
2024-08-26 10:26:00-04:00,23.2450008392334,23.2450008392334,23.2450008392334,23.2450008392334,100,0.0,0.0,0.0
