Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-11 10:13:00-04:00,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0,0.0,0.0,0.0
2025-04-11 10:21:00-04:00,23.020000457763672,23.020000457763672,23.020000457763672,23.020000457763672,122,0.0,0.0,0.0
2025-04-11 10:32:00-04:00,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,8526,0.0,0.0,0.0
2025-04-11 11:08:00-04:00,22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,1480,0.0,0.0,0.0
2025-04-11 12:59:00-04:00,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,12668,0.0,0.0,0.0
2025-04-11 13:04:00-04:00,23.385000228881836,23.385000228881836,23.385000228881836,23.385000228881836,826,0.0,0.0,0.0
2025-04-11 13:06:00-04:00,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,100,0.0,0.0,0.0
2025-04-11 13:07:00-04:00,23.419200897216797,23.419200897216797,23.419200897216797,23.419200897216797,298,0.0,0.0,0.0
2025-04-11 13:18:00-04:00,23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,100,0.0,0.0,0.0
2025-04-11 13:50:00-04:00,23.469999313354492,23.469999313354492,23.469999313354492,23.469999313354492,537,0.0,0.0,0.0
2025-04-11 14:17:00-04:00,23.43000030517578,23.43000030517578,23.43000030517578,23.43000030517578,1101,0.0,0.0,0.0
2025-04-11 14:56:00-04:00,23.42099952697754,23.43090057373047,23.420000076293945,23.43090057373047,604,0.0,0.0,0.0
2025-04-11 15:48:00-04:00,23.476699829101562,23.476699829101562,23.44339942932129,23.44339942932129,0,0.0,0.0,0.0
2025-04-14 09:52:00-04:00,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,128,0.0,0.0,0.0
2025-04-14 10:05:00-04:00,23.709999084472656,23.709999084472656,23.709999084472656,23.709999084472656,100,0.0,0.0,0.0
2025-04-14 10:19:00-04:00,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,1100,0.0,0.0,0.0
2025-04-14 10:46:00-04:00,23.709999084472656,23.709999084472656,23.709999084472656,23.709999084472656,147,0.0,0.0,0.0
2025-04-14 11:45:00-04:00,23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,500,0.0,0.0,0.0
2025-04-14 11:58:00-04:00,23.660999298095703,23.662099838256836,23.660999298095703,23.662099838256836,803,0.0,0.0,0.0
2025-04-14 12:16:00-04:00,23.670799255371094,23.670799255371094,23.670799255371094,23.670799255371094,254,0.0,0.0,0.0
2025-04-14 12:27:00-04:00,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,101,0.0,0.0,0.0
2025-04-14 13:00:00-04:00,23.690000534057617,23.75,23.690000534057617,23.729999542236328,22865,0.0,0.0,0.0
