Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-11 09:30:00-04:00,111.62000274658203,111.63990020751953,111.62000274658203,111.63510131835938,31741,0.0,0.0,0.0
2025-04-11 09:31:00-04:00,111.63990020751953,111.63999938964844,111.63089752197266,111.63999938964844,6536,0.0,0.0,0.0
2025-04-11 09:32:00-04:00,111.63739776611328,111.63739776611328,111.63500213623047,111.63510131835938,3200,0.0,0.0,0.0
2025-04-11 09:33:00-04:00,111.63349914550781,111.63349914550781,111.63349914550781,111.63349914550781,309,0.0,0.0,0.0
2025-04-11 09:34:00-04:00,111.6395034790039,111.6395034790039,111.6395034790039,111.6395034790039,622,0.0,0.0,0.0
2025-04-11 09:35:00-04:00,111.63899993896484,111.6500015258789,111.63899993896484,111.63999938964844,40871,0.0,0.0,0.0
2025-04-11 09:36:00-04:00,111.6449966430664,111.64600372314453,111.63999938964844,111.63999938964844,11595,0.0,0.0,0.0
2025-04-11 09:37:00-04:00,111.63510131835938,111.6500015258789,111.63510131835938,111.6500015258789,174074,0.0,0.0,0.0
2025-04-11 09:38:00-04:00,111.6449966430664,111.6449966430664,111.62000274658203,111.62000274658203,515126,0.0,0.0,0.0
2025-04-11 09:39:00-04:00,111.63379669189453,111.63999938964844,111.63075256347656,111.63075256347656,735,0.0,0.0,0.0
2025-04-11 09:40:00-04:00,111.63510131835938,111.63510131835938,111.63510131835938,111.63510131835938,290,0.0,0.0,0.0
2025-04-11 09:41:00-04:00,111.63980102539062,111.63999938964844,111.6312026977539,111.63369750976562,2304,0.0,0.0,0.0
2025-04-11 09:42:00-04:00,111.6344985961914,111.63970184326172,111.6344985961914,111.63970184326172,607,0.0,0.0,0.0
2025-04-11 09:43:00-04:00,111.63500213623047,111.63500213623047,111.63359832763672,111.63379669189453,1597,0.0,0.0,0.0
2025-04-11 09:44:00-04:00,111.63639831542969,111.63990020751953,111.63639831542969,111.63990020751953,486,0.0,0.0,0.0
2025-04-11 09:45:00-04:00,111.6322021484375,111.63999938964844,111.6322021484375,111.63999938964844,9675,0.0,0.0,0.0
2025-04-11 09:46:00-04:00,111.6449966430664,111.6449966430664,111.64089965820312,111.64089965820312,801,0.0,0.0,0.0
2025-04-11 09:47:00-04:00,111.6449966430664,111.6449966430664,111.63999938964844,111.6449966430664,461,0.0,0.0,0.0
2025-04-11 09:48:00-04:00,111.64009857177734,111.64800262451172,111.63999938964844,111.64800262451172,3391,0.0,0.0,0.0
