Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-20 09:35:00-04:00,2.5799999237060547,2.6059999465942383,2.5799999237060547,2.6050000190734863,4951,0.0,0.0
2024-06-20 09:40:00-04:00,2.609999895095825,2.630000114440918,2.609999895095825,2.630000114440918,2007,0.0,0.0
2024-06-20 09:45:00-04:00,2.6500000953674316,2.6500000953674316,2.613100051879883,2.630000114440918,738,0.0,0.0
2024-06-20 09:50:00-04:00,2.649899959564209,2.649899959564209,2.649899959564209,2.649899959564209,143,0.0,0.0
2024-06-20 09:55:00-04:00,2.619999885559082,2.619999885559082,2.6152000427246094,2.619999885559082,2601,0.0,0.0
2024-06-20 10:05:00-04:00,2.619999885559082,2.619999885559082,2.6184000968933105,2.6184000968933105,301,0.0,0.0
2024-06-20 10:10:00-04:00,2.6136999130249023,2.6136999130249023,2.6136999130249023,2.6136999130249023,50,0.0,0.0
2024-06-20 10:20:00-04:00,2.6001999378204346,2.619999885559082,2.6001999378204346,2.615000009536743,4948,0.0,0.0
2024-06-20 10:25:00-04:00,2.61899995803833,2.619999885559082,2.615000009536743,2.615000009536743,1680,0.0,0.0
2024-06-20 10:40:00-04:00,2.615000009536743,2.619999885559082,2.615000009536743,2.619999885559082,9039,0.0,0.0
2024-06-20 10:45:00-04:00,2.615000009536743,2.615000009536743,2.615000009536743,2.615000009536743,203,0.0,0.0
2024-06-20 10:55:00-04:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,1995,0.0,0.0
2024-06-20 11:00:00-04:00,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,198,0.0,0.0
2024-06-20 11:15:00-04:00,2.6196999549865723,2.6196999549865723,2.619499921798706,2.619499921798706,1075,0.0,0.0
2024-06-20 11:35:00-04:00,2.618000030517578,2.618000030517578,2.618000030517578,2.618000030517578,293,0.0,0.0
2024-06-20 12:35:00-04:00,2.610100030899048,2.613600015640259,2.610100030899048,2.613600015640259,527,0.0,0.0
2024-06-20 12:40:00-04:00,2.615000009536743,2.615000009536743,2.615000009536743,2.615000009536743,200,0.0,0.0
2024-06-20 13:00:00-04:00,2.615000009536743,2.615000009536743,2.615000009536743,2.615000009536743,700,0.0,0.0
