Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-20 09:30:00-04:00,44.61000061035156,44.61000061035156,44.61000061035156,44.61000061035156,0,0.0,0.0,0.0
2024-06-20 09:50:00-04:00,44.70100021362305,44.70100021362305,44.70100021362305,44.70100021362305,1066,0.0,0.0,0.0
2024-06-20 10:30:00-04:00,44.75,44.75,44.75,44.75,311,0.0,0.0,0.0
2024-06-20 10:45:00-04:00,44.70000076293945,44.70000076293945,44.689998626708984,44.70000076293945,2783,0.0,0.0,0.0
2024-06-20 10:50:00-04:00,44.69889831542969,44.69889831542969,44.69889831542969,44.69889831542969,224,0.0,0.0,0.0
2024-06-20 10:55:00-04:00,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,101,0.0,0.0,0.0
2024-06-20 11:05:00-04:00,44.72999954223633,44.72999954223633,44.72999954223633,44.72999954223633,281,0.0,0.0,0.0
2024-06-20 11:20:00-04:00,44.71500015258789,44.71500015258789,44.70500183105469,44.70500183105469,339,0.0,0.0,0.0
2024-06-20 11:30:00-04:00,44.68000030517578,44.68000030517578,44.66999816894531,44.66999816894531,849,0.0,0.0,0.0
2024-06-20 11:45:00-04:00,44.63999938964844,44.63999938964844,44.63999938964844,44.63999938964844,300,0.0,0.0,0.0
2024-06-20 11:50:00-04:00,44.63999938964844,44.63999938964844,44.63999938964844,44.63999938964844,200,0.0,0.0,0.0
2024-06-20 11:55:00-04:00,44.64509963989258,44.64509963989258,44.64509963989258,44.64509963989258,856,0.0,0.0,0.0
2024-06-20 12:55:00-04:00,44.66999816894531,44.66999816894531,44.66999816894531,44.66999816894531,137,0.0,0.0,0.0
2024-06-20 13:25:00-04:00,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,197,0.0,0.0,0.0
2024-06-20 13:50:00-04:00,44.70009994506836,44.70009994506836,44.70009994506836,44.70009994506836,100,0.0,0.0,0.0
2024-06-20 13:55:00-04:00,44.720001220703125,44.720001220703125,44.720001220703125,44.720001220703125,344,0.0,0.0,0.0
2024-06-20 14:10:00-04:00,44.72999954223633,44.72999954223633,44.720001220703125,44.72999954223633,2836,0.0,0.0,0.0
2024-06-20 14:30:00-04:00,44.72999954223633,44.72999954223633,44.72999954223633,44.72999954223633,138,0.0,0.0,0.0
2024-06-20 14:35:00-04:00,44.71009826660156,44.71009826660156,44.71009826660156,44.71009826660156,239,0.0,0.0,0.0
2024-06-20 14:40:00-04:00,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,118,0.0,0.0,0.0
2024-06-20 15:25:00-04:00,44.689998626708984,44.691001892089844,44.689998626708984,44.691001892089844,396,0.0,0.0,0.0
2024-06-20 15:35:00-04:00,44.67409896850586,44.68000030517578,44.67409896850586,44.68000030517578,689,0.0,0.0,0.0
2024-06-20 15:45:00-04:00,44.66999816894531,44.66999816894531,44.66999816894531,44.66999816894531,326,0.0,0.0,0.0
2024-06-20 15:50:00-04:00,44.65999984741211,44.70000076293945,44.65999984741211,44.70000076293945,716,0.0,0.0,0.0
2024-06-20 15:55:00-04:00,44.65999984741211,44.65999984741211,44.65999984741211,44.65999984741211,3880,0.0,0.0,0.0
2024-06-21 09:30:00-04:00,44.66999816894531,44.72999954223633,44.66999816894531,44.72999954223633,3348,0.0,0.0,0.0
2024-06-21 09:35:00-04:00,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,339,0.0,0.0,0.0
2024-06-21 09:40:00-04:00,44.61000061035156,44.61000061035156,44.61000061035156,44.61000061035156,175,0.0,0.0,0.0
2024-06-21 09:50:00-04:00,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,569,0.0,0.0,0.0
2024-06-21 09:55:00-04:00,44.65010070800781,44.65010070800781,44.650001525878906,44.650001525878906,455,0.0,0.0,0.0
2024-06-21 10:30:00-04:00,44.69499969482422,44.70690155029297,44.69499969482422,44.70690155029297,392,0.0,0.0,0.0
2024-06-21 10:35:00-04:00,44.709999084472656,44.709999084472656,44.690101623535156,44.690101623535156,2183,0.0,0.0,0.0
2024-06-21 10:40:00-04:00,44.681800842285156,44.681800842285156,44.681800842285156,44.681800842285156,580,0.0,0.0,0.0
