Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-22 09:30:00-04:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0,0.0,0.0
2024-07-22 09:34:00-04:00,10.4350004196167,10.4350004196167,10.4350004196167,10.4350004196167,554,0.0,0.0
2024-07-22 09:35:00-04:00,10.4350004196167,10.4350004196167,10.399999618530273,10.4350004196167,1996,0.0,0.0
2024-07-22 09:37:00-04:00,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,121,0.0,0.0
2024-07-22 09:39:00-04:00,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,487,0.0,0.0
2024-07-22 09:40:00-04:00,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,746,0.0,0.0
2024-07-22 09:41:00-04:00,10.414999961853027,10.414999961853027,10.414999961853027,10.414999961853027,310,0.0,0.0
2024-07-22 09:46:00-04:00,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,133,0.0,0.0
2024-07-22 09:47:00-04:00,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,588,0.0,0.0
2024-07-22 09:50:00-04:00,10.369999885559082,10.375,10.369999885559082,10.375,321,0.0,0.0
2024-07-22 09:51:00-04:00,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,666,0.0,0.0
2024-07-22 09:52:00-04:00,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,247,0.0,0.0
2024-07-22 09:53:00-04:00,10.369999885559082,10.375,10.369999885559082,10.375,475,0.0,0.0
2024-07-22 09:55:00-04:00,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,574,0.0,0.0
2024-07-22 09:58:00-04:00,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,472,0.0,0.0
2024-07-22 09:59:00-04:00,10.329999923706055,10.34000015258789,10.329999923706055,10.34000015258789,282,0.0,0.0
2024-07-22 10:00:00-04:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,844,0.0,0.0
2024-07-22 10:01:00-04:00,10.320099830627441,10.320099830627441,10.305800437927246,10.305800437927246,870,0.0,0.0
2024-07-22 10:02:00-04:00,10.289999961853027,10.300000190734863,10.289999961853027,10.300000190734863,508,0.0,0.0
2024-07-22 10:03:00-04:00,10.3100004196167,10.3149995803833,10.3100004196167,10.3149995803833,360,0.0,0.0
2024-07-22 10:05:00-04:00,10.289999961853027,10.3149995803833,10.289999961853027,10.3149995803833,990,0.0,0.0
2024-07-22 10:06:00-04:00,10.3100004196167,10.3149995803833,10.3100004196167,10.3149995803833,1909,0.0,0.0
2024-07-22 10:08:00-04:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,488,0.0,0.0
2024-07-22 10:09:00-04:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,540,0.0,0.0
2024-07-22 10:10:00-04:00,10.34000015258789,10.345000267028809,10.34000015258789,10.345000267028809,769,0.0,0.0
2024-07-22 10:11:00-04:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,151,0.0,0.0
2024-07-22 10:12:00-04:00,10.359999656677246,10.359999656677246,10.350000381469727,10.354999542236328,1153,0.0,0.0
2024-07-22 10:13:00-04:00,10.350000381469727,10.350000381469727,10.345000267028809,10.345000267028809,560,0.0,0.0
2024-07-22 10:14:00-04:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,923,0.0,0.0
2024-07-22 10:20:00-04:00,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,430,0.0,0.0
2024-07-22 10:21:00-04:00,10.364999771118164,10.369999885559082,10.364999771118164,10.369999885559082,370,0.0,0.0
2024-07-22 10:22:00-04:00,10.380000114440918,10.390000343322754,10.380000114440918,10.390000343322754,788,0.0,0.0
2024-07-22 10:23:00-04:00,10.395000457763672,10.404999732971191,10.395000457763672,10.404999732971191,979,0.0,0.0
