Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-05 09:30:00-04:00,28.079999923706055,28.079999923706055,28.075000762939453,28.075000762939453,0,0.0,0.0,0.0
2024-07-05 09:35:00-04:00,28.075000762939453,28.079999923706055,28.06999969482422,28.06999969482422,33026,0.0,0.0,0.0
2024-07-05 09:40:00-04:00,28.06999969482422,28.079999923706055,28.06999969482422,28.075000762939453,9564,0.0,0.0,0.0
2024-07-05 09:45:00-04:00,28.075000762939453,28.07900047302246,28.059999465942383,28.06999969482422,15985,0.0,0.0,0.0
2024-07-05 09:50:00-04:00,28.06999969482422,28.06999969482422,28.059999465942383,28.06999969482422,32491,0.0,0.0,0.0
2024-07-05 09:55:00-04:00,28.06999969482422,28.06999969482422,28.059999465942383,28.065000534057617,85272,0.0,0.0,0.0
2024-07-05 10:00:00-04:00,28.065000534057617,28.067399978637695,28.059999465942383,28.065000534057617,40162,0.0,0.0,0.0
2024-07-05 10:05:00-04:00,28.067800521850586,28.06999969482422,28.059999465942383,28.059999465942383,14757,0.0,0.0,0.0
2024-07-05 10:10:00-04:00,28.059999465942383,28.06999969482422,28.05500030517578,28.06999969482422,12176,0.0,0.0,0.0
2024-07-05 10:15:00-04:00,28.06999969482422,28.079999923706055,28.062000274658203,28.079999923706055,12859,0.0,0.0,0.0
2024-07-05 10:20:00-04:00,28.079999923706055,28.079999923706055,28.070100784301758,28.070100784301758,16412,0.0,0.0,0.0
2024-07-05 10:25:00-04:00,28.075000762939453,28.07990074157715,28.065000534057617,28.06999969482422,24692,0.0,0.0,0.0
2024-07-05 10:30:00-04:00,28.06999969482422,28.079999923706055,28.06999969482422,28.06999969482422,3892,0.0,0.0,0.0
2024-07-05 10:35:00-04:00,28.06999969482422,28.079999923706055,28.06999969482422,28.06999969482422,11838,0.0,0.0,0.0
2024-07-05 10:40:00-04:00,28.079999923706055,28.09000015258789,28.06999969482422,28.09000015258789,4688,0.0,0.0,0.0
2024-07-05 10:45:00-04:00,28.09000015258789,28.09000015258789,28.087499618530273,28.09000015258789,5995,0.0,0.0,0.0
2024-07-05 10:50:00-04:00,28.084999084472656,28.094999313354492,28.079999923706055,28.094999313354492,12770,0.0,0.0,0.0
2024-07-05 10:55:00-04:00,28.090099334716797,28.100000381469727,28.09000015258789,28.100000381469727,4606,0.0,0.0,0.0
2024-07-05 11:00:00-04:00,28.100000381469727,28.100000381469727,28.09000015258789,28.100000381469727,3913,0.0,0.0,0.0
2024-07-05 11:05:00-04:00,28.100000381469727,28.104999542236328,28.09000015258789,28.104999542236328,17027,0.0,0.0,0.0
2024-07-05 11:10:00-04:00,28.104999542236328,28.110000610351562,28.10099983215332,28.110000610351562,8696,0.0,0.0,0.0
2024-07-05 11:15:00-04:00,28.104999542236328,28.110000610351562,28.101999282836914,28.101999282836914,6122,0.0,0.0,0.0
2024-07-05 11:20:00-04:00,28.110000610351562,28.110000610351562,28.104999542236328,28.110000610351562,3234,0.0,0.0,0.0
