Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-05 13:34:00-04:00,44.55500030517578,44.55500030517578,44.55500030517578,44.55500030517578,0,0.0,0.0,0.0
2024-08-05 13:38:00-04:00,44.5099983215332,44.5099983215332,44.5099983215332,44.5099983215332,481,0.0,0.0,0.0
2024-08-05 15:36:00-04:00,44.54999923706055,44.62889862060547,44.54999923706055,44.62889862060547,2732,0.0,0.0,0.0
2024-08-05 15:59:00-04:00,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,0,0.0,0.0,0.0
2024-08-06 13:19:00-04:00,44.349700927734375,44.349700927734375,44.34000015258789,44.34469985961914,4445,0.0,0.0,0.0
2024-08-06 13:23:00-04:00,44.26499938964844,44.26499938964844,44.26499938964844,44.26499938964844,0,0.0,0.0,0.0
2024-08-06 14:34:00-04:00,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,7595,0.0,0.0,0.0
2024-08-06 15:36:00-04:00,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,0,0.0,0.0,0.0
2024-08-06 15:40:00-04:00,44.2400016784668,44.2400016784668,44.22999954223633,44.22999954223633,36502,0.0,0.0,0.0
2024-08-06 15:44:00-04:00,44.27199935913086,44.27199935913086,44.241798400878906,44.241798400878906,0,0.0,0.0,0.0
2024-08-07 10:00:00-04:00,44.189998626708984,44.189998626708984,44.189998626708984,44.189998626708984,597,0.0,0.0,0.0
2024-08-07 10:12:00-04:00,44.40999984741211,44.40999984741211,44.400001525878906,44.400001525878906,503,0.0,0.0,0.0
2024-08-07 10:13:00-04:00,44.400001525878906,44.4010009765625,44.400001525878906,44.400001525878906,1100,0.0,0.0,0.0
2024-08-07 10:15:00-04:00,44.279998779296875,44.400001525878906,44.279998779296875,44.400001525878906,301,0.0,0.0,0.0
2024-08-07 10:17:00-04:00,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,562,0.0,0.0,0.0
2024-08-07 10:18:00-04:00,44.16999816894531,44.16999816894531,44.16999816894531,44.16999816894531,242,0.0,0.0,0.0
2024-08-07 10:19:00-04:00,44.16999816894531,44.18000030517578,44.16999816894531,44.17900085449219,1304,0.0,0.0,0.0
2024-08-07 10:20:00-04:00,44.189998626708984,44.189998626708984,44.189998626708984,44.189998626708984,524,0.0,0.0,0.0
2024-08-07 10:21:00-04:00,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,201,0.0,0.0,0.0
2024-08-07 10:22:00-04:00,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,106,0.0,0.0,0.0
2024-08-07 10:23:00-04:00,44.21900177001953,44.21900177001953,44.21900177001953,44.21900177001953,200,0.0,0.0,0.0
2024-08-07 10:24:00-04:00,44.21900177001953,44.21900177001953,44.21900177001953,44.21900177001953,240,0.0,0.0,0.0
2024-08-07 10:25:00-04:00,44.2400016784668,44.2400016784668,44.2400016784668,44.2400016784668,145,0.0,0.0,0.0
2024-08-07 10:29:00-04:00,44.33000183105469,44.33000183105469,44.29999923706055,44.29999923706055,303,0.0,0.0,0.0
2024-08-07 10:32:00-04:00,44.400001525878906,44.4010009765625,44.29999923706055,44.400001525878906,7925,0.0,0.0,0.0
2024-08-07 10:33:00-04:00,44.400001525878906,44.400001525878906,44.29999923706055,44.400001525878906,805,0.0,0.0,0.0
2024-08-07 10:34:00-04:00,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,279,0.0,0.0,0.0
2024-08-07 10:36:00-04:00,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,100,0.0,0.0,0.0
2024-08-07 10:37:00-04:00,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,657,0.0,0.0,0.0
2024-08-07 10:38:00-04:00,44.20000076293945,44.2400016784668,44.20000076293945,44.2400016784668,984,0.0,0.0,0.0
2024-08-07 10:40:00-04:00,44.290000915527344,44.400001525878906,44.290000915527344,44.400001525878906,302,0.0,0.0,0.0
2024-08-07 10:41:00-04:00,44.56999969482422,44.56999969482422,44.56999969482422,44.56999969482422,103,0.0,0.0,0.0
2024-08-07 10:42:00-04:00,44.29999923706055,44.40999984741211,44.29999923706055,44.40999984741211,758,0.0,0.0,0.0
2024-08-07 10:46:00-04:00,44.31999969482422,44.40999984741211,44.31999969482422,44.40999984741211,704,0.0,0.0,0.0
2024-08-07 10:47:00-04:00,44.29999923706055,44.400001525878906,44.29999923706055,44.400001525878906,652,0.0,0.0,0.0
2024-08-07 10:48:00-04:00,44.59000015258789,44.59000015258789,44.59000015258789,44.59000015258789,400,0.0,0.0,0.0
2024-08-07 10:49:00-04:00,44.59000015258789,44.59000015258789,44.59000015258789,44.59000015258789,559,0.0,0.0,0.0
2024-08-07 11:13:00-04:00,44.15999984741211,44.15999984741211,44.15999984741211,44.15999984741211,127,0.0,0.0,0.0
2024-08-07 13:27:00-04:00,44.119998931884766,44.119998931884766,44.119998931884766,44.119998931884766,2248,0.0,0.0,0.0
2024-08-07 13:44:00-04:00,44.08000183105469,44.08000183105469,44.08000183105469,44.08000183105469,104,0.0,0.0,0.0
2024-08-07 14:16:00-04:00,44.16999816894531,44.16999816894531,44.16999816894531,44.16999816894531,105,0.0,0.0,0.0
2024-08-07 14:33:00-04:00,43.980098724365234,43.980098724365234,43.97999954223633,43.97999954223633,2502,0.0,0.0,0.0
2024-08-07 15:37:00-04:00,44.059898376464844,44.059898376464844,44.0099983215332,44.0099983215332,2116,0.0,0.0,0.0
2024-08-07 15:38:00-04:00,44.0099983215332,44.064998626708984,44.0099983215332,44.064998626708984,1255,0.0,0.0,0.0
2024-08-08 09:40:00-04:00,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,103,0.0,0.0,0.0
2024-08-08 09:43:00-04:00,44.30099868774414,44.380001068115234,44.15999984741211,44.31999969482422,3871,0.0,0.0,0.0
2024-08-08 09:44:00-04:00,43.970001220703125,43.970001220703125,43.970001220703125,43.970001220703125,301,0.0,0.0,0.0
2024-08-08 09:46:00-04:00,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,315,0.0,0.0,0.0
2024-08-08 10:30:00-04:00,44.09000015258789,44.09000015258789,44.09000015258789,44.09000015258789,362,0.0,0.0,0.0
2024-08-08 10:31:00-04:00,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,106,0.0,0.0,0.0
2024-08-08 10:36:00-04:00,43.99489974975586,43.99489974975586,43.99489974975586,43.99489974975586,247,0.0,0.0,0.0
2024-08-08 10:39:00-04:00,43.959999084472656,43.959999084472656,43.959999084472656,43.959999084472656,0,0.0,0.0,0.0
2024-08-08 12:31:00-04:00,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,5589,0.0,0.0,0.0
2024-08-08 13:05:00-04:00,43.93000030517578,43.93000030517578,43.93000030517578,43.93000030517578,102,0.0,0.0,0.0
2024-08-08 13:34:00-04:00,43.93000030517578,43.93000030517578,43.849998474121094,43.849998474121094,4305,0.0,0.0,0.0
2024-08-08 13:35:00-04:00,43.840999603271484,43.840999603271484,43.840999603271484,43.840999603271484,100,0.0,0.0,0.0
2024-08-08 13:36:00-04:00,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,301,0.0,0.0,0.0
2024-08-08 13:45:00-04:00,43.869998931884766,43.869998931884766,43.869998931884766,43.869998931884766,201,0.0,0.0,0.0
2024-08-08 14:05:00-04:00,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,100,0.0,0.0,0.0
2024-08-08 14:06:00-04:00,43.79999923706055,43.900001525878906,43.79999923706055,43.79999923706055,301,0.0,0.0,0.0
2024-08-08 14:07:00-04:00,43.849998474121094,43.900001525878906,43.83000183105469,43.900001525878906,403,0.0,0.0,0.0
2024-08-08 14:18:00-04:00,43.900001525878906,43.90999984741211,43.88999938964844,43.90999984741211,629,0.0,0.0,0.0
2024-08-08 14:23:00-04:00,43.900001525878906,43.91999816894531,43.79899978637695,43.91999816894531,1188,0.0,0.0,0.0
2024-08-08 14:24:00-04:00,43.79999923706055,43.900001525878906,43.79999923706055,43.79999923706055,500,0.0,0.0,0.0
2024-08-08 14:25:00-04:00,43.900001525878906,43.900001525878906,43.79999923706055,43.79999923706055,200,0.0,0.0,0.0
2024-08-08 14:26:00-04:00,43.900001525878906,43.900001525878906,43.79999923706055,43.79999923706055,784,0.0,0.0,0.0
2024-08-08 14:27:00-04:00,43.904998779296875,43.904998779296875,43.904998779296875,43.904998779296875,227,0.0,0.0,0.0
2024-08-08 14:30:00-04:00,44.02000045776367,44.02000045776367,44.0099983215332,44.0099983215332,858,0.0,0.0,0.0
2024-08-08 14:31:00-04:00,43.9900016784668,43.9900016784668,43.9900016784668,43.9900016784668,349,0.0,0.0,0.0
2024-08-08 14:32:00-04:00,43.970001220703125,43.970001220703125,43.95000076293945,43.959999084472656,1145,0.0,0.0,0.0
2024-08-08 14:34:00-04:00,43.9900016784668,43.9900016784668,43.9900016784668,43.9900016784668,1329,0.0,0.0,0.0
2024-08-08 14:42:00-04:00,44.02000045776367,44.02000045776367,44.02000045776367,44.02000045776367,204,0.0,0.0,0.0
2024-08-08 14:50:00-04:00,43.97999954223633,43.97999954223633,43.97999954223633,43.97999954223633,0,0.0,0.0,0.0
2024-08-08 15:00:00-04:00,43.970001220703125,43.970001220703125,43.970001220703125,43.970001220703125,19021,0.0,0.0,0.0
2024-08-08 15:04:00-04:00,43.98099899291992,43.98099899291992,43.98099899291992,43.98099899291992,100,0.0,0.0,0.0
2024-08-08 15:18:00-04:00,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,100,0.0,0.0,0.0
2024-08-08 15:27:00-04:00,43.95100021362305,43.95100021362305,43.95100021362305,43.95100021362305,100,0.0,0.0,0.0
2024-08-08 15:29:00-04:00,43.95100021362305,43.95100021362305,43.95100021362305,43.95100021362305,100,0.0,0.0,0.0
2024-08-08 15:35:00-04:00,44.060001373291016,44.08000183105469,43.970401763916016,43.970401763916016,4623,0.0,0.0,0.0
2024-08-08 15:43:00-04:00,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,795,0.0,0.0,0.0
2024-08-08 15:47:00-04:00,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,100,0.0,0.0,0.0
2024-08-08 15:52:00-04:00,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,130,0.0,0.0,0.0
2024-08-08 15:55:00-04:00,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,139,0.0,0.0,0.0
2024-08-08 15:59:00-04:00,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,845,0.0,0.0,0.0
2024-08-09 09:36:00-04:00,44.40999984741211,44.86000061035156,44.40999984741211,44.86000061035156,0,0.0,0.0,0.0
2024-08-09 09:37:00-04:00,44.83000183105469,44.83000183105469,44.29999923706055,44.29999923706055,14515,0.0,0.0,0.0
2024-08-09 09:39:00-04:00,44.18000030517578,44.18000030517578,44.16999816894531,44.16999816894531,1001,0.0,0.0,0.0
2024-08-09 09:40:00-04:00,44.209999084472656,44.209999084472656,44.209999084472656,44.209999084472656,262,0.0,0.0,0.0
2024-08-09 09:41:00-04:00,44.209999084472656,44.25,44.209999084472656,44.25,14115,0.0,0.0,0.0
2024-08-09 09:43:00-04:00,44.2599983215332,44.29999923706055,44.2599983215332,44.29999923706055,200,0.0,0.0,0.0
2024-08-09 09:46:00-04:00,44.368499755859375,44.368499755859375,44.368499755859375,44.368499755859375,979,0.0,0.0,0.0
2024-08-09 13:19:00-04:00,44.38999938964844,44.400001525878906,44.33000183105469,44.39899826049805,3459,0.0,0.0,0.0
2024-08-09 14:34:00-04:00,44.33110046386719,44.33110046386719,44.33110046386719,44.33110046386719,35197,0.0,0.0,0.0
2024-08-09 15:34:00-04:00,44.29499816894531,44.29499816894531,44.260101318359375,44.29499816894531,35431,0.0,0.0,0.0
