Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-08 09:49:00-04:00,28.170000076293945,28.170000076293945,28.170000076293945,28.170000076293945,0,0.0,0.0,0.0
2024-07-08 09:52:00-04:00,28.139999389648438,28.139999389648438,28.139999389648438,28.139999389648438,110,0.0,0.0,0.0
2024-07-08 09:59:00-04:00,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,180,0.0,0.0,0.0
2024-07-08 10:30:00-04:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,540,0.0,0.0,0.0
2024-07-08 10:38:00-04:00,28.080299377441406,28.080299377441406,28.080299377441406,28.080299377441406,11693,0.0,0.0,0.0
2024-07-08 11:40:00-04:00,27.990100860595703,27.990100860595703,27.990100860595703,27.990100860595703,294,0.0,0.0,0.0
2024-07-08 13:10:00-04:00,28.010000228881836,28.010000228881836,28.010000228881836,28.010000228881836,2152,0.0,0.0,0.0
2024-07-08 13:18:00-04:00,28.010000228881836,28.010000228881836,28.010000228881836,28.010000228881836,460,0.0,0.0,0.0
2024-07-08 14:10:00-04:00,28.034900665283203,28.034900665283203,28.034900665283203,28.034900665283203,1838,0.0,0.0,0.0
2024-07-08 14:11:00-04:00,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,204,0.0,0.0,0.0
2024-07-08 14:15:00-04:00,28.040000915527344,28.049999237060547,28.040000915527344,28.049999237060547,3419,0.0,0.0,0.0
2024-07-08 14:17:00-04:00,28.049999237060547,28.059999465942383,28.049999237060547,28.059999465942383,3615,0.0,0.0,0.0
2024-07-08 14:22:00-04:00,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,7519,0.0,0.0,0.0
2024-07-08 14:38:00-04:00,28.010000228881836,28.010000228881836,28.010000228881836,28.010000228881836,685,0.0,0.0,0.0
2024-07-08 15:25:00-04:00,28.020000457763672,28.020000457763672,28.020000457763672,28.020000457763672,200,0.0,0.0,0.0
2024-07-08 15:33:00-04:00,28.020099639892578,28.020099639892578,28.020099639892578,28.020099639892578,2540,0.0,0.0,0.0
2024-07-08 15:35:00-04:00,28.040000915527344,28.049999237060547,28.040000915527344,28.049999237060547,1505,0.0,0.0,0.0
2024-07-08 15:44:00-04:00,28.030000686645508,28.030000686645508,28.030000686645508,28.030000686645508,303,0.0,0.0,0.0
2024-07-08 15:50:00-04:00,28.040000915527344,28.049999237060547,28.040000915527344,28.049999237060547,1800,0.0,0.0,0.0
2024-07-08 15:59:00-04:00,28.049999237060547,28.059999465942383,28.03499984741211,28.059999465942383,0,0.0,0.0,0.0
2024-07-09 09:32:00-04:00,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,1039,0.0,0.0,0.0
2024-07-09 10:05:00-04:00,28.030000686645508,28.040000915527344,28.018999099731445,28.018999099731445,776,0.0,0.0,0.0
2024-07-09 10:34:00-04:00,28.010000228881836,28.010000228881836,28.010000228881836,28.010000228881836,689,0.0,0.0,0.0
2024-07-09 11:47:00-04:00,28.06999969482422,28.06999969482422,28.06999969482422,28.06999969482422,318,0.0,0.0,0.0
2024-07-09 13:14:00-04:00,28.209999084472656,28.210100173950195,28.209999084472656,28.210100173950195,514,0.0,0.0,0.0
2024-07-09 13:17:00-04:00,28.229999542236328,28.229999542236328,28.229999542236328,28.229999542236328,1111,0.0,0.0,0.0
2024-07-09 13:24:00-04:00,28.19499969482422,28.19499969482422,28.19499969482422,28.19499969482422,332,0.0,0.0,0.0
2024-07-09 13:49:00-04:00,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,946,0.0,0.0,0.0
2024-07-09 15:31:00-04:00,28.104999542236328,28.1200008392334,28.104999542236328,28.11989974975586,844,0.0,0.0,0.0
2024-07-09 15:38:00-04:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,308,0.0,0.0,0.0
2024-07-09 15:47:00-04:00,28.08370018005371,28.08370018005371,28.08370018005371,28.08370018005371,0,0.0,0.0,0.0
