Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-08 09:30:00-04:00,57.130001068115234,57.130001068115234,57.130001068115234,57.130001068115234,306,0.0,0.0,0.0
2024-07-08 10:06:00-04:00,57.11800003051758,57.11800003051758,57.11800003051758,57.11800003051758,350,0.0,0.0,0.0
2024-07-08 15:44:00-04:00,57.130001068115234,57.130001068115234,57.130001068115234,57.130001068115234,102,0.0,0.0,0.0
2024-07-09 09:47:00-04:00,56.939998626708984,56.939998626708984,56.939998626708984,56.939998626708984,833,0.0,0.0,0.0
2024-07-09 10:19:00-04:00,56.619998931884766,56.64739990234375,56.619998931884766,56.64739990234375,395,0.0,0.0,0.0
2024-07-09 10:25:00-04:00,56.619998931884766,56.619998931884766,56.619998931884766,56.619998931884766,414,0.0,0.0,0.0
2024-07-09 10:54:00-04:00,56.496498107910156,56.496498107910156,56.496498107910156,56.496498107910156,446,0.0,0.0,0.0
2024-07-09 13:33:00-04:00,56.5349006652832,56.5349006652832,56.44889831542969,56.44889831542969,610,0.0,0.0,0.0
2024-07-10 09:30:00-04:00,56.63999938964844,56.63999938964844,56.63999938964844,56.63999938964844,0,0.0,0.0,0.0
2024-07-10 09:48:00-04:00,56.5,56.5,56.5,56.5,159,0.0,0.0,0.0
2024-07-10 14:25:00-04:00,56.45989990234375,56.45989990234375,56.45989990234375,56.45989990234375,777,0.0,0.0,0.0
2024-07-10 15:37:00-04:00,56.5,56.5,56.5,56.5,176,0.0,0.0,0.0
2024-07-10 15:39:00-04:00,56.647098541259766,56.647098541259766,56.647098541259766,56.647098541259766,0,0.0,0.0,0.0
2024-07-11 11:23:00-04:00,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,1071,0.0,0.0,0.0
2024-07-11 12:02:00-04:00,57.209999084472656,57.209999084472656,57.209999084472656,57.209999084472656,246,0.0,0.0,0.0
2024-07-11 12:16:00-04:00,57.25,57.29999923706055,57.25,57.29999923706055,1058,0.0,0.0,0.0
2024-07-11 12:18:00-04:00,57.310001373291016,57.310001373291016,57.310001373291016,57.310001373291016,1102,0.0,0.0,0.0
2024-07-11 15:22:00-04:00,57.45869827270508,57.45869827270508,57.45869827270508,57.45869827270508,0,0.0,0.0,0.0
2024-07-12 10:21:00-04:00,58.209999084472656,58.209999084472656,58.209999084472656,58.209999084472656,108,0.0,0.0,0.0
2024-07-12 11:09:00-04:00,58.165000915527344,58.165000915527344,58.165000915527344,58.165000915527344,261,0.0,0.0,0.0
2024-07-12 12:20:00-04:00,58.00389862060547,58.00389862060547,58.00389862060547,58.00389862060547,333,0.0,0.0,0.0
2024-07-12 13:01:00-04:00,58.04999923706055,58.13999938964844,58.04999923706055,58.13999938964844,641,0.0,0.0,0.0
2024-07-12 15:32:00-04:00,58.064998626708984,58.064998626708984,57.95119857788086,57.95119857788086,270,0.0,0.0,0.0
