Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-11 09:30:00-04:00,561.8200073242188,570.6699829101562,561.8200073242188,566.3900146484375,2240,0.0,0.0
2022-08-11 10:30:00-04:00,565.9000244140625,566.2750244140625,556.2349853515625,556.2349853515625,8264,0.0,0.0
2022-08-11 11:30:00-04:00,555.5800170898438,558.6900024414062,553.8099975585938,557.9400024414062,4449,0.0,0.0
2022-08-11 12:30:00-04:00,558.8250122070312,562.5,558.4099731445312,560.010009765625,3004,0.0,0.0
2022-08-11 13:30:00-04:00,559.7000122070312,561.5,558.3800048828125,558.47998046875,3345,0.0,0.0
2022-08-11 14:30:00-04:00,559.9600219726562,559.9600219726562,557.510009765625,558.8099975585938,2546,0.0,0.0
2022-08-11 15:30:00-04:00,559.010009765625,559.010009765625,555.6500244140625,556.489990234375,8253,0.0,0.0
2022-08-12 09:30:00-04:00,556.0900268554688,556.0900268554688,553.3200073242188,554.989990234375,0,0.0,0.0
2022-08-12 10:30:00-04:00,554.030029296875,555.0,551.0,551.0,3299,0.0,0.0
2022-08-12 11:30:00-04:00,552.7750244140625,554.280029296875,552.75,554.280029296875,1988,0.0,0.0
2022-08-12 12:30:00-04:00,555.760009765625,555.760009765625,554.5700073242188,554.5700073242188,1614,0.0,0.0
2022-08-12 13:30:00-04:00,553.5499877929688,554.02001953125,551.0,552.6599731445312,4213,0.0,0.0
2022-08-12 14:30:00-04:00,554.969970703125,557.969970703125,553.75,556.989990234375,3585,0.0,0.0
2022-08-12 15:30:00-04:00,556.969970703125,558.5800170898438,555.8599853515625,558.5800170898438,9538,0.0,0.0
2022-08-15 09:30:00-04:00,556.5,562.9500122070312,553.7100219726562,562.2750244140625,4711,0.0,0.0
2022-08-15 10:30:00-04:00,563.64501953125,563.9949951171875,556.2899780273438,556.2899780273438,4495,0.0,0.0
2022-08-15 11:30:00-04:00,556.8300170898438,564.7899780273438,556.8300170898438,562.3099975585938,4423,0.0,0.0
2022-08-15 12:30:00-04:00,560.1099853515625,560.6500244140625,559.3099975585938,559.9400024414062,2261,0.0,0.0
2022-08-15 13:30:00-04:00,559.9149780273438,568.6799926757812,559.9149780273438,568.6799926757812,5363,0.0,0.0
2022-08-15 14:30:00-04:00,569.2999877929688,571.760009765625,569.260009765625,571.760009765625,5000,0.0,0.0
2022-08-15 15:30:00-04:00,571.9550170898438,574.3499755859375,571.780029296875,574.3499755859375,10409,0.0,0.0
2022-08-16 09:30:00-04:00,574.8599853515625,592.9000244140625,568.030029296875,585.97998046875,8305,0.0,0.0
2022-08-16 10:30:00-04:00,584.77001953125,594.0,580.0700073242188,594.0,9628,0.0,0.0
2022-08-16 11:30:00-04:00,593.8400268554688,600.0,593.510009765625,600.0,11066,0.0,0.0
