Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-07 09:44:00-04:00,35.060001373291016,35.06999969482422,35.060001373291016,35.060001373291016,517,0.0,0.0,0.0
2024-10-07 11:11:00-04:00,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,246,0.0,0.0,0.0
2024-10-07 11:12:00-04:00,35.05220031738281,35.05220031738281,35.05220031738281,35.05220031738281,308,0.0,0.0,0.0
2024-10-07 11:13:00-04:00,35.060001373291016,35.060001373291016,35.04999923706055,35.04999923706055,1558,0.0,0.0,0.0
2024-10-07 11:14:00-04:00,35.07600021362305,35.07600021362305,35.07600021362305,35.07600021362305,271,0.0,0.0,0.0
2024-10-07 11:16:00-04:00,35.07609939575195,35.07609939575195,35.07609939575195,35.07609939575195,309,0.0,0.0,0.0
2024-10-07 11:25:00-04:00,35.08000183105469,35.08000183105469,35.08000183105469,35.08000183105469,1772,0.0,0.0,0.0
2024-10-07 11:27:00-04:00,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,597,0.0,0.0,0.0
2024-10-07 11:29:00-04:00,35.09749984741211,35.09749984741211,35.09749984741211,35.09749984741211,4420,0.0,0.0,0.0
2024-10-07 11:39:00-04:00,35.06610107421875,35.06610107421875,35.06610107421875,35.06610107421875,2427,0.0,0.0,0.0
2024-10-07 11:41:00-04:00,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,12544,0.0,0.0,0.0
2024-10-07 13:01:00-04:00,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,200,0.0,0.0,0.0
2024-10-07 13:03:00-04:00,35.02000045776367,35.02000045776367,35.02000045776367,35.02000045776367,13279,0.0,0.0,0.0
2024-10-07 13:14:00-04:00,35.0099983215332,35.025001525878906,35.0099983215332,35.025001525878906,4814,0.0,0.0,0.0
2024-10-07 13:15:00-04:00,35.02299880981445,35.02299880981445,35.02299880981445,35.02299880981445,211,0.0,0.0,0.0
2024-10-07 13:16:00-04:00,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,247,0.0,0.0,0.0
2024-10-07 13:17:00-04:00,35.02899932861328,35.029998779296875,35.02899932861328,35.029998779296875,370,0.0,0.0,0.0
