Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-22 09:30:00-04:00,0.4399999976158142,0.4399999976158142,0.43149998784065247,0.4372999966144562,16985,0.0,0.0
2022-09-22 10:30:00-04:00,0.4372999966144562,0.4387489855289459,0.4300999939441681,0.4302000105381012,19988,0.0,0.0
2022-09-22 11:30:00-04:00,0.4300999939441681,0.4404999911785126,0.4300999939441681,0.4404999911785126,6185,0.0,0.0
2022-09-22 12:30:00-04:00,0.4343000054359436,0.44040000438690186,0.43050000071525574,0.4401000142097473,11026,0.0,0.0
2022-09-22 13:30:00-04:00,0.43505001068115234,0.4399000108242035,0.43369999527931213,0.43369999527931213,3492,0.0,0.0
2022-09-22 14:30:00-04:00,0.4302999973297119,0.4404999911785126,0.4302000105381012,0.4404999911785126,35873,0.0,0.0
2022-09-22 15:30:00-04:00,0.43799999356269836,0.44999998807907104,0.43799999356269836,0.4406000077724457,4824,0.0,0.0
2022-09-23 09:30:00-04:00,0.45100000500679016,0.45100000500679016,0.4250999987125397,0.4253000020980835,64073,0.0,0.0
2022-09-23 10:30:00-04:00,0.42750000953674316,0.4307999908924103,0.41350001096725464,0.4300999939441681,55167,0.0,0.0
2022-09-23 11:30:00-04:00,0.4300999939441681,0.4300999939441681,0.42879998683929443,0.42879998683929443,138331,0.0,0.0
2022-09-23 12:30:00-04:00,0.42879998683929443,0.42890000343322754,0.42879998683929443,0.42879998683929443,22161,0.0,0.0
2022-09-23 13:30:00-04:00,0.42890000343322754,0.42890000343322754,0.41999998688697815,0.42010000348091125,30703,0.0,0.0
2022-09-23 14:30:00-04:00,0.41999998688697815,0.4490000009536743,0.41600000858306885,0.42785000801086426,80618,0.0,0.0
2022-09-23 15:30:00-04:00,0.42580100893974304,0.42580100893974304,0.41600000858306885,0.41600000858306885,10701,0.0,0.0
2022-09-26 09:30:00-04:00,0.41499999165534973,0.4465000033378601,0.4129999876022339,0.4399999976158142,190287,0.0,0.0
2022-09-26 10:30:00-04:00,0.4399999976158142,0.4438999891281128,0.4300000071525574,0.4413999915122986,36398,0.0,0.0
2022-09-26 11:30:00-04:00,0.4401000142097473,0.4438999891281128,0.4310010075569153,0.4438000023365021,70017,0.0,0.0
2022-09-26 12:30:00-04:00,0.4300000071525574,0.4392000138759613,0.4300000071525574,0.4392000138759613,28946,0.0,0.0
2022-09-26 13:30:00-04:00,0.44190001487731934,0.44369998574256897,0.4408999979496002,0.44369998574256897,6313,0.0,0.0
2022-09-26 14:30:00-04:00,0.4434170126914978,0.44999998807907104,0.4401000142097473,0.44235000014305115,31798,0.0,0.0
2022-09-26 15:30:00-04:00,0.4399999976158142,0.4438999891281128,0.43470001220703125,0.43470001220703125,0,0.0,0.0
2022-09-27 09:30:00-04:00,0.43790000677108765,0.4487999975681305,0.4302000105381012,0.4401000142097473,8947,0.0,0.0
2022-09-27 10:30:00-04:00,0.4401000142097473,0.4499000012874603,0.43130001425743103,0.4496999979019165,65838,0.0,0.0
2022-09-27 11:30:00-04:00,0.4401000142097473,0.4449999928474426,0.43070000410079956,0.4401000142097473,100444,0.0,0.0
2022-09-27 12:30:00-04:00,0.4399999976158142,0.44099900126457214,0.4399999976158142,0.4399999976158142,27514,0.0,0.0
2022-09-27 13:30:00-04:00,0.4401000142097473,0.4401000142097473,0.4399999976158142,0.4399999976158142,1542,0.0,0.0
2022-09-27 14:30:00-04:00,0.4401000142097473,0.4650000035762787,0.4401000142097473,0.45980000495910645,110204,0.0,0.0
2022-09-27 15:30:00-04:00,0.45980000495910645,0.4668999910354614,0.44999998807907104,0.45350000262260437,138246,0.0,0.0
2022-09-28 09:30:00-04:00,0.46000000834465027,0.46000000834465027,0.44999998807907104,0.44999998807907104,36170,0.0,0.0
2022-09-28 10:30:00-04:00,0.4496999979019165,0.45750001072883606,0.4390999972820282,0.44029998779296875,32947,0.0,0.0
2022-09-28 11:30:00-04:00,0.4496999979019165,0.4498000144958496,0.4440999925136566,0.4449999928474426,9909,0.0,0.0
2022-09-28 12:30:00-04:00,0.4449000060558319,0.44999998807907104,0.4320000112056732,0.4456999897956848,26697,0.0,0.0
2022-09-28 13:30:00-04:00,0.44519999623298645,0.44999998807907104,0.4415000081062317,0.4415999948978424,2811,0.0,0.0
2022-09-28 14:30:00-04:00,0.4499000012874603,0.46000000834465027,0.44179999828338623,0.4431999921798706,70000,0.0,0.0
2022-09-28 15:30:00-04:00,0.44999998807907104,0.46000000834465027,0.44999998807907104,0.46000000834465027,2042,0.0,0.0
2022-09-29 09:30:00-04:00,0.4399999976158142,0.44999998807907104,0.4399999976158142,0.44999998807907104,17105,0.0,0.0
2022-09-29 10:30:00-04:00,0.44040000438690186,0.46000000834465027,0.44040000438690186,0.46000000834465027,7742,0.0,0.0
2022-09-29 11:30:00-04:00,0.45899999141693115,0.45899999141693115,0.45899999141693115,0.45899999141693115,20616,0.0,0.0
2022-09-29 12:30:00-04:00,0.45899999141693115,0.45899999141693115,0.4528999924659729,0.453000009059906,11356,0.0,0.0
2022-09-29 13:30:00-04:00,0.4530999958515167,0.4530999958515167,0.45260000228881836,0.4526999890804291,3984,0.0,0.0
2022-09-29 14:30:00-04:00,0.4537999927997589,0.45750001072883606,0.45260000228881836,0.4526999890804291,2003,0.0,0.0
2022-09-29 15:30:00-04:00,0.4528999924659729,0.45750001072883606,0.4528999924659729,0.453000009059906,33438,0.0,0.0
2022-09-30 09:30:00-04:00,0.46000000834465027,0.46000000834465027,0.4392000138759613,0.4519999921321869,56296,0.0,0.0
2022-09-30 10:30:00-04:00,0.45100000500679016,0.46000000834465027,0.4431999921798706,0.46000000834465027,30401,0.0,0.0
2022-09-30 11:30:00-04:00,0.46000000834465027,0.46140000224113464,0.4560000002384186,0.46000000834465027,29587,0.0,0.0
2022-09-30 12:30:00-04:00,0.4560999870300293,0.4560999870300293,0.4465999901294708,0.44830000400543213,38010,0.0,0.0
2022-09-30 13:30:00-04:00,0.44999998807907104,0.44999998807907104,0.44290098547935486,0.44290098547935486,1100,0.0,0.0
2022-09-30 14:30:00-04:00,0.44999998807907104,0.45500001311302185,0.4490000009536743,0.44999998807907104,4876,0.0,0.0
2022-09-30 15:30:00-04:00,0.4433000087738037,0.44999998807907104,0.4433000087738037,0.44339999556541443,6575,0.0,0.0
2022-10-03 09:30:00-04:00,0.43869999051094055,0.4401000142097473,0.4352000057697296,0.43779999017715454,29307,0.0,0.0
2022-10-03 10:30:00-04:00,0.43549999594688416,0.44064998626708984,0.4350999891757965,0.4352000057697296,36615,0.0,0.0
2022-10-03 11:30:00-04:00,0.4399999976158142,0.44999998807907104,0.4399000108242035,0.44999998807907104,15930,0.0,0.0
2022-10-03 12:30:00-04:00,0.44999998807907104,0.44999998807907104,0.4479070007801056,0.44999998807907104,2339,0.0,0.0
2022-10-03 13:30:00-04:00,0.44349899888038635,0.44999998807907104,0.4300999939441681,0.4456999897956848,53738,0.0,0.0
2022-10-03 14:30:00-04:00,0.4350000023841858,0.4350000023841858,0.4309999942779541,0.4311000108718872,34597,0.0,0.0
2022-10-03 15:30:00-04:00,0.4311000108718872,0.4318000078201294,0.4302999973297119,0.43130001425743103,5426,0.0,0.0
2022-10-04 09:30:00-04:00,0.4300000071525574,0.44505101442337036,0.4300000071525574,0.4300000071525574,27639,0.0,0.0
2022-10-04 10:30:00-04:00,0.46000000834465027,0.46000000834465027,0.4300999939441681,0.4345000088214874,20048,0.0,0.0
2022-10-04 11:30:00-04:00,0.4345000088214874,0.44999998807907104,0.4345000088214874,0.43810001015663147,37121,0.0,0.0
