Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-14 09:30:00-04:00,64.16999816894531,64.16999816894531,64.12999725341797,64.12999725341797,0,0.0,0.0,0.0
2024-10-14 09:36:00-04:00,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,200,0.0,0.0,0.0
2024-10-14 09:44:00-04:00,64.19000244140625,64.19000244140625,64.19000244140625,64.19000244140625,21648,0.0,0.0,0.0
2024-10-14 09:46:00-04:00,64.2300033569336,64.2300033569336,64.2300033569336,64.2300033569336,100,0.0,0.0,0.0
2024-10-14 09:48:00-04:00,64.26000213623047,64.26000213623047,64.23719787597656,64.23719787597656,300,0.0,0.0,0.0
2024-10-14 09:49:00-04:00,64.30000305175781,64.30000305175781,64.30000305175781,64.30000305175781,166,0.0,0.0,0.0
2024-10-14 10:02:00-04:00,64.34200286865234,64.34200286865234,64.34200286865234,64.34200286865234,500,0.0,0.0,0.0
2024-10-14 10:03:00-04:00,64.3499984741211,64.3499984741211,64.3499984741211,64.3499984741211,180,0.0,0.0,0.0
2024-10-14 10:27:00-04:00,64.33999633789062,64.33999633789062,64.33999633789062,64.33999633789062,120,0.0,0.0,0.0
2024-10-14 10:31:00-04:00,64.3499984741211,64.3499984741211,64.3499984741211,64.3499984741211,208,0.0,0.0,0.0
2024-10-14 10:43:00-04:00,64.37999725341797,64.37999725341797,64.37999725341797,64.37999725341797,112,0.0,0.0,0.0
2024-10-14 10:47:00-04:00,64.37999725341797,64.37999725341797,64.37999725341797,64.37999725341797,600,0.0,0.0,0.0
2024-10-14 10:48:00-04:00,64.37999725341797,64.37999725341797,64.36000061035156,64.36000061035156,859,0.0,0.0,0.0
2024-10-14 10:53:00-04:00,64.33000183105469,64.33000183105469,64.33000183105469,64.33000183105469,100,0.0,0.0,0.0
2024-10-14 10:54:00-04:00,64.3499984741211,64.3499984741211,64.3499984741211,64.3499984741211,100,0.0,0.0,0.0
2024-10-14 10:59:00-04:00,64.2863998413086,64.2863998413086,64.2863998413086,64.2863998413086,245,0.0,0.0,0.0
2024-10-14 11:05:00-04:00,64.29000091552734,64.29000091552734,64.29000091552734,64.29000091552734,100,0.0,0.0,0.0
2024-10-14 11:13:00-04:00,64.36990356445312,64.36990356445312,64.36990356445312,64.36990356445312,2599,0.0,0.0,0.0
2024-10-14 11:20:00-04:00,64.38999938964844,64.38999938964844,64.38999938964844,64.38999938964844,102,0.0,0.0,0.0
2024-10-14 11:30:00-04:00,64.3396987915039,64.3396987915039,64.3396987915039,64.3396987915039,136,0.0,0.0,0.0
2024-10-14 11:32:00-04:00,64.33000183105469,64.33000183105469,64.33000183105469,64.33000183105469,100,0.0,0.0,0.0
2024-10-14 11:43:00-04:00,64.35340118408203,64.35340118408203,64.35340118408203,64.35340118408203,156,0.0,0.0,0.0
2024-10-14 11:45:00-04:00,64.3499984741211,64.3499984741211,64.3499984741211,64.3499984741211,100,0.0,0.0,0.0
2024-10-14 11:56:00-04:00,64.37030029296875,64.37030029296875,64.37030029296875,64.37030029296875,108,0.0,0.0,0.0
2024-10-14 12:00:00-04:00,64.41000366210938,64.41000366210938,64.41000366210938,64.41000366210938,100,0.0,0.0,0.0
2024-10-14 12:05:00-04:00,64.43000030517578,64.43000030517578,64.43000030517578,64.43000030517578,582,0.0,0.0,0.0
2024-10-14 12:29:00-04:00,64.43000030517578,64.43000030517578,64.43000030517578,64.43000030517578,200,0.0,0.0,0.0
2024-10-14 12:31:00-04:00,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,105,0.0,0.0,0.0
2024-10-14 12:47:00-04:00,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,107,0.0,0.0,0.0
2024-10-14 12:49:00-04:00,64.42009735107422,64.42009735107422,64.42009735107422,64.42009735107422,325,0.0,0.0,0.0
2024-10-14 12:52:00-04:00,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,150,0.0,0.0,0.0
2024-10-14 13:02:00-04:00,64.45999908447266,64.45999908447266,64.45999908447266,64.45999908447266,128,0.0,0.0,0.0
2024-10-14 13:26:00-04:00,64.44490051269531,64.44490051269531,64.44490051269531,64.44490051269531,609,0.0,0.0,0.0
2024-10-14 13:36:00-04:00,64.44000244140625,64.44000244140625,64.44000244140625,64.44000244140625,100,0.0,0.0,0.0
2024-10-14 13:41:00-04:00,64.43000030517578,64.44000244140625,64.43000030517578,64.44000244140625,1191,0.0,0.0,0.0
2024-10-14 13:42:00-04:00,64.44000244140625,64.44000244140625,64.44000244140625,64.44000244140625,200,0.0,0.0,0.0
2024-10-14 13:56:00-04:00,64.43250274658203,64.44000244140625,64.43000030517578,64.44000244140625,650,0.0,0.0,0.0
2024-10-14 13:57:00-04:00,64.44000244140625,64.44000244140625,64.43000030517578,64.43000030517578,527,0.0,0.0,0.0
2024-10-14 14:00:00-04:00,64.41000366210938,64.41000366210938,64.41000366210938,64.41000366210938,100,0.0,0.0,0.0
2024-10-14 14:04:00-04:00,64.41000366210938,64.41000366210938,64.41000366210938,64.41000366210938,300,0.0,0.0,0.0
2024-10-14 14:06:00-04:00,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,100,0.0,0.0,0.0
2024-10-14 14:07:00-04:00,64.43000030517578,64.43000030517578,64.43000030517578,64.43000030517578,300,0.0,0.0,0.0
2024-10-14 14:08:00-04:00,64.44999694824219,64.45999908447266,64.44999694824219,64.45999908447266,700,0.0,0.0,0.0
2024-10-14 14:09:00-04:00,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,700,0.0,0.0,0.0
2024-10-14 14:13:00-04:00,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,400,0.0,0.0,0.0
2024-10-14 14:14:00-04:00,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,200,0.0,0.0,0.0
2024-10-14 14:20:00-04:00,64.45999908447266,64.45999908447266,64.45999908447266,64.45999908447266,406,0.0,0.0,0.0
2024-10-14 14:30:00-04:00,64.45999908447266,64.45999908447266,64.45999908447266,64.45999908447266,300,0.0,0.0,0.0
2024-10-14 14:31:00-04:00,64.4800033569336,64.4800033569336,64.4800033569336,64.4800033569336,218,0.0,0.0,0.0
2024-10-14 14:35:00-04:00,64.47000122070312,64.47000122070312,64.47000122070312,64.47000122070312,200,0.0,0.0,0.0
2024-10-14 14:36:00-04:00,64.4800033569336,64.48999786376953,64.4800033569336,64.48999786376953,1092,0.0,0.0,0.0
2024-10-14 14:42:00-04:00,64.5199966430664,64.5199966430664,64.51000213623047,64.51000213623047,400,0.0,0.0,0.0
