Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-14 09:30:00-04:00,8.6899995803833,8.6899995803833,8.635000228881836,8.640000343322754,100455,0.0,0.0
2024-10-14 09:31:00-04:00,8.645000457763672,8.663999557495117,8.640000343322754,8.65999984741211,2430,0.0,0.0
2024-10-14 09:32:00-04:00,8.650699615478516,8.654999732971191,8.630000114440918,8.630000114440918,12805,0.0,0.0
2024-10-14 09:33:00-04:00,8.625,8.628000259399414,8.614999771118164,8.625,12564,0.0,0.0
2024-10-14 09:34:00-04:00,8.625,8.630000114440918,8.619999885559082,8.630000114440918,3614,0.0,0.0
2024-10-14 09:35:00-04:00,8.63010025024414,8.639900207519531,8.619999885559082,8.619999885559082,10286,0.0,0.0
2024-10-14 09:36:00-04:00,8.619999885559082,8.619999885559082,8.609999656677246,8.614899635314941,17377,0.0,0.0
2024-10-14 09:37:00-04:00,8.619799613952637,8.630000114440918,8.61400032043457,8.620100021362305,8610,0.0,0.0
2024-10-14 09:38:00-04:00,8.619999885559082,8.619999885559082,8.609999656677246,8.610099792480469,7206,0.0,0.0
2024-10-14 09:39:00-04:00,8.609999656677246,8.618000030517578,8.609999656677246,8.609999656677246,4254,0.0,0.0
2024-10-14 09:40:00-04:00,8.614999771118164,8.619999885559082,8.609999656677246,8.614999771118164,5453,0.0,0.0
2024-10-14 09:41:00-04:00,8.61989974975586,8.630000114440918,8.609999656677246,8.620499610900879,11235,0.0,0.0
2024-10-14 09:42:00-04:00,8.619999885559082,8.630000114440918,8.619999885559082,8.629899978637695,6775,0.0,0.0
2024-10-14 09:43:00-04:00,8.625,8.645000457763672,8.619999885559082,8.645000457763672,14503,0.0,0.0
2024-10-14 09:44:00-04:00,8.649999618530273,8.654999732971191,8.640000343322754,8.654999732971191,10795,0.0,0.0
2024-10-14 09:45:00-04:00,8.650099754333496,8.67959976196289,8.650099754333496,8.67959976196289,2425,0.0,0.0
2024-10-14 09:46:00-04:00,8.670000076293945,8.670100212097168,8.660599708557129,8.670000076293945,2471,0.0,0.0
2024-10-14 09:47:00-04:00,8.680000305175781,8.680000305175781,8.65999984741211,8.65999984741211,12859,0.0,0.0
2024-10-14 09:48:00-04:00,8.66510009765625,8.670000076293945,8.664999961853027,8.670000076293945,1344,0.0,0.0
2024-10-14 09:49:00-04:00,8.680000305175781,8.680299758911133,8.671600341796875,8.680299758911133,10921,0.0,0.0
2024-10-14 09:50:00-04:00,8.680000305175781,8.6899995803833,8.675000190734863,8.675000190734863,9880,0.0,0.0
2024-10-14 09:51:00-04:00,8.670000076293945,8.679800033569336,8.670000076293945,8.670000076293945,2194,0.0,0.0
2024-10-14 09:52:00-04:00,8.679900169372559,8.6850004196167,8.670000076293945,8.6850004196167,6004,0.0,0.0
