Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-14 09:30:00-04:00,4.920000076293945,4.920000076293945,4.875,4.885000228881836,207017,0.0,0.0
2024-10-14 09:31:00-04:00,4.889999866485596,4.889999866485596,4.815000057220459,4.815000057220459,60875,0.0,0.0
2024-10-14 09:32:00-04:00,4.819900035858154,4.820000171661377,4.784999847412109,4.795000076293945,11505,0.0,0.0
2024-10-14 09:33:00-04:00,4.795000076293945,4.800000190734863,4.760000228881836,4.764999866485596,60110,0.0,0.0
2024-10-14 09:34:00-04:00,4.764999866485596,4.784999847412109,4.760000228881836,4.784999847412109,11435,0.0,0.0
2024-10-14 09:35:00-04:00,4.790500164031982,4.790500164031982,4.769999980926514,4.769999980926514,34846,0.0,0.0
2024-10-14 09:36:00-04:00,4.769999980926514,4.795000076293945,4.750199794769287,4.795000076293945,35422,0.0,0.0
2024-10-14 09:37:00-04:00,4.795000076293945,4.809999942779541,4.789999961853027,4.804999828338623,14493,0.0,0.0
2024-10-14 09:38:00-04:00,4.804999828338623,4.820300102233887,4.784999847412109,4.784999847412109,29375,0.0,0.0
2024-10-14 09:39:00-04:00,4.78000020980835,4.789999961853027,4.769999980926514,4.775000095367432,7577,0.0,0.0
2024-10-14 09:40:00-04:00,4.775000095367432,4.78000020980835,4.769999980926514,4.775000095367432,26109,0.0,0.0
2024-10-14 09:41:00-04:00,4.784999847412109,4.789999961853027,4.7804999351501465,4.789999961853027,2541,0.0,0.0
2024-10-14 09:42:00-04:00,4.789999961853027,4.800000190734863,4.784999847412109,4.800000190734863,14106,0.0,0.0
2024-10-14 09:43:00-04:00,4.789999961853027,4.829999923706055,4.789999961853027,4.829999923706055,23869,0.0,0.0
2024-10-14 09:44:00-04:00,4.840000152587891,4.840000152587891,4.824999809265137,4.829800128936768,10286,0.0,0.0
2024-10-14 09:45:00-04:00,4.824999809265137,4.8282999992370605,4.804999828338623,4.821000099182129,24954,0.0,0.0
2024-10-14 09:46:00-04:00,4.8292999267578125,4.860000133514404,4.820000171661377,4.860000133514404,63263,0.0,0.0
2024-10-14 09:47:00-04:00,4.860000133514404,4.880000114440918,4.855000019073486,4.869999885559082,22726,0.0,0.0
2024-10-14 09:48:00-04:00,4.869999885559082,4.889999866485596,4.869999885559082,4.889999866485596,10776,0.0,0.0
2024-10-14 09:49:00-04:00,4.889999866485596,4.920000076293945,4.889999866485596,4.920000076293945,46735,0.0,0.0
2024-10-14 09:50:00-04:00,4.920000076293945,4.929999828338623,4.894999980926514,4.894999980926514,21471,0.0,0.0
2024-10-14 09:51:00-04:00,4.899700164794922,4.920000076293945,4.899700164794922,4.90500020980835,5051,0.0,0.0
2024-10-14 09:52:00-04:00,4.90500020980835,4.909999847412109,4.890100002288818,4.890100002288818,11385,0.0,0.0
2024-10-14 09:53:00-04:00,4.889999866485596,4.90500020980835,4.889999866485596,4.90500020980835,4540,0.0,0.0
2024-10-14 09:54:00-04:00,4.894999980926514,4.900000095367432,4.889999866485596,4.894999980926514,4704,0.0,0.0
2024-10-14 09:55:00-04:00,4.900000095367432,4.900100231170654,4.889999866485596,4.894999980926514,19687,0.0,0.0
2024-10-14 09:56:00-04:00,4.894999980926514,4.920000076293945,4.894999980926514,4.920000076293945,73918,0.0,0.0
2024-10-14 09:57:00-04:00,4.920000076293945,4.920000076293945,4.90500020980835,4.909999847412109,23419,0.0,0.0
2024-10-14 09:58:00-04:00,4.9079999923706055,4.925000190734863,4.901899814605713,4.920000076293945,15261,0.0,0.0
2024-10-14 09:59:00-04:00,4.920000076293945,4.929900169372559,4.920000076293945,4.920000076293945,8609,0.0,0.0
2024-10-14 10:00:00-04:00,4.925000190734863,4.960000038146973,4.914999961853027,4.960000038146973,89729,0.0,0.0
2024-10-14 10:01:00-04:00,4.960000038146973,4.960000038146973,4.940000057220459,4.945000171661377,21485,0.0,0.0
2024-10-14 10:02:00-04:00,4.949999809265137,4.980000019073486,4.949999809265137,4.965000152587891,35154,0.0,0.0
2024-10-14 10:03:00-04:00,4.974999904632568,5.010000228881836,4.96999979019165,5.010000228881836,105058,0.0,0.0
2024-10-14 10:04:00-04:00,5.005000114440918,5.019999980926514,4.994999885559082,4.994999885559082,66010,0.0,0.0
2024-10-14 10:05:00-04:00,4.989999771118164,4.994999885559082,4.980000019073486,4.989999771118164,22917,0.0,0.0
2024-10-14 10:06:00-04:00,4.989999771118164,4.989999771118164,4.940100193023682,4.940100193023682,39491,0.0,0.0
2024-10-14 10:07:00-04:00,4.943399906158447,4.979899883270264,4.943399906158447,4.974999904632568,25524,0.0,0.0
2024-10-14 10:08:00-04:00,4.96999979019165,4.96999979019165,4.940000057220459,4.954999923706055,39591,0.0,0.0
2024-10-14 10:09:00-04:00,4.949999809265137,4.955599784851074,4.940000057220459,4.955599784851074,9453,0.0,0.0
2024-10-14 10:10:00-04:00,4.954999923706055,4.956399917602539,4.945000171661377,4.945000171661377,10293,0.0,0.0
