Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-14 09:45:00-04:00,29.219999313354492,29.219999313354492,29.219999313354492,29.219999313354492,343,0.0,0.0,0.0
2024-10-14 09:52:00-04:00,29.31999969482422,29.34000015258789,29.31999969482422,29.34000015258789,521,0.0,0.0,0.0
2024-10-14 09:58:00-04:00,29.499000549316406,29.499000549316406,29.499000549316406,29.499000549316406,103,0.0,0.0,0.0
2024-10-14 10:02:00-04:00,29.41670036315918,29.41670036315918,29.41670036315918,29.41670036315918,487,0.0,0.0,0.0
2024-10-14 10:13:00-04:00,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,1286,0.0,0.0,0.0
2024-10-14 10:59:00-04:00,29.030000686645508,29.030000686645508,29.030000686645508,29.030000686645508,127,0.0,0.0,0.0
2024-10-14 11:01:00-04:00,28.889999389648438,28.889999389648438,28.889999389648438,28.889999389648438,407,0.0,0.0,0.0
2024-10-14 11:30:00-04:00,28.71500015258789,28.729999542236328,28.71500015258789,28.729999542236328,450,0.0,0.0,0.0
2024-10-14 11:32:00-04:00,28.790000915527344,28.790000915527344,28.790000915527344,28.790000915527344,175,0.0,0.0,0.0
2024-10-14 11:40:00-04:00,28.709999084472656,28.709999084472656,28.709999084472656,28.709999084472656,101,0.0,0.0,0.0
2024-10-14 11:52:00-04:00,28.8700008392334,28.8700008392334,28.8700008392334,28.8700008392334,135,0.0,0.0,0.0
2024-10-14 11:53:00-04:00,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,777,0.0,0.0,0.0
2024-10-14 12:41:00-04:00,29.059900283813477,29.059900283813477,29.059900283813477,29.059900283813477,335,0.0,0.0,0.0
2024-10-14 15:08:00-04:00,29.110000610351562,29.110000610351562,29.110000610351562,29.110000610351562,117,0.0,0.0,0.0
2024-10-14 15:12:00-04:00,29.041799545288086,29.041799545288086,29.041799545288086,29.041799545288086,618,0.0,0.0,0.0
2024-10-14 15:15:00-04:00,29.09000015258789,29.09000015258789,29.09000015258789,29.09000015258789,473,0.0,0.0,0.0
2024-10-14 15:38:00-04:00,29.130399703979492,29.14389991760254,29.130399703979492,29.14389991760254,302,0.0,0.0,0.0
2024-10-14 15:54:00-04:00,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,200,0.0,0.0,0.0
2024-10-14 15:59:00-04:00,29.049999237060547,29.059999465942383,29.049999237060547,29.059999465942383,0,0.0,0.0,0.0
2024-10-15 09:30:00-04:00,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,669,0.0,0.0,0.0
2024-10-15 09:44:00-04:00,29.291000366210938,29.291000366210938,29.291000366210938,29.291000366210938,618,0.0,0.0,0.0
2024-10-15 09:55:00-04:00,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,250,0.0,0.0,0.0
2024-10-15 10:05:00-04:00,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,1481,0.0,0.0,0.0
2024-10-15 10:26:00-04:00,29.639999389648438,29.639999389648438,29.639999389648438,29.639999389648438,210,0.0,0.0,0.0
2024-10-15 10:39:00-04:00,29.25,29.25,29.25,29.25,262,0.0,0.0,0.0
2024-10-15 10:44:00-04:00,29.274999618530273,29.274999618530273,29.274999618530273,29.274999618530273,250,0.0,0.0,0.0
2024-10-15 10:50:00-04:00,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,205,0.0,0.0,0.0
2024-10-15 11:17:00-04:00,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,161,0.0,0.0,0.0
2024-10-15 11:25:00-04:00,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,134,0.0,0.0,0.0
2024-10-15 11:32:00-04:00,29.25,29.25,29.25,29.25,151,0.0,0.0,0.0
2024-10-15 11:40:00-04:00,29.3700008392334,29.3700008392334,29.3700008392334,29.3700008392334,229,0.0,0.0,0.0
2024-10-15 12:28:00-04:00,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,138,0.0,0.0,0.0
2024-10-15 12:53:00-04:00,29.404499053955078,29.404499053955078,29.176799774169922,29.176799774169922,0,0.0,0.0,0.0
2024-10-16 09:34:00-04:00,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,191,0.0,0.0,0.0
2024-10-16 09:35:00-04:00,28.91990089416504,28.91990089416504,28.91990089416504,28.91990089416504,629,0.0,0.0,0.0
