Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-10 11:07:00-04:00,30.43000030517578,30.43000030517578,30.43000030517578,30.43000030517578,0,0.0,0.0,0.0
2024-06-10 12:36:00-04:00,30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617,211,0.0,0.0,0.0
2024-06-10 13:51:00-04:00,30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617,0,0.0,0.0,0.0
2024-06-10 14:58:00-04:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,1653,0.0,0.0,0.0
2024-06-11 15:59:00-04:00,30.6299991607666,30.6299991607666,30.6299991607666,30.6299991607666,131,0.0,0.0,0.0
2024-06-12 11:16:00-04:00,31.139999389648438,31.139999389648438,31.139999389648438,31.139999389648438,452,0.0,0.0,0.0
2024-06-12 14:18:00-04:00,31.190000534057617,31.190000534057617,31.190000534057617,31.190000534057617,769,0.0,0.0,0.0
2024-06-13 09:30:00-04:00,31.18000030517578,31.18000030517578,31.18000030517578,31.18000030517578,200,0.0,0.0,0.0
2024-06-13 11:39:00-04:00,30.920000076293945,30.920000076293945,30.920000076293945,30.920000076293945,81,0.0,0.0,0.0
2024-06-13 11:56:00-04:00,30.90999984741211,30.90999984741211,30.90999984741211,30.90999984741211,230,0.0,0.0,0.0
2024-06-13 12:01:00-04:00,30.860000610351562,30.860000610351562,30.860000610351562,30.860000610351562,410,0.0,0.0,0.0
2024-06-14 10:00:00-04:00,30.780000686645508,30.780000686645508,30.780000686645508,30.780000686645508,520,0.0,0.0,0.0
