Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-10 09:30:00-04:00,1.090000033378601,1.100000023841858,1.090000033378601,1.090000033378601,6650,0.0,0.0
2024-06-10 09:31:00-04:00,1.090000033378601,1.0950000286102295,1.090000033378601,1.0950000286102295,500,0.0,0.0
2024-06-10 09:32:00-04:00,1.0950000286102295,1.0950000286102295,1.090000033378601,1.090000033378601,5721,0.0,0.0
2024-06-10 09:33:00-04:00,1.0850000381469727,1.090000033378601,1.0850000381469727,1.090000033378601,5041,0.0,0.0
2024-06-10 09:34:00-04:00,1.0850000381469727,1.0850000381469727,1.0800000429153442,1.0800000429153442,508,0.0,0.0
2024-06-10 09:35:00-04:00,1.0700000524520874,1.0750000476837158,1.0499999523162842,1.0700000524520874,12370,0.0,0.0
2024-06-10 09:36:00-04:00,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,200,0.0,0.0
2024-06-10 09:37:00-04:00,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,526,0.0,0.0
2024-06-10 09:38:00-04:00,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,493,0.0,0.0
2024-06-10 09:40:00-04:00,1.065000057220459,1.0700000524520874,1.065000057220459,1.065000057220459,900,0.0,0.0
2024-06-10 09:41:00-04:00,1.0607999563217163,1.0750000476837158,1.0607999563217163,1.0750000476837158,2928,0.0,0.0
2024-06-10 09:42:00-04:00,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,165,0.0,0.0
2024-06-10 09:44:00-04:00,1.0799000263214111,1.0799000263214111,1.0799000263214111,1.0799000263214111,5000,0.0,0.0
2024-06-10 09:45:00-04:00,1.0800000429153442,1.089900016784668,1.0799000263214111,1.089900016784668,2767,0.0,0.0
2024-06-10 09:50:00-04:00,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,580,0.0,0.0
2024-06-10 09:53:00-04:00,1.090000033378601,1.0950000286102295,1.090000033378601,1.0950000286102295,2258,0.0,0.0
2024-06-10 09:55:00-04:00,1.0989999771118164,1.100000023841858,1.0989999771118164,1.0999000072479248,4058,0.0,0.0
2024-06-10 09:56:00-04:00,1.1050000190734863,1.1050000190734863,1.100000023841858,1.100100040435791,3000,0.0,0.0
2024-06-10 09:57:00-04:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,638,0.0,0.0
2024-06-10 09:59:00-04:00,1.1100000143051147,1.1100000143051147,1.1096999645233154,1.1096999645233154,2966,0.0,0.0
