Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-10 09:30:00-04:00,124.0999984741211,124.0999984741211,123.19999694824219,123.19999694824219,8198,0.0,0.0
2024-06-10 09:31:00-04:00,123.98999786376953,124.08999633789062,123.62999725341797,123.62999725341797,1652,0.0,0.0
2024-06-10 09:33:00-04:00,124.29000091552734,124.29000091552734,124.29000091552734,124.29000091552734,319,0.0,0.0
2024-06-10 09:34:00-04:00,124.31999969482422,124.31999969482422,124.31999969482422,124.31999969482422,580,0.0,0.0
2024-06-10 09:35:00-04:00,123.91000366210938,123.91000366210938,123.91000366210938,123.91000366210938,567,0.0,0.0
2024-06-10 09:38:00-04:00,124.0,124.22000122070312,123.97000122070312,123.97000122070312,1367,0.0,0.0
2024-06-10 09:40:00-04:00,123.9800033569336,123.9800033569336,123.9800033569336,123.9800033569336,301,0.0,0.0
2024-06-10 09:42:00-04:00,124.0199966430664,124.0199966430664,124.0199966430664,124.0199966430664,220,0.0,0.0
2024-06-10 09:44:00-04:00,123.98999786376953,123.98999786376953,123.56600189208984,123.98999786376953,699,0.0,0.0
2024-06-10 09:45:00-04:00,124.41000366210938,124.5199966430664,124.41000366210938,124.5199966430664,1978,0.0,0.0
2024-06-10 09:48:00-04:00,124.3949966430664,124.4000015258789,124.3949966430664,124.4000015258789,342,0.0,0.0
2024-06-10 09:49:00-04:00,124.4000015258789,124.4000015258789,124.3949966430664,124.3949966430664,5589,0.0,0.0
2024-06-10 09:50:00-04:00,124.375,124.375,124.12000274658203,124.125,0,0.0,0.0
2024-06-10 09:51:00-04:00,123.80000305175781,123.80000305175781,123.80000305175781,123.80000305175781,132,0.0,0.0
2024-06-10 09:52:00-04:00,123.70999908447266,123.93000030517578,123.70999908447266,123.93000030517578,809,0.0,0.0
2024-06-10 09:54:00-04:00,124.12000274658203,124.43000030517578,124.12000274658203,124.43000030517578,2101,0.0,0.0
2024-06-10 09:55:00-04:00,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,1308,0.0,0.0
2024-06-10 09:56:00-04:00,124.3949966430664,124.3949966430664,124.20999908447266,124.38500213623047,1529,0.0,0.0
2024-06-10 10:01:00-04:00,124.31999969482422,124.31999969482422,124.31999969482422,124.31999969482422,446,0.0,0.0
2024-06-10 10:02:00-04:00,124.7699966430664,124.7699966430664,124.7699966430664,124.7699966430664,529,0.0,0.0
2024-06-10 10:04:00-04:00,124.69999694824219,124.94999694824219,124.69999694824219,124.94499969482422,2164,0.0,0.0
2024-06-10 10:05:00-04:00,125.03500366210938,125.03500366210938,125.03500366210938,125.03500366210938,214,0.0,0.0
2024-06-10 10:07:00-04:00,125.26499938964844,125.26499938964844,125.26499938964844,125.26499938964844,245,0.0,0.0
2024-06-10 10:08:00-04:00,125.44000244140625,125.61499786376953,125.44000244140625,125.61000061035156,1453,0.0,0.0
