Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-30 10:40:00-04:00,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,0,0.0,0.0,0.0
2024-09-30 12:28:00-04:00,41.93000030517578,41.93000030517578,41.93000030517578,41.93000030517578,992,0.0,0.0,0.0
2024-09-30 14:01:00-04:00,41.90999984741211,41.90999984741211,41.90999984741211,41.90999984741211,100,0.0,0.0,0.0
2024-09-30 14:10:00-04:00,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,3204,0.0,0.0,0.0
2024-09-30 14:51:00-04:00,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,148,0.0,0.0,0.0
2024-09-30 14:56:00-04:00,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,224,0.0,0.0,0.0
2024-09-30 15:06:00-04:00,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,652,0.0,0.0,0.0
2024-09-30 15:19:00-04:00,41.92319869995117,41.92319869995117,41.92319869995117,41.92319869995117,104,0.0,0.0,0.0
2024-09-30 15:23:00-04:00,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,200,0.0,0.0,0.0
2024-09-30 15:56:00-04:00,41.959999084472656,41.959999084472656,41.959999084472656,41.959999084472656,0,0.0,0.0,0.0
2024-10-01 10:06:00-04:00,41.810001373291016,41.810001373291016,41.810001373291016,41.810001373291016,0,0.0,0.0,0.0
2024-10-01 12:49:00-04:00,41.7599983215332,41.790000915527344,41.7599983215332,41.790000915527344,5318,0.0,0.0,0.0
2024-10-01 14:24:00-04:00,41.8849983215332,41.8849983215332,41.8849983215332,41.8849983215332,170,0.0,0.0,0.0
2024-10-01 14:25:00-04:00,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,3236,0.0,0.0,0.0
2024-10-01 14:26:00-04:00,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,0,0.0,0.0,0.0
2024-10-01 15:48:00-04:00,41.849998474121094,41.849998474121094,41.83190155029297,41.83190155029297,5,0.0,0.0,0.0
2024-10-02 09:39:00-04:00,41.75,41.75,41.75,41.75,0,0.0,0.0,0.0
2024-10-02 10:38:00-04:00,41.779998779296875,41.779998779296875,41.779998779296875,41.779998779296875,6879,0.0,0.0,0.0
2024-10-02 15:51:00-04:00,41.86000061035156,41.86000061035156,41.86000061035156,41.86000061035156,734,0.0,0.0,0.0
2024-10-02 15:53:00-04:00,41.81100082397461,41.85020065307617,41.81100082397461,41.85020065307617,0,0.0,0.0,0.0
2024-10-03 09:56:00-04:00,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,296,0.0,0.0,0.0
2024-10-03 11:50:00-04:00,41.84000015258789,41.84000015258789,41.84000015258789,41.84000015258789,6882,0.0,0.0,0.0
2024-10-03 12:41:00-04:00,41.819801330566406,41.819801330566406,41.819801330566406,41.819801330566406,205,0.0,0.0,0.0
2024-10-03 12:58:00-04:00,41.7400016784668,41.7400016784668,41.731300354003906,41.731300354003906,2068,0.0,0.0,0.0
2024-10-03 13:31:00-04:00,41.75,41.778900146484375,41.75,41.778900146484375,0,0.0,0.0,0.0
2024-10-04 11:19:00-04:00,41.880001068115234,41.8849983215332,41.880001068115234,41.880001068115234,2201,0.0,0.0,0.0
2024-10-04 12:38:00-04:00,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,800,0.0,0.0,0.0
2024-10-04 13:26:00-04:00,41.904998779296875,41.904998779296875,41.904998779296875,41.904998779296875,300,0.0,0.0,0.0
2024-10-04 14:10:00-04:00,41.86000061035156,41.86000061035156,41.86000061035156,41.86000061035156,210,0.0,0.0,0.0
2024-10-04 14:27:00-04:00,41.86000061035156,41.86000061035156,41.86000061035156,41.86000061035156,135,0.0,0.0,0.0
2024-10-04 14:28:00-04:00,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,237,0.0,0.0,0.0
2024-10-04 14:55:00-04:00,41.869998931884766,41.869998931884766,41.869998931884766,41.869998931884766,162,0.0,0.0,0.0
2024-10-04 14:56:00-04:00,41.869998931884766,41.869998931884766,41.869998931884766,41.869998931884766,502,0.0,0.0,0.0
2024-10-04 15:10:00-04:00,41.929901123046875,41.929901123046875,41.929901123046875,41.929901123046875,909,0.0,0.0,0.0
2024-10-04 15:23:00-04:00,41.89500045776367,41.95159912109375,41.89500045776367,41.95159912109375,318,0.0,0.0,0.0
