Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-30 09:30:00-04:00,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,6549,0.0,0.0
2024-09-30 09:31:00-04:00,3.940000057220459,3.950000047683716,3.930000066757202,3.936000108718872,5729,0.0,0.0
2024-09-30 09:32:00-04:00,3.940000057220459,4.050000190734863,3.940000057220459,3.9509999752044678,13705,0.0,0.0
2024-09-30 09:34:00-04:00,3.976599931716919,3.976599931716919,3.880000114440918,3.880000114440918,5342,0.0,0.0
2024-09-30 09:36:00-04:00,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,131,0.0,0.0
2024-09-30 09:37:00-04:00,3.8701000213623047,3.8701000213623047,3.8701000213623047,3.8701000213623047,9482,0.0,0.0
2024-09-30 09:38:00-04:00,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,0,0.0,0.0
2024-09-30 09:41:00-04:00,3.869999885559082,3.880000114440918,3.848299980163574,3.8499999046325684,3799,0.0,0.0
2024-09-30 09:42:00-04:00,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0
2024-09-30 09:47:00-04:00,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,41470,0.0,0.0
2024-09-30 09:49:00-04:00,3.8550000190734863,3.859999895095825,3.8550000190734863,3.859999895095825,498,0.0,0.0
2024-09-30 09:50:00-04:00,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,1367,0.0,0.0
2024-09-30 09:51:00-04:00,3.850100040435791,3.850100040435791,3.850100040435791,3.850100040435791,1041,0.0,0.0
2024-09-30 09:52:00-04:00,3.889899969100952,3.889899969100952,3.889899969100952,3.889899969100952,1802,0.0,0.0
2024-09-30 09:55:00-04:00,3.890000104904175,3.8924999237060547,3.890000104904175,3.8924999237060547,4613,0.0,0.0
2024-09-30 09:56:00-04:00,3.875,3.875,3.875,3.875,9558,0.0,0.0
2024-09-30 09:59:00-04:00,3.875,3.875,3.875,3.875,581,0.0,0.0
2024-09-30 10:04:00-04:00,3.8550000190734863,3.8550000190734863,3.8550000190734863,3.8550000190734863,605,0.0,0.0
2024-09-30 10:06:00-04:00,3.859999895095825,3.9328999519348145,3.859999895095825,3.9328999519348145,5491,0.0,0.0
2024-09-30 10:18:00-04:00,3.9489998817443848,3.9489998817443848,3.9489998817443848,3.9489998817443848,600,0.0,0.0
2024-09-30 10:22:00-04:00,3.9107000827789307,3.9107000827789307,3.9107000827789307,3.9107000827789307,0,0.0,0.0
2024-09-30 10:25:00-04:00,3.8701000213623047,3.8701000213623047,3.8701000213623047,3.8701000213623047,100,0.0,0.0
2024-09-30 10:28:00-04:00,3.8754000663757324,3.8754000663757324,3.8754000663757324,3.8754000663757324,1285,0.0,0.0
2024-09-30 10:29:00-04:00,3.9200000762939453,3.9200000762939453,3.8499999046325684,3.8499999046325684,2595,0.0,0.0
2024-09-30 10:36:00-04:00,3.833199977874756,3.859999895095825,3.833199977874756,3.859999895095825,410,0.0,0.0
2024-09-30 10:39:00-04:00,3.859999895095825,3.859999895095825,3.8450000286102295,3.8450000286102295,2559,0.0,0.0
2024-09-30 10:41:00-04:00,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,3094,0.0,0.0
2024-09-30 10:47:00-04:00,3.850100040435791,3.850100040435791,3.850100040435791,3.850100040435791,262,0.0,0.0
2024-09-30 10:54:00-04:00,3.8940999507904053,3.8940999507904053,3.8940999507904053,3.8940999507904053,200,0.0,0.0
2024-09-30 10:55:00-04:00,3.880500078201294,3.880500078201294,3.880500078201294,3.880500078201294,127,0.0,0.0
