Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-30 09:57:00-04:00,23.799999237060547,23.809999465942383,23.799999237060547,23.809999465942383,0,0.0,0.0,0.0
2024-09-30 10:14:00-04:00,23.809200286865234,23.809200286865234,23.809200286865234,23.809200286865234,335,0.0,0.0,0.0
2024-09-30 10:29:00-04:00,23.809999465942383,23.809999465942383,23.800500869750977,23.800500869750977,840,0.0,0.0,0.0
2024-09-30 10:32:00-04:00,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,500,0.0,0.0,0.0
2024-09-30 10:41:00-04:00,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,151,0.0,0.0,0.0
2024-09-30 11:06:00-04:00,23.81999969482422,23.825000762939453,23.81999969482422,23.81999969482422,3722,0.0,0.0,0.0
2024-09-30 11:07:00-04:00,23.81999969482422,23.81999969482422,23.81999969482422,23.81999969482422,325,0.0,0.0,0.0
2024-09-30 11:13:00-04:00,23.81999969482422,23.81999969482422,23.81999969482422,23.81999969482422,100,0.0,0.0,0.0
2024-09-30 11:27:00-04:00,23.81999969482422,23.81999969482422,23.81999969482422,23.81999969482422,100,0.0,0.0,0.0
2024-09-30 11:30:00-04:00,23.81999969482422,23.81999969482422,23.810100555419922,23.81999969482422,451,0.0,0.0,0.0
2024-09-30 11:37:00-04:00,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,100,0.0,0.0,0.0
2024-09-30 11:46:00-04:00,23.815000534057617,23.815000534057617,23.815000534057617,23.815000534057617,100,0.0,0.0,0.0
2024-09-30 11:54:00-04:00,23.815000534057617,23.815000534057617,23.815000534057617,23.815000534057617,950,0.0,0.0,0.0
2024-09-30 11:55:00-04:00,23.819900512695312,23.81999969482422,23.819900512695312,23.819900512695312,3678,0.0,0.0,0.0
2024-09-30 12:04:00-04:00,23.81999969482422,23.81999969482422,23.81999969482422,23.81999969482422,100,0.0,0.0,0.0
2024-09-30 12:07:00-04:00,23.81999969482422,23.81999969482422,23.81999969482422,23.81999969482422,400,0.0,0.0,0.0
2024-09-30 12:10:00-04:00,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,323,0.0,0.0,0.0
2024-09-30 12:27:00-04:00,23.825000762939453,23.825000762939453,23.825000762939453,23.825000762939453,101,0.0,0.0,0.0
2024-09-30 12:43:00-04:00,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,100,0.0,0.0,0.0
2024-09-30 12:45:00-04:00,23.828699111938477,23.828699111938477,23.828699111938477,23.828699111938477,131,0.0,0.0,0.0
2024-09-30 12:46:00-04:00,23.825000762939453,23.829999923706055,23.825000762939453,23.829999923706055,7050,0.0,0.0,0.0
2024-09-30 12:51:00-04:00,23.81999969482422,23.81999969482422,23.81999969482422,23.81999969482422,166,0.0,0.0,0.0
2024-09-30 13:09:00-04:00,23.81999969482422,23.81999969482422,23.815000534057617,23.81999969482422,10065,0.0,0.0,0.0
2024-09-30 13:24:00-04:00,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,100,0.0,0.0,0.0
2024-09-30 13:26:00-04:00,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,101,0.0,0.0,0.0
2024-09-30 13:38:00-04:00,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,399,0.0,0.0,0.0
2024-09-30 13:40:00-04:00,23.809900283813477,23.809900283813477,23.809900283813477,23.809900283813477,725,0.0,0.0,0.0
2024-09-30 13:52:00-04:00,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,208,0.0,0.0,0.0
2024-09-30 14:06:00-04:00,23.809999465942383,23.815000534057617,23.809999465942383,23.815000534057617,291,0.0,0.0,0.0
2024-09-30 14:11:00-04:00,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,517,0.0,0.0,0.0
2024-09-30 14:12:00-04:00,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,722,0.0,0.0,0.0
2024-09-30 14:19:00-04:00,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,100,0.0,0.0,0.0
2024-09-30 14:20:00-04:00,23.780000686645508,23.780000686645508,23.780000686645508,23.780000686645508,252,0.0,0.0,0.0
2024-09-30 14:25:00-04:00,23.780000686645508,23.780000686645508,23.780000686645508,23.780000686645508,947,0.0,0.0,0.0
2024-09-30 14:32:00-04:00,23.790000915527344,23.790000915527344,23.780000686645508,23.780000686645508,205,0.0,0.0,0.0
2024-09-30 14:33:00-04:00,23.771099090576172,23.771099090576172,23.771099090576172,23.771099090576172,142,0.0,0.0,0.0
2024-09-30 14:42:00-04:00,23.78499984741211,23.799999237060547,23.78499984741211,23.799999237060547,621,0.0,0.0,0.0
2024-09-30 14:45:00-04:00,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,100,0.0,0.0,0.0
2024-09-30 14:54:00-04:00,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,100,0.0,0.0,0.0
2024-09-30 15:03:00-04:00,23.798999786376953,23.798999786376953,23.798999786376953,23.798999786376953,250,0.0,0.0,0.0
2024-09-30 15:07:00-04:00,23.798999786376953,23.798999786376953,23.798999786376953,23.798999786376953,100,0.0,0.0,0.0
2024-09-30 15:09:00-04:00,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,116,0.0,0.0,0.0
2024-09-30 15:12:00-04:00,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,171,0.0,0.0,0.0
2024-09-30 15:13:00-04:00,23.780000686645508,23.780000686645508,23.780000686645508,23.780000686645508,211,0.0,0.0,0.0
