Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-30 09:30:00-04:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,30334,0.0,0.0
2024-09-30 09:31:00-04:00,2.6519999504089355,2.6598000526428223,2.6519999504089355,2.6598000526428223,270,0.0,0.0
2024-09-30 09:32:00-04:00,2.6500000953674316,2.6600000858306885,2.610100030899048,2.6600000858306885,802,0.0,0.0
2024-09-30 09:34:00-04:00,2.634999990463257,2.634999990463257,2.5999999046325684,2.6298000812530518,2140,0.0,0.0
2024-09-30 09:35:00-04:00,2.5999999046325684,2.5999999046325684,2.5799999237060547,2.5799999237060547,2355,0.0,0.0
2024-09-30 09:36:00-04:00,2.5999999046325684,2.5999999046325684,2.5899999141693115,2.5899999141693115,2166,0.0,0.0
2024-09-30 09:37:00-04:00,2.609999895095825,2.609999895095825,2.5999999046325684,2.5999999046325684,1434,0.0,0.0
2024-09-30 09:38:00-04:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,1464,0.0,0.0
2024-09-30 09:44:00-04:00,2.6041998863220215,2.6041998863220215,2.6041998863220215,2.6041998863220215,310,0.0,0.0
2024-09-30 09:45:00-04:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,1840,0.0,0.0
2024-09-30 09:46:00-04:00,2.5999999046325684,2.5999999046325684,2.549999952316284,2.5999999046325684,6033,0.0,0.0
2024-09-30 09:48:00-04:00,2.6001999378204346,2.6001999378204346,2.600100040435791,2.600100040435791,650,0.0,0.0
2024-09-30 09:50:00-04:00,2.5999999046325684,2.6001999378204346,2.5999999046325684,2.6001999378204346,578,0.0,0.0
2024-09-30 09:52:00-04:00,2.6010000705718994,2.619999885559082,2.5999999046325684,2.619999885559082,3760,0.0,0.0
2024-09-30 09:53:00-04:00,2.621000051498413,2.621000051498413,2.5899999141693115,2.5899999141693115,10373,0.0,0.0
2024-09-30 09:54:00-04:00,2.559999942779541,2.559999942779541,2.549999952316284,2.549999952316284,1479,0.0,0.0
2024-09-30 09:55:00-04:00,2.5510001182556152,2.559999942779541,2.549999952316284,2.559999942779541,460,0.0,0.0
2024-09-30 09:56:00-04:00,2.5510001182556152,2.565000057220459,2.549999952316284,2.549999952316284,1825,0.0,0.0
2024-09-30 09:57:00-04:00,2.5510001182556152,2.5510001182556152,2.549999952316284,2.549999952316284,251,0.0,0.0
2024-09-30 09:58:00-04:00,2.5510001182556152,2.5799999237060547,2.549999952316284,2.5799999237060547,1109,0.0,0.0
2024-09-30 09:59:00-04:00,2.5510001182556152,2.575000047683716,2.549999952316284,2.575000047683716,1412,0.0,0.0
2024-09-30 10:01:00-04:00,2.559999942779541,2.559999942779541,2.55049991607666,2.55049991607666,250,0.0,0.0
2024-09-30 10:02:00-04:00,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,110,0.0,0.0
2024-09-30 10:03:00-04:00,2.549999952316284,2.5899999141693115,2.549999952316284,2.5899999141693115,1733,0.0,0.0
2024-09-30 10:04:00-04:00,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,400,0.0,0.0
2024-09-30 10:05:00-04:00,2.559999942779541,2.559999942779541,2.549999952316284,2.549999952316284,4573,0.0,0.0
2024-09-30 10:06:00-04:00,2.509999990463257,2.5199999809265137,2.509999990463257,2.509999990463257,2048,0.0,0.0
2024-09-30 10:07:00-04:00,2.5299999713897705,2.546299934387207,2.5199999809265137,2.5199999809265137,2972,0.0,0.0
2024-09-30 10:08:00-04:00,2.5199999809265137,2.52020001411438,2.5199999809265137,2.52020001411438,3528,0.0,0.0
2024-09-30 10:09:00-04:00,2.5455000400543213,2.5455000400543213,2.5399999618530273,2.5399999618530273,1620,0.0,0.0
2024-09-30 10:10:00-04:00,2.509999990463257,2.509999990463257,2.490000009536743,2.490000009536743,18484,0.0,0.0
2024-09-30 10:11:00-04:00,2.488800048828125,2.488800048828125,2.4700000286102295,2.4700000286102295,3768,0.0,0.0
2024-09-30 10:12:00-04:00,2.484999895095825,2.509999990463257,2.4744999408721924,2.509999990463257,3055,0.0,0.0
2024-09-30 10:13:00-04:00,2.5199999809265137,2.5199999809265137,2.500499963760376,2.500499963760376,602,0.0,0.0
2024-09-30 10:14:00-04:00,2.509200096130371,2.509200096130371,2.505000114440918,2.507999897003174,2951,0.0,0.0
2024-09-30 10:15:00-04:00,2.5099000930786133,2.5099000930786133,2.5099000930786133,2.5099000930786133,1030,0.0,0.0
2024-09-30 10:16:00-04:00,2.4999001026153564,2.4999001026153564,2.4800000190734863,2.4800000190734863,1018,0.0,0.0
2024-09-30 10:17:00-04:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,796,0.0,0.0
2024-09-30 10:18:00-04:00,2.4800000190734863,2.4800000190734863,2.4798998832702637,2.4798998832702637,1177,0.0,0.0
2024-09-30 10:19:00-04:00,2.4563000202178955,2.4563000202178955,2.4563000202178955,2.4563000202178955,1810,0.0,0.0
2024-09-30 10:20:00-04:00,2.4549999237060547,2.4600000381469727,2.450000047683716,2.4521000385284424,5866,0.0,0.0
2024-09-30 10:21:00-04:00,2.4500999450683594,2.4700000286102295,2.4500999450683594,2.4700000286102295,5441,0.0,0.0
2024-09-30 10:22:00-04:00,2.4700000286102295,2.4997000694274902,2.4700000286102295,2.4997000694274902,934,0.0,0.0
2024-09-30 10:23:00-04:00,2.5,2.509999990463257,2.5,2.5006000995635986,3411,0.0,0.0
2024-09-30 10:24:00-04:00,2.5,2.5390000343322754,2.5,2.5390000343322754,1080,0.0,0.0
2024-09-30 10:25:00-04:00,2.5369999408721924,2.5369999408721924,2.5006000995635986,2.5006000995635986,868,0.0,0.0
2024-09-30 10:26:00-04:00,2.529900074005127,2.529900074005127,2.5,2.5,1198,0.0,0.0
2024-09-30 10:27:00-04:00,2.5350000858306885,2.569999933242798,2.500499963760376,2.500499963760376,704,0.0,0.0
2024-09-30 10:28:00-04:00,2.510499954223633,2.510499954223633,2.510499954223633,2.510499954223633,300,0.0,0.0
2024-09-30 10:29:00-04:00,2.520699977874756,2.520699977874756,2.5,2.5,7616,0.0,0.0
