Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-30 09:55:00-04:00,43.650901794433594,43.650901794433594,43.650901794433594,43.650901794433594,0,0.0,0.0,0.0
2024-09-30 13:53:00-04:00,43.480098724365234,43.5,43.480098724365234,43.5,784,0.0,0.0,0.0
2024-10-01 11:18:00-04:00,42.654998779296875,42.654998779296875,42.654998779296875,42.654998779296875,306,0.0,0.0,0.0
2024-10-01 14:56:00-04:00,43.267398834228516,43.267398834228516,43.267398834228516,43.267398834228516,626,0.0,0.0,0.0
2024-10-02 10:23:00-04:00,43.25,43.25,43.25,43.25,873,0.0,0.0,0.0
2024-10-02 15:08:00-04:00,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,253,0.0,0.0,0.0
2024-10-02 15:30:00-04:00,43.380001068115234,43.380001068115234,43.380001068115234,43.380001068115234,554,0.0,0.0,0.0
2024-10-03 09:30:00-04:00,43.08000183105469,43.08000183105469,43.08000183105469,43.08000183105469,113,0.0,0.0,0.0
2024-10-03 09:56:00-04:00,43.5,43.5,43.5,43.5,322,0.0,0.0,0.0
2024-10-03 11:24:00-04:00,43.60210037231445,43.60210037231445,43.60210037231445,43.60210037231445,592,0.0,0.0,0.0
2024-10-03 15:48:00-04:00,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,300,0.0,0.0,0.0
2024-10-03 15:50:00-04:00,43.529998779296875,43.529998779296875,43.529998779296875,43.529998779296875,700,0.0,0.0,0.0
2024-10-03 15:54:00-04:00,43.52199935913086,43.52199935913086,43.52199935913086,43.52199935913086,846,0.0,0.0,0.0
2024-10-04 10:40:00-04:00,44.021400451660156,44.021400451660156,44.021400451660156,44.021400451660156,641,0.0,0.0,0.0
