Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-30 09:45:00-04:00,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,0,0.0,0.0,0.0
2024-09-30 11:46:00-04:00,30.920000076293945,30.920000076293945,30.920000076293945,30.920000076293945,153,0.0,0.0,0.0
2024-09-30 15:47:00-04:00,30.942800521850586,30.942800521850586,30.942800521850586,30.942800521850586,0,0.0,0.0,0.0
2024-10-01 14:00:00-04:00,30.75,30.75,30.75,30.75,100,0.0,0.0,0.0
2024-10-01 14:02:00-04:00,30.854999542236328,30.854999542236328,30.854999542236328,30.854999542236328,0,0.0,0.0,0.0
2024-10-02 14:37:00-04:00,30.749900817871094,30.749900817871094,30.707799911499023,30.707799911499023,152,0.0,0.0,0.0
2024-10-03 10:12:00-04:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,82,0.0,0.0,0.0
2024-10-03 11:53:00-04:00,30.40999984741211,30.40999984741211,30.40999984741211,30.40999984741211,198,0.0,0.0,0.0
2024-10-03 15:10:00-04:00,30.34000015258789,30.34000015258789,30.31399917602539,30.31399917602539,0,0.0,0.0,0.0
2024-10-04 09:37:00-04:00,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,300,0.0,0.0,0.0
2024-10-04 10:29:00-04:00,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,448,0.0,0.0,0.0
2024-10-04 10:57:00-04:00,30.35099983215332,30.35099983215332,30.35099983215332,30.35099983215332,635,0.0,0.0,0.0
2024-10-04 11:06:00-04:00,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,223,0.0,0.0,0.0
2024-10-04 13:39:00-04:00,30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617,447,0.0,0.0,0.0
2024-10-04 14:01:00-04:00,30.3700008392334,30.437400817871094,30.3700008392334,30.437400817871094,167,0.0,0.0,0.0
