Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-01 09:30:00-04:00,26.3799991607666,26.44729995727539,26.238000869750977,26.44729995727539,0,0.0,0.0,0.0
2024-08-01 09:40:00-04:00,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,101,0.0,0.0,0.0
2024-08-01 09:45:00-04:00,26.438100814819336,26.438100814819336,26.438100814819336,26.438100814819336,870,0.0,0.0,0.0
2024-08-01 09:50:00-04:00,26.50079917907715,26.50079917907715,26.37339973449707,26.37339973449707,348,0.0,0.0,0.0
2024-08-01 09:55:00-04:00,26.489999771118164,26.489999771118164,26.449399948120117,26.449399948120117,279,0.0,0.0,0.0
2024-08-01 10:00:00-04:00,26.43000030517578,26.43000030517578,26.43000030517578,26.43000030517578,104,0.0,0.0,0.0
2024-08-01 10:05:00-04:00,26.31999969482422,26.364999771118164,26.31999969482422,26.364999771118164,807,0.0,0.0,0.0
2024-08-01 10:10:00-04:00,26.309999465942383,26.309999465942383,26.309999465942383,26.309999465942383,335,0.0,0.0,0.0
2024-08-01 10:20:00-04:00,26.239999771118164,26.239999771118164,26.149999618530273,26.188199996948242,930,0.0,0.0,0.0
2024-08-01 10:25:00-04:00,26.239999771118164,26.239999771118164,26.239999771118164,26.239999771118164,200,0.0,0.0,0.0
2024-08-01 10:30:00-04:00,26.139999389648438,26.165000915527344,26.139999389648438,26.165000915527344,179,0.0,0.0,0.0
2024-08-01 10:35:00-04:00,26.229900360107422,26.229900360107422,26.229900360107422,26.229900360107422,201,0.0,0.0,0.0
2024-08-01 10:40:00-04:00,26.170000076293945,26.170000076293945,26.170000076293945,26.170000076293945,115,0.0,0.0,0.0
2024-08-01 10:45:00-04:00,26.110000610351562,26.110000610351562,26.075000762939453,26.075000762939453,365,0.0,0.0,0.0
2024-08-01 11:00:00-04:00,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,103,0.0,0.0,0.0
2024-08-01 11:05:00-04:00,25.96500015258789,25.96500015258789,25.96500015258789,25.96500015258789,277,0.0,0.0,0.0
2024-08-01 11:10:00-04:00,25.959999084472656,25.959999084472656,25.959999084472656,25.959999084472656,508,0.0,0.0,0.0
2024-08-01 11:20:00-04:00,25.979999542236328,25.979999542236328,25.940000534057617,25.940000534057617,306,0.0,0.0,0.0
2024-08-01 11:30:00-04:00,25.864200592041016,25.93000030517578,25.864200592041016,25.93000030517578,703,0.0,0.0,0.0
2024-08-01 11:35:00-04:00,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,200,0.0,0.0,0.0
2024-08-01 11:45:00-04:00,25.8700008392334,25.8700008392334,25.8700008392334,25.8700008392334,35,0.0,0.0,0.0
2024-08-01 11:50:00-04:00,25.829999923706055,25.8799991607666,25.829999923706055,25.8799991607666,279,0.0,0.0,0.0
2024-08-01 11:55:00-04:00,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,104,0.0,0.0,0.0
2024-08-01 12:05:00-04:00,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,180,0.0,0.0,0.0
2024-08-01 12:10:00-04:00,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,138,0.0,0.0,0.0
2024-08-01 12:15:00-04:00,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,138,0.0,0.0,0.0
2024-08-01 12:25:00-04:00,25.84000015258789,25.84000015258789,25.780000686645508,25.780000686645508,550,0.0,0.0,0.0
2024-08-01 12:30:00-04:00,25.750099182128906,25.810100555419922,25.750099182128906,25.809999465942383,2005,0.0,0.0,0.0
2024-08-01 12:35:00-04:00,25.80500030517578,25.80500030517578,25.80500030517578,25.80500030517578,0,0.0,0.0,0.0
2024-08-01 12:40:00-04:00,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,200,0.0,0.0,0.0
2024-08-01 12:45:00-04:00,25.7450008392334,25.7450008392334,25.670000076293945,25.709999084472656,246,0.0,0.0,0.0
2024-08-01 12:55:00-04:00,25.69499969482422,25.735000610351562,25.69499969482422,25.735000610351562,802,0.0,0.0,0.0
2024-08-01 13:00:00-04:00,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,200,0.0,0.0,0.0
2024-08-01 13:05:00-04:00,25.69499969482422,25.69499969482422,25.649999618530273,25.649999618530273,1070,0.0,0.0,0.0
2024-08-01 13:10:00-04:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,200,0.0,0.0,0.0
2024-08-01 13:15:00-04:00,25.670000076293945,25.68000030517578,25.610000610351562,25.670000076293945,2514,0.0,0.0,0.0
2024-08-01 13:30:00-04:00,25.649999618530273,25.649999618530273,25.645000457763672,25.645000457763672,219,0.0,0.0,0.0
2024-08-01 13:40:00-04:00,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,113,0.0,0.0,0.0
2024-08-01 13:45:00-04:00,25.520000457763672,25.579999923706055,25.520000457763672,25.579999923706055,340,0.0,0.0,0.0
2024-08-01 13:50:00-04:00,25.565000534057617,25.565000534057617,25.565000534057617,25.565000534057617,24,0.0,0.0,0.0
2024-08-01 13:55:00-04:00,25.530000686645508,25.6299991607666,25.530000686645508,25.6299991607666,1189,0.0,0.0,0.0
2024-08-01 14:00:00-04:00,25.670000076293945,25.670000076293945,25.670000076293945,25.670000076293945,110,0.0,0.0,0.0
2024-08-01 14:05:00-04:00,25.65999984741211,25.65999984741211,25.649999618530273,25.649999618530273,277,0.0,0.0,0.0
2024-08-01 14:10:00-04:00,25.618999481201172,25.618999481201172,25.618999481201172,25.618999481201172,116,0.0,0.0,0.0
2024-08-01 14:15:00-04:00,25.645000457763672,25.645000457763672,25.645000457763672,25.645000457763672,236,0.0,0.0,0.0
2024-08-01 14:25:00-04:00,25.594999313354492,25.594999313354492,25.594999313354492,25.594999313354492,158,0.0,0.0,0.0
2024-08-01 14:30:00-04:00,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,264,0.0,0.0,0.0
2024-08-01 14:35:00-04:00,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,4914,0.0,0.0,0.0
2024-08-01 14:40:00-04:00,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,321,0.0,0.0,0.0
2024-08-01 14:50:00-04:00,25.475000381469727,25.549999237060547,25.459999084472656,25.549999237060547,1453,0.0,0.0,0.0
2024-08-01 14:55:00-04:00,25.520000457763672,25.520000457763672,25.520000457763672,25.520000457763672,168,0.0,0.0,0.0
2024-08-01 15:00:00-04:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,131,0.0,0.0,0.0
2024-08-01 15:05:00-04:00,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,249,0.0,0.0,0.0
2024-08-01 15:15:00-04:00,25.520000457763672,25.520000457763672,25.520000457763672,25.520000457763672,1866,0.0,0.0,0.0
2024-08-01 15:20:00-04:00,25.520000457763672,25.520000457763672,25.520000457763672,25.520000457763672,1297,0.0,0.0,0.0
2024-08-01 15:35:00-04:00,25.549999237060547,25.595500946044922,25.549999237060547,25.595500946044922,1341,0.0,0.0,0.0
2024-08-01 15:45:00-04:00,25.600000381469727,25.610000610351562,25.500099182128906,25.600000381469727,951,0.0,0.0,0.0
2024-08-01 15:50:00-04:00,25.68000030517578,25.68000030517578,25.649999618530273,25.649999618530273,343,0.0,0.0,0.0
2024-08-01 15:55:00-04:00,25.520099639892578,25.520099639892578,25.520099639892578,25.520099639892578,591,0.0,0.0,0.0
2024-08-02 09:30:00-04:00,25.229999542236328,25.229999542236328,25.0,25.0,4194,0.0,0.0,0.0
2024-08-02 09:35:00-04:00,24.969999313354492,24.969999313354492,24.940000534057617,24.940000534057617,788,0.0,0.0,0.0
2024-08-02 09:45:00-04:00,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,200,0.0,0.0,0.0
2024-08-02 09:50:00-04:00,25.05500030517578,25.100000381469727,25.05500030517578,25.09000015258789,1240,0.0,0.0,0.0
2024-08-02 09:55:00-04:00,25.014999389648438,25.014999389648438,25.014999389648438,25.014999389648438,4364,0.0,0.0,0.0
2024-08-02 10:00:00-04:00,25.032499313354492,25.149999618530273,25.032499313354492,25.149999618530273,4656,0.0,0.0,0.0
2024-08-02 10:05:00-04:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,170,0.0,0.0,0.0
2024-08-02 10:10:00-04:00,24.899999618530273,24.90999984741211,24.809999465942383,24.809999465942383,3661,0.0,0.0,0.0
2024-08-02 10:20:00-04:00,24.87969970703125,24.87969970703125,24.87969970703125,24.87969970703125,165,0.0,0.0,0.0
2024-08-02 10:35:00-04:00,24.807199478149414,24.807199478149414,24.780000686645508,24.780000686645508,397,0.0,0.0,0.0
2024-08-02 10:40:00-04:00,24.729999542236328,24.729999542236328,24.719999313354492,24.719999313354492,2581,0.0,0.0,0.0
2024-08-02 10:45:00-04:00,24.78499984741211,24.78499984741211,24.78499984741211,24.78499984741211,271,0.0,0.0,0.0
2024-08-02 10:50:00-04:00,24.809999465942383,24.83609962463379,24.79829978942871,24.83609962463379,3958,0.0,0.0,0.0
2024-08-02 10:55:00-04:00,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,1706,0.0,0.0,0.0
2024-08-02 11:00:00-04:00,24.670000076293945,24.670000076293945,24.6200008392334,24.6200008392334,214,0.0,0.0,0.0
2024-08-02 11:05:00-04:00,24.59000015258789,24.64889907836914,24.59000015258789,24.64889907836914,7899,0.0,0.0,0.0
2024-08-02 11:10:00-04:00,24.649999618530273,24.684999465942383,24.649999618530273,24.684999465942383,449,0.0,0.0,0.0
2024-08-02 11:30:00-04:00,24.75,24.75,24.75,24.75,282,0.0,0.0,0.0
2024-08-02 11:35:00-04:00,24.760000228881836,24.850000381469727,24.75,24.850000381469727,602,0.0,0.0,0.0
2024-08-02 11:40:00-04:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,1004,0.0,0.0,0.0
2024-08-02 11:45:00-04:00,24.850000381469727,24.864999771118164,24.850000381469727,24.864999771118164,869,0.0,0.0,0.0
2024-08-02 11:50:00-04:00,24.866300582885742,24.866300582885742,24.801700592041016,24.829999923706055,1052,0.0,0.0,0.0
2024-08-02 12:05:00-04:00,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334,279,0.0,0.0,0.0
2024-08-02 12:20:00-04:00,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,472,0.0,0.0,0.0
2024-08-02 12:35:00-04:00,24.934999465942383,24.934999465942383,24.934999465942383,24.934999465942383,407,0.0,0.0,0.0
2024-08-02 12:45:00-04:00,24.91010093688965,24.91010093688965,24.91010093688965,24.91010093688965,145,0.0,0.0,0.0
2024-08-02 12:50:00-04:00,24.951200485229492,24.951200485229492,24.951200485229492,24.951200485229492,401,0.0,0.0,0.0
2024-08-02 12:55:00-04:00,24.945499420166016,24.945499420166016,24.945499420166016,24.945499420166016,292,0.0,0.0,0.0
2024-08-02 13:30:00-04:00,24.8700008392334,24.940000534057617,24.8700008392334,24.940000534057617,2344,0.0,0.0,0.0
2024-08-02 13:40:00-04:00,24.854999542236328,24.854999542236328,24.854999542236328,24.854999542236328,200,0.0,0.0,0.0
2024-08-02 13:45:00-04:00,24.889999389648438,24.92009925842285,24.889999389648438,24.92009925842285,224,0.0,0.0,0.0
2024-08-02 13:50:00-04:00,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,726,0.0,0.0,0.0
2024-08-02 14:00:00-04:00,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,105,0.0,0.0,0.0
