Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-01 09:30:00-04:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,0.0
2024-08-01 09:40:00-04:00,3.865000009536743,3.865000009536743,3.865000009536743,3.865000009536743,101,0.0,0.0
2024-08-01 09:55:00-04:00,3.865000009536743,3.865000009536743,3.865000009536743,3.865000009536743,200,0.0,0.0
2024-08-01 10:00:00-04:00,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,100,0.0,0.0
2024-08-01 10:05:00-04:00,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,100,0.0,0.0
2024-08-01 10:15:00-04:00,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,2941,0.0,0.0
2024-08-01 10:20:00-04:00,3.800100088119507,3.800100088119507,3.7799999713897705,3.7799999713897705,4750,0.0,0.0
2024-08-01 11:00:00-04:00,3.7699999809265137,3.7699999809265137,3.7300000190734863,3.7300000190734863,3473,0.0,0.0
2024-08-01 11:40:00-04:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,175,0.0,0.0
2024-08-01 11:45:00-04:00,3.6900999546051025,3.6900999546051025,3.6900999546051025,3.6900999546051025,2577,0.0,0.0
2024-08-01 11:50:00-04:00,3.7049999237060547,3.7100000381469727,3.7049999237060547,3.7083001136779785,1032,0.0,0.0
2024-08-01 12:00:00-04:00,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,477,0.0,0.0
2024-08-01 12:15:00-04:00,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,658,0.0,0.0
2024-08-01 12:35:00-04:00,3.7249999046325684,3.7298998832702637,3.7249999046325684,3.7298998832702637,1507,0.0,0.0
2024-08-01 12:40:00-04:00,3.7249999046325684,3.728300094604492,3.7249999046325684,3.728300094604492,550,0.0,0.0
2024-08-01 12:55:00-04:00,3.75,3.75,3.75,3.75,441,0.0,0.0
2024-08-01 13:35:00-04:00,3.73009991645813,3.733599901199341,3.7300000190734863,3.7300000190734863,5564,0.0,0.0
2024-08-01 13:40:00-04:00,3.7100000381469727,3.7200000286102295,3.7100000381469727,3.7149999141693115,1965,0.0,0.0
2024-08-01 13:45:00-04:00,3.7170000076293945,3.7170000076293945,3.7170000076293945,3.7170000076293945,762,0.0,0.0
2024-08-01 13:55:00-04:00,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,355,0.0,0.0
2024-08-01 14:05:00-04:00,3.7200000286102295,3.7200000286102295,3.7100000381469727,3.7149999141693115,1465,0.0,0.0
2024-08-01 14:10:00-04:00,3.7086000442504883,3.7200000286102295,3.700000047683716,3.7049999237060547,5601,0.0,0.0
2024-08-01 14:15:00-04:00,3.7049999237060547,3.7079999446868896,3.7049999237060547,3.7049999237060547,1026,0.0,0.0
2024-08-01 14:20:00-04:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,541,0.0,0.0
2024-08-01 14:45:00-04:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.7049999237060547,4517,0.0,0.0
2024-08-01 14:55:00-04:00,3.700000047683716,3.7049999237060547,3.680000066757202,3.680000066757202,3233,0.0,0.0
2024-08-01 15:05:00-04:00,3.697999954223633,3.697999954223633,3.697999954223633,3.697999954223633,2269,0.0,0.0
2024-08-01 15:15:00-04:00,3.690000057220459,3.699899911880493,3.690000057220459,3.699899911880493,1011,0.0,0.0
2024-08-01 15:20:00-04:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,200,0.0,0.0
2024-08-01 15:25:00-04:00,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,177,0.0,0.0
2024-08-01 15:30:00-04:00,3.70989990234375,3.70989990234375,3.70989990234375,3.70989990234375,699,0.0,0.0
2024-08-01 15:45:00-04:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,1757,0.0,0.0
2024-08-01 15:50:00-04:00,3.7100000381469727,3.7100000381469727,3.700000047683716,3.700000047683716,1691,0.0,0.0
2024-08-01 15:55:00-04:00,3.690000057220459,3.690000057220459,3.680999994277954,3.690000057220459,1754,0.0,0.0
2024-08-02 09:35:00-04:00,3.6798999309539795,3.6798999309539795,3.6798999309539795,3.6798999309539795,288,0.0,0.0
2024-08-02 09:40:00-04:00,3.6796000003814697,3.6796000003814697,3.6796000003814697,3.6796000003814697,107,0.0,0.0
2024-08-02 09:50:00-04:00,3.678999900817871,3.680000066757202,3.678999900817871,3.680000066757202,1573,0.0,0.0
2024-08-02 10:10:00-04:00,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,783,0.0,0.0
2024-08-02 10:15:00-04:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,730,0.0,0.0
2024-08-02 10:20:00-04:00,3.6510000228881836,3.6549999713897705,3.6500000953674316,3.6500000953674316,7647,0.0,0.0
2024-08-02 10:35:00-04:00,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,1002,0.0,0.0
2024-08-02 10:50:00-04:00,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,161,0.0,0.0
2024-08-02 10:55:00-04:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,200,0.0,0.0
2024-08-02 11:00:00-04:00,3.609999895095825,3.609999895095825,3.5999999046325684,3.5999999046325684,1651,0.0,0.0
2024-08-02 11:05:00-04:00,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,1834,0.0,0.0
2024-08-02 12:30:00-04:00,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,543,0.0,0.0
2024-08-02 13:00:00-04:00,3.62280011177063,3.62280011177063,3.62280011177063,3.62280011177063,1950,0.0,0.0
2024-08-02 14:25:00-04:00,3.625,3.625,3.625,3.625,1592,0.0,0.0
2024-08-02 15:05:00-04:00,3.625,3.625,3.625,3.625,695,0.0,0.0
2024-08-02 15:15:00-04:00,3.630000114440918,3.630000114440918,3.625,3.625,1462,0.0,0.0
2024-08-02 15:30:00-04:00,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,321,0.0,0.0
2024-08-02 15:35:00-04:00,3.6284000873565674,3.6284000873565674,3.6284000873565674,3.6284000873565674,412,0.0,0.0
2024-08-02 15:40:00-04:00,3.625,3.625,3.625,3.625,587,0.0,0.0
2024-08-02 15:50:00-04:00,3.625,3.625,3.625,3.625,2066,0.0,0.0
2024-08-02 15:55:00-04:00,3.619999885559082,3.625,3.619999885559082,3.625,2231,0.0,0.0
2024-08-05 09:30:00-04:00,3.5,3.5,3.5,3.5,11830,0.0,0.0
2024-08-05 09:35:00-04:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,685,0.0,0.0
2024-08-05 09:40:00-04:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.5899999141693115,214,0.0,0.0
2024-08-05 09:45:00-04:00,3.5660998821258545,3.5999999046325684,3.5660998821258545,3.5999999046325684,3453,0.0,0.0
2024-08-05 09:55:00-04:00,3.5601000785827637,3.5601000785827637,3.5601000785827637,3.5601000785827637,1494,0.0,0.0
2024-08-05 10:25:00-04:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,153,0.0,0.0
2024-08-05 10:45:00-04:00,3.570499897003174,3.570499897003174,3.569999933242798,3.569999933242798,5707,0.0,0.0
