Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-01 10:25:00-04:00,15.413999557495117,15.413999557495117,15.413999557495117,15.413999557495117,0,0.0,0.0
2024-08-01 13:50:00-04:00,15.460000038146973,15.489999771118164,15.460000038146973,15.489999771118164,721,0.0,0.0
2024-08-02 09:30:00-04:00,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,465,0.0,0.0
2024-08-02 14:25:00-04:00,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,922,0.0,0.0
2024-08-02 14:35:00-04:00,15.489700317382812,15.489999771118164,15.489700317382812,15.489999771118164,572,0.0,0.0
2024-08-05 10:25:00-04:00,15.550000190734863,15.550000190734863,15.54990005493164,15.54990005493164,3601,0.0,0.0
2024-08-05 10:45:00-04:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,0.0,0.0
2024-08-05 11:55:00-04:00,15.57040023803711,15.57040023803711,15.57040023803711,15.57040023803711,195,0.0,0.0
2024-08-05 12:00:00-04:00,15.635000228881836,15.635000228881836,15.635000228881836,15.635000228881836,260,0.0,0.0
2024-08-05 13:10:00-04:00,15.6899995803833,15.6899995803833,15.602499961853027,15.602499961853027,1105,0.0,0.0
2024-08-05 14:15:00-04:00,15.699999809265137,15.699999809265137,15.60949993133545,15.60949993133545,1675,0.0,0.0
2024-08-05 15:00:00-04:00,15.5,15.5,15.5,15.5,692,0.0,0.0
2024-08-05 15:35:00-04:00,15.430000305175781,15.430100440979004,15.399999618530273,15.399999618530273,1090,0.0,0.0
2024-08-06 09:45:00-04:00,15.288000106811523,15.288000106811523,15.288000106811523,15.288000106811523,370,0.0,0.0
2024-08-06 09:55:00-04:00,15.303500175476074,15.303500175476074,15.303500175476074,15.303500175476074,115,0.0,0.0
2024-08-06 10:05:00-04:00,15.792900085449219,15.792900085449219,15.792900085449219,15.792900085449219,601,0.0,0.0
2024-08-06 12:00:00-04:00,15.310500144958496,15.310500144958496,15.310500144958496,15.310500144958496,144,0.0,0.0
2024-08-06 12:35:00-04:00,15.5,15.5,15.5,15.5,218,0.0,0.0
2024-08-06 13:50:00-04:00,15.675000190734863,15.675000190734863,15.5,15.666199684143066,2130,0.0,0.0
2024-08-07 10:10:00-04:00,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,470,0.0,0.0
2024-08-07 13:50:00-04:00,15.828800201416016,15.828800201416016,15.828800201416016,15.828800201416016,4052,0.0,0.0
2024-08-08 09:45:00-04:00,15.829999923706055,15.850000381469727,15.819999694824219,15.829999923706055,475,0.0,0.0
2024-08-08 09:50:00-04:00,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,205,0.0,0.0
2024-08-08 12:10:00-04:00,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,116,0.0,0.0
2024-08-08 13:55:00-04:00,15.75,15.75,15.75,15.75,614,0.0,0.0
2024-08-09 09:35:00-04:00,15.500100135803223,15.500100135803223,15.500100135803223,15.500100135803223,256,0.0,0.0
2024-08-09 11:50:00-04:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,200,0.0,0.0
2024-08-09 12:10:00-04:00,15.600000381469727,15.600000381469727,15.59000015258789,15.59000015258789,386,0.0,0.0
2024-08-09 12:15:00-04:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,233,0.0,0.0
2024-08-09 14:05:00-04:00,15.566399574279785,15.566399574279785,15.560700416564941,15.560700416564941,901,0.0,0.0
2024-08-09 15:55:00-04:00,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,765,0.0,0.0
2024-08-12 11:10:00-04:00,15.598799705505371,15.598799705505371,15.598799705505371,15.598799705505371,1026,0.0,0.0
2024-08-12 12:40:00-04:00,15.500100135803223,15.500100135803223,15.500100135803223,15.500100135803223,400,0.0,0.0
2024-08-12 14:50:00-04:00,15.5,15.5,15.5,15.5,734,0.0,0.0
2024-08-13 09:30:00-04:00,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,834,0.0,0.0
2024-08-13 12:35:00-04:00,15.434900283813477,15.434900283813477,15.434900283813477,15.434900283813477,1095,0.0,0.0
2024-08-13 14:55:00-04:00,15.440199851989746,15.440199851989746,15.440199851989746,15.440199851989746,264,0.0,0.0
2024-08-13 15:15:00-04:00,15.425000190734863,15.425000190734863,15.425000190734863,15.425000190734863,905,0.0,0.0
2024-08-14 09:30:00-04:00,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,421,0.0,0.0
2024-08-14 12:50:00-04:00,15.620100021362305,15.620100021362305,15.620100021362305,15.620100021362305,320,0.0,0.0
2024-08-14 14:40:00-04:00,15.529999732971191,15.529999732971191,15.510000228881836,15.510000228881836,410,0.0,0.0
2024-08-15 12:00:00-04:00,15.849900245666504,15.849900245666504,15.849900245666504,15.849900245666504,284,0.0,0.0
2024-08-15 15:25:00-04:00,15.75,15.75,15.75,15.75,2994,0.0,0.0
2024-08-16 10:10:00-04:00,15.510100364685059,15.510100364685059,15.510100364685059,15.510100364685059,200,0.0,0.0
2024-08-16 10:20:00-04:00,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,32,0.0,0.0
2024-08-16 13:40:00-04:00,15.774999618530273,15.774999618530273,15.774999618530273,15.774999618530273,230,0.0,0.0
2024-08-16 15:40:00-04:00,15.849800109863281,15.849800109863281,15.849800109863281,15.849800109863281,180,0.0,0.0
2024-08-19 10:00:00-04:00,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,460,0.0,0.0
2024-08-19 11:30:00-04:00,15.25,15.34000015258789,15.25,15.34000015258789,1787,0.0,0.0
2024-08-20 09:30:00-04:00,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,606,0.0,0.0
2024-08-20 12:00:00-04:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,569,0.0,0.0
2024-08-20 15:10:00-04:00,15.6899995803833,15.699999809265137,15.6899995803833,15.699999809265137,710,0.0,0.0
2024-08-21 09:40:00-04:00,15.319999694824219,15.574999809265137,15.300000190734863,15.3100004196167,3472,0.0,0.0
2024-08-21 10:00:00-04:00,15.817500114440918,15.817500114440918,15.817500114440918,15.817500114440918,249,0.0,0.0
2024-08-21 13:00:00-04:00,15.771599769592285,15.771599769592285,15.771599769592285,15.771599769592285,530,0.0,0.0
2024-08-22 09:30:00-04:00,15.760000228881836,15.848999977111816,15.760000228881836,15.848999977111816,685,0.0,0.0
2024-08-22 14:45:00-04:00,15.382200241088867,15.382200241088867,15.382200241088867,15.382200241088867,950,0.0,0.0
2024-08-22 15:30:00-04:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,370,0.0,0.0
2024-08-22 15:55:00-04:00,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,406,0.0,0.0
2024-08-23 10:30:00-04:00,15.4399995803833,15.449999809265137,15.4399995803833,15.449999809265137,500,0.0,0.0
2024-08-23 10:45:00-04:00,15.449999809265137,15.449999809265137,15.430000305175781,15.430000305175781,623,0.0,0.0
2024-08-23 11:00:00-04:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,149,0.0,0.0
2024-08-23 11:40:00-04:00,15.335000038146973,15.335000038146973,15.335000038146973,15.335000038146973,406,0.0,0.0
2024-08-23 12:25:00-04:00,15.385000228881836,15.385000228881836,15.385000228881836,15.385000228881836,404,0.0,0.0
2024-08-23 14:20:00-04:00,15.369999885559082,15.369999885559082,15.350000381469727,15.350000381469727,629,0.0,0.0
2024-08-23 14:30:00-04:00,15.350000381469727,15.350000381469727,15.34000015258789,15.34000015258789,641,0.0,0.0
2024-08-23 14:45:00-04:00,15.317899703979492,15.317899703979492,15.317899703979492,15.317899703979492,215,0.0,0.0
2024-08-23 14:50:00-04:00,15.335000038146973,15.335000038146973,15.335000038146973,15.335000038146973,108,0.0,0.0
2024-08-26 11:40:00-04:00,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,1027,0.0,0.0
2024-08-26 12:30:00-04:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,1000,0.0,0.0
2024-08-26 12:35:00-04:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,1002,0.0,0.0
2024-08-26 12:45:00-04:00,15.449999809265137,15.449999809265137,15.430999755859375,15.430999755859375,2318,0.0,0.0
2024-08-26 13:35:00-04:00,15.415499687194824,15.415499687194824,15.415499687194824,15.415499687194824,145,0.0,0.0
2024-08-26 14:20:00-04:00,15.4399995803833,15.449999809265137,15.4399995803833,15.449999809265137,1175,0.0,0.0
2024-08-26 15:45:00-04:00,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,200,0.0,0.0
2024-08-26 15:50:00-04:00,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,302,0.0,0.0
2024-08-27 09:30:00-04:00,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,210,0.0,0.0
2024-08-27 11:00:00-04:00,15.274999618530273,15.274999618530273,15.274999618530273,15.274999618530273,164,0.0,0.0
2024-08-27 11:20:00-04:00,15.287099838256836,15.287099838256836,15.287099838256836,15.287099838256836,111,0.0,0.0
2024-08-27 11:50:00-04:00,15.29990005493164,15.29990005493164,15.29990005493164,15.29990005493164,484,0.0,0.0
2024-08-27 14:20:00-04:00,15.199999809265137,15.20009994506836,15.199999809265137,15.20009994506836,1300,0.0,0.0
