Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-01 10:45:00-04:00,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0,0.0,0.0,0.0
2024-08-01 11:10:00-04:00,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,100,0.0,0.0,0.0
2024-08-01 12:30:00-04:00,29.969999313354492,29.969999313354492,29.969900131225586,29.969900131225586,400,0.0,0.0,0.0
2024-08-01 12:35:00-04:00,29.88129997253418,29.88129997253418,29.88129997253418,29.88129997253418,315,0.0,0.0,0.0
2024-08-01 12:55:00-04:00,29.920000076293945,29.920000076293945,29.918500900268555,29.918500900268555,293,0.0,0.0,0.0
2024-08-01 13:25:00-04:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,415,0.0,0.0,0.0
2024-08-01 13:35:00-04:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,211,0.0,0.0,0.0
2024-08-01 14:05:00-04:00,29.783899307250977,29.783899307250977,29.783899307250977,29.783899307250977,195,0.0,0.0,0.0
2024-08-01 14:25:00-04:00,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,217,0.0,0.0,0.0
2024-08-01 15:10:00-04:00,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,910,0.0,0.0,0.0
2024-08-01 15:15:00-04:00,29.739999771118164,29.739999771118164,29.70669937133789,29.70669937133789,1820,0.0,0.0,0.0
2024-08-01 15:20:00-04:00,29.7450008392334,29.7450008392334,29.7450008392334,29.7450008392334,508,0.0,0.0,0.0
2024-08-01 15:30:00-04:00,29.81999969482422,29.81999969482422,29.819900512695312,29.819900512695312,1000,0.0,0.0,0.0
2024-08-01 15:35:00-04:00,29.799999237060547,29.799999237060547,29.771499633789062,29.79990005493164,2977,0.0,0.0,0.0
2024-08-01 15:50:00-04:00,29.790000915527344,29.8799991607666,29.790000915527344,29.8799991607666,1138,0.0,0.0,0.0
2024-08-01 15:55:00-04:00,29.839500427246094,29.90999984741211,29.839500427246094,29.864999771118164,0,0.0,0.0,0.0
2024-08-02 09:30:00-04:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,2000,0.0,0.0,0.0
2024-08-02 09:35:00-04:00,29.15999984741211,29.239999771118164,29.15999984741211,29.239999771118164,1291,0.0,0.0,0.0
2024-08-02 09:50:00-04:00,29.274999618530273,29.274999618530273,29.255199432373047,29.263099670410156,966,0.0,0.0,0.0
2024-08-02 10:05:00-04:00,29.209999084472656,29.209999084472656,29.209999084472656,29.209999084472656,100,0.0,0.0,0.0
2024-08-02 10:50:00-04:00,29.06369972229004,29.06369972229004,29.06369972229004,29.06369972229004,175,0.0,0.0,0.0
2024-08-02 11:00:00-04:00,29.0,29.0,29.0,29.0,550,0.0,0.0,0.0
2024-08-02 12:45:00-04:00,29.114999771118164,29.114999771118164,29.114999771118164,29.114999771118164,357,0.0,0.0,0.0
2024-08-02 14:45:00-04:00,29.031200408935547,29.031200408935547,29.031200408935547,29.031200408935547,377,0.0,0.0,0.0
2024-08-02 15:25:00-04:00,29.01059913635254,29.01059913635254,29.01059913635254,29.01059913635254,405,0.0,0.0,0.0
2024-08-02 15:40:00-04:00,29.075000762939453,29.075000762939453,29.075000762939453,29.075000762939453,107,0.0,0.0,0.0
2024-08-02 15:50:00-04:00,29.084999084472656,29.084999084472656,29.084999084472656,29.084999084472656,100,0.0,0.0,0.0
2024-08-02 15:55:00-04:00,29.06999969482422,29.190000534057617,29.06999969482422,29.190000534057617,3614,0.0,0.0,0.0
2024-08-05 10:00:00-04:00,28.290000915527344,28.290000915527344,28.290000915527344,28.290000915527344,0,0.0,0.0,0.0
2024-08-05 10:35:00-04:00,28.270000457763672,28.34000015258789,28.270000457763672,28.293100357055664,912,0.0,0.0,0.0
2024-08-05 10:40:00-04:00,28.309999465942383,28.309999465942383,28.309999465942383,28.309999465942383,100,0.0,0.0,0.0
2024-08-05 10:45:00-04:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,181,0.0,0.0,0.0
2024-08-05 11:20:00-04:00,28.510000228881836,28.510000228881836,28.510000228881836,28.510000228881836,101,0.0,0.0,0.0
