Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-31 15:50:00-04:00,23.950000762939453,23.950000762939453,23.934999465942383,23.934999465942383,0,0.0,0.0,0.0
2024-06-04 15:55:00-04:00,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,0,0.0,0.0,0.0
2024-06-05 15:40:00-04:00,23.989999771118164,24.0,23.989999771118164,24.0,2063,0.0,0.0,0.0
2024-06-07 14:45:00-04:00,23.989900588989258,23.989999771118164,23.975000381469727,23.979999542236328,0,0.0,0.0,0.0
2024-06-10 10:30:00-04:00,23.975000381469727,23.975000381469727,23.975000381469727,23.975000381469727,0,0.0,0.0,0.0
2024-06-11 13:15:00-04:00,24.0,24.039899826049805,24.0,24.039899826049805,0,0.0,0.0,0.0
2024-06-20 15:55:00-04:00,23.969999313354492,23.969999313354492,23.969999313354492,23.969999313354492,106,0.0,0.0,0.0
2024-06-21 15:55:00-04:00,23.969999313354492,23.969999313354492,23.969999313354492,23.969999313354492,0,0.0,0.0,0.0
2024-06-24 15:55:00-04:00,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,0,0.0,0.0,0.0
2024-06-25 15:55:00-04:00,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,4,0.0,0.0,0.0
2024-06-26 15:25:00-04:00,23.980100631713867,24.010000228881836,23.980100631713867,24.010000228881836,276,0.0,0.0,0.0
