Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-29 09:30:00-04:00,161.11000061035156,161.52810668945312,160.1750030517578,161.02999877929688,10458,0.0,0.0
2024-05-29 09:35:00-04:00,161.27000427246094,161.2949981689453,161.27000427246094,161.2949981689453,1004,0.0,0.0
2024-05-29 09:40:00-04:00,161.75,161.75,161.75,161.75,1708,0.0,0.0
2024-05-29 09:50:00-04:00,161.0,161.0399932861328,160.66000366210938,160.8800048828125,3881,0.0,0.0
2024-05-29 09:55:00-04:00,161.11000061035156,161.16000366210938,160.83999633789062,161.14999389648438,2521,0.0,0.0
2024-05-29 10:00:00-04:00,161.1999969482422,161.38999938964844,160.84500122070312,161.05999755859375,4610,0.0,0.0
2024-05-29 10:05:00-04:00,161.17999267578125,161.17999267578125,161.0,161.0,1361,0.0,0.0
2024-05-29 10:10:00-04:00,161.25999450683594,161.44500732421875,161.25999450683594,161.44500732421875,2928,0.0,0.0
2024-05-29 10:15:00-04:00,161.44500732421875,161.6300048828125,161.4250030517578,161.60000610351562,6654,0.0,0.0
2024-05-29 10:20:00-04:00,161.6199951171875,161.73500061035156,161.4600067138672,161.47999572753906,3830,0.0,0.0
2024-05-29 10:25:00-04:00,161.57000732421875,161.75999450683594,161.57000732421875,161.6750030517578,6852,0.0,0.0
2024-05-29 10:30:00-04:00,161.5399932861328,161.5399932861328,161.05999755859375,161.35000610351562,7428,0.0,0.0
2024-05-29 10:35:00-04:00,161.4600067138672,161.72999572753906,161.41720581054688,161.6699981689453,8528,0.0,0.0
2024-05-29 10:40:00-04:00,161.66000366210938,161.6750030517578,161.22000122070312,161.22999572753906,10984,0.0,0.0
2024-05-29 10:45:00-04:00,161.25,161.27000427246094,161.25,161.27000427246094,2135,0.0,0.0
2024-05-29 10:50:00-04:00,161.25,161.3800048828125,161.22999572753906,161.35499572753906,2889,0.0,0.0
2024-05-29 10:55:00-04:00,161.33999633789062,161.59500122070312,161.33999633789062,161.52499389648438,3176,0.0,0.0
2024-05-29 11:00:00-04:00,161.3800048828125,161.50999450683594,161.2209014892578,161.31500244140625,6498,0.0,0.0
2024-05-29 11:05:00-04:00,161.26499938964844,161.26499938964844,161.26499938964844,161.26499938964844,1407,0.0,0.0
2024-05-29 11:10:00-04:00,161.25,161.30999755859375,161.2324981689453,161.30999755859375,5557,0.0,0.0
2024-05-29 11:15:00-04:00,161.35000610351562,161.35000610351562,161.35000610351562,161.35000610351562,1717,0.0,0.0
2024-05-29 11:20:00-04:00,161.30999755859375,161.30999755859375,161.30999755859375,161.30999755859375,836,0.0,0.0
2024-05-29 11:25:00-04:00,161.34500122070312,161.34500122070312,161.15499877929688,161.15499877929688,1824,0.0,0.0
2024-05-29 11:30:00-04:00,161.2100067138672,161.30999755859375,161.2100067138672,161.30999755859375,1601,0.0,0.0
2024-05-29 11:35:00-04:00,161.4199981689453,161.4199981689453,161.32000732421875,161.32699584960938,3174,0.0,0.0
2024-05-29 11:40:00-04:00,161.49000549316406,161.52999877929688,161.33999633789062,161.52499389648438,4266,0.0,0.0
2024-05-29 11:45:00-04:00,161.57000732421875,161.57000732421875,161.47000122070312,161.47000122070312,994,0.0,0.0
2024-05-29 11:50:00-04:00,161.55999755859375,161.6999969482422,161.55999755859375,161.6999969482422,1868,0.0,0.0
2024-05-29 11:55:00-04:00,161.81500244140625,162.0800018310547,161.63999938964844,162.0800018310547,5944,0.0,0.0
2024-05-29 12:00:00-04:00,162.0500030517578,162.2449951171875,161.9600067138672,162.0399932861328,4644,0.0,0.0
2024-05-29 12:05:00-04:00,161.9600067138672,162.13999938964844,161.94000244140625,162.13999938964844,3392,0.0,0.0
2024-05-29 12:10:00-04:00,162.22000122070312,162.22000122070312,162.05999755859375,162.05999755859375,3094,0.0,0.0
2024-05-29 12:15:00-04:00,162.25650024414062,162.25650024414062,161.99000549316406,162.09500122070312,4765,0.0,0.0
2024-05-29 12:20:00-04:00,162.24000549316406,162.24000549316406,162.0399932861328,162.07000732421875,1396,0.0,0.0
