Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-12 09:40:00-04:00,35.8203010559082,35.8203010559082,35.8203010559082,35.8203010559082,471,0.0,0.0,0.0
2024-09-12 10:20:00-04:00,35.84000015258789,35.849998474121094,35.84000015258789,35.849998474121094,6901,0.0,0.0,0.0
2024-09-12 11:10:00-04:00,35.869998931884766,35.869998931884766,35.869998931884766,35.869998931884766,381,0.0,0.0,0.0
2024-09-12 12:20:00-04:00,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,655,0.0,0.0,0.0
2024-09-12 12:50:00-04:00,35.869998931884766,35.869998931884766,35.869998931884766,35.869998931884766,209,0.0,0.0,0.0
2024-09-12 13:35:00-04:00,35.943599700927734,35.943599700927734,35.943599700927734,35.943599700927734,102,0.0,0.0,0.0
2024-09-12 13:40:00-04:00,36.03919982910156,36.03919982910156,36.03919982910156,36.03919982910156,641,0.0,0.0,0.0
2024-09-12 15:55:00-04:00,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,1810,0.0,0.0,0.0
2024-09-13 09:30:00-04:00,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0,0.0,0.0,0.0
2024-09-13 09:40:00-04:00,36.221099853515625,36.221099853515625,36.221099853515625,36.221099853515625,292,0.0,0.0,0.0
2024-09-13 10:20:00-04:00,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,252,0.0,0.0,0.0
2024-09-13 11:10:00-04:00,36.369998931884766,36.369998931884766,36.369998931884766,36.369998931884766,353,0.0,0.0,0.0
2024-09-13 11:40:00-04:00,36.38999938964844,36.38999938964844,36.38999938964844,36.38999938964844,355,0.0,0.0,0.0
2024-09-13 13:30:00-04:00,36.41999816894531,36.41999816894531,36.41999816894531,36.41999816894531,136,0.0,0.0,0.0
2024-09-13 13:40:00-04:00,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,393,0.0,0.0,0.0
2024-09-13 15:05:00-04:00,36.385799407958984,36.385799407958984,36.385799407958984,36.385799407958984,0,0.0,0.0,0.0
2024-09-16 09:30:00-04:00,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,0,0.0,0.0,0.0
2024-09-16 09:35:00-04:00,36.65010070800781,36.65010070800781,36.65010070800781,36.65010070800781,1125,0.0,0.0,0.0
2024-09-16 09:40:00-04:00,36.6150016784668,36.63420104980469,36.6150016784668,36.63420104980469,401,0.0,0.0,0.0
2024-09-16 09:50:00-04:00,36.63999938964844,36.63999938964844,36.63999938964844,36.63999938964844,498,0.0,0.0,0.0
2024-09-16 12:25:00-04:00,36.68000030517578,36.70000076293945,36.68000030517578,36.70000076293945,414,0.0,0.0,0.0
2024-09-16 12:30:00-04:00,36.720001220703125,36.720001220703125,36.720001220703125,36.720001220703125,144,0.0,0.0,0.0
2024-09-16 12:45:00-04:00,36.72999954223633,36.72999954223633,36.72999954223633,36.72999954223633,424,0.0,0.0,0.0
2024-09-16 13:35:00-04:00,36.75,36.75,36.75,36.75,235,0.0,0.0,0.0
2024-09-16 13:45:00-04:00,36.78559875488281,36.78559875488281,36.78559875488281,36.78559875488281,0,0.0,0.0,0.0
2024-09-17 09:30:00-04:00,36.86000061035156,36.95800018310547,36.86000061035156,36.95800018310547,471,0.0,0.0,0.0
2024-09-17 09:40:00-04:00,36.88119888305664,36.88119888305664,36.88119888305664,36.88119888305664,650,0.0,0.0,0.0
2024-09-17 09:55:00-04:00,36.90919876098633,36.90919876098633,36.90919876098633,36.90919876098633,108,0.0,0.0,0.0
2024-09-17 10:05:00-04:00,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,290,0.0,0.0,0.0
2024-09-17 12:00:00-04:00,37.064998626708984,37.064998626708984,37.064998626708984,37.064998626708984,310,0.0,0.0,0.0
2024-09-17 12:50:00-04:00,36.85599899291992,36.85599899291992,36.85599899291992,36.85599899291992,847,0.0,0.0,0.0
2024-09-17 12:55:00-04:00,36.862701416015625,36.862701416015625,36.862701416015625,36.862701416015625,113,0.0,0.0,0.0
2024-09-17 13:25:00-04:00,36.96659851074219,36.96659851074219,36.96659851074219,36.96659851074219,108,0.0,0.0,0.0
2024-09-17 13:40:00-04:00,36.89889907836914,36.89889907836914,36.89889907836914,36.89889907836914,262,0.0,0.0,0.0
2024-09-17 15:40:00-04:00,36.967899322509766,36.967899322509766,36.94700622558594,36.967899322509766,426,0.0,0.0,0.0
2024-09-18 09:30:00-04:00,36.93000030517578,36.93000030517578,36.93000030517578,36.93000030517578,0,0.0,0.0,0.0
2024-09-18 13:40:00-04:00,37.0099983215332,37.0099983215332,37.0099983215332,37.0099983215332,339,0.0,0.0,0.0
2024-09-18 14:25:00-04:00,37.12049865722656,37.12049865722656,37.12049865722656,37.12049865722656,124,0.0,0.0,0.0
2024-09-18 15:05:00-04:00,37.02000045776367,37.02000045776367,36.97060012817383,36.97060012817383,0,0.0,0.0,0.0
2024-09-19 09:30:00-04:00,37.38999938964844,37.38999938964844,37.38999938964844,37.38999938964844,224,0.0,0.0,0.0
2024-09-19 09:40:00-04:00,37.328399658203125,37.328399658203125,37.328399658203125,37.328399658203125,0,0.0,0.0,0.0
2024-09-19 09:55:00-04:00,37.2599983215332,37.27000045776367,37.25,37.25,5001,0.0,0.0,0.0
2024-09-19 10:00:00-04:00,37.40919876098633,37.40919876098633,37.40919876098633,37.40919876098633,205,0.0,0.0,0.0
2024-09-19 10:40:00-04:00,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,274,0.0,0.0,0.0
2024-09-19 10:50:00-04:00,37.34000015258789,37.34000015258789,37.34000015258789,37.34000015258789,0,0.0,0.0,0.0
2024-09-19 10:55:00-04:00,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,5856,0.0,0.0,0.0
2024-09-19 11:05:00-04:00,37.369998931884766,37.369998931884766,37.369998931884766,37.369998931884766,120,0.0,0.0,0.0
2024-09-19 11:10:00-04:00,37.369998931884766,37.38010025024414,37.369998931884766,37.38010025024414,201,0.0,0.0,0.0
2024-09-19 11:15:00-04:00,37.369998931884766,37.369998931884766,37.369998931884766,37.369998931884766,210,0.0,0.0,0.0
2024-09-19 11:20:00-04:00,37.3849983215332,37.3849983215332,37.3849983215332,37.3849983215332,409,0.0,0.0,0.0
2024-09-19 11:45:00-04:00,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,102,0.0,0.0,0.0
2024-09-19 11:50:00-04:00,37.349998474121094,37.349998474121094,37.349998474121094,37.349998474121094,137,0.0,0.0,0.0
