Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-13 13:40:00-04:00,43.86880111694336,43.86880111694336,43.86880111694336,43.86880111694336,0,0.0,0.0,0.0
2024-09-13 15:40:00-04:00,43.880001068115234,43.880001068115234,43.880001068115234,43.880001068115234,846,0.0,0.0,0.0
2024-09-13 15:50:00-04:00,43.84000015258789,43.88399887084961,43.84000015258789,43.88399887084961,0,0.0,0.0,0.0
2024-09-16 10:10:00-04:00,43.959999084472656,43.959999084472656,43.959999084472656,43.959999084472656,0,0.0,0.0,0.0
2024-09-16 11:40:00-04:00,43.79010009765625,43.79010009765625,43.79010009765625,43.79010009765625,499,0.0,0.0,0.0
2024-09-16 12:55:00-04:00,43.88800048828125,43.88800048828125,43.88800048828125,43.88800048828125,0,0.0,0.0,0.0
2024-09-16 14:20:00-04:00,43.93000030517578,43.93000030517578,43.93000030517578,43.93000030517578,0,0.0,0.0,0.0
2024-09-16 14:40:00-04:00,44.0010986328125,44.0010986328125,44.0010986328125,44.0010986328125,0,0.0,0.0,0.0
2024-09-17 11:45:00-04:00,44.1599006652832,44.1599006652832,44.1599006652832,44.1599006652832,0,0.0,0.0,0.0
2024-09-17 12:00:00-04:00,44.119998931884766,44.119998931884766,44.119998931884766,44.119998931884766,699,0.0,0.0,0.0
2024-09-17 12:10:00-04:00,44.060001373291016,44.060001373291016,44.060001373291016,44.060001373291016,223,0.0,0.0,0.0
2024-09-17 13:25:00-04:00,43.95009994506836,43.95009994506836,43.95009994506836,43.95009994506836,229,0.0,0.0,0.0
2024-09-17 14:05:00-04:00,43.974998474121094,43.974998474121094,43.974998474121094,43.974998474121094,182,0.0,0.0,0.0
2024-09-17 14:15:00-04:00,43.939998626708984,43.939998626708984,43.939998626708984,43.939998626708984,389,0.0,0.0,0.0
2024-09-17 15:25:00-04:00,43.86000061035156,43.86009979248047,43.86000061035156,43.86009979248047,370,0.0,0.0,0.0
2024-09-17 15:40:00-04:00,43.95940017700195,43.95940017700195,43.95940017700195,43.95940017700195,0,0.0,0.0,0.0
2024-09-18 09:35:00-04:00,43.976600646972656,43.976600646972656,43.976600646972656,43.976600646972656,176,0.0,0.0,0.0
2024-09-18 14:05:00-04:00,44.154998779296875,44.154998779296875,44.154998779296875,44.154998779296875,332,0.0,0.0,0.0
2024-09-18 14:15:00-04:00,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,586,0.0,0.0,0.0
2024-09-18 15:25:00-04:00,43.8760986328125,43.8760986328125,43.8760986328125,43.8760986328125,0,0.0,0.0,0.0
2024-09-19 14:15:00-04:00,44.58000183105469,44.584999084472656,44.560001373291016,44.584999084472656,4253,0.0,0.0,0.0
2024-09-19 15:00:00-04:00,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,0,0.0,0.0,0.0
2024-09-19 15:50:00-04:00,44.529998779296875,44.54169845581055,44.52510070800781,44.54169845581055,0,0.0,0.0,0.0
2024-09-20 09:30:00-04:00,44.09000015258789,44.09000015258789,44.09000015258789,44.09000015258789,307,0.0,0.0,0.0
2024-09-20 09:50:00-04:00,44.130001068115234,44.130001068115234,44.130001068115234,44.130001068115234,209,0.0,0.0,0.0
2024-09-20 10:45:00-04:00,44.060001373291016,44.060001373291016,44.060001373291016,44.060001373291016,216,0.0,0.0,0.0
2024-09-20 14:05:00-04:00,44.08000183105469,44.08000183105469,44.08000183105469,44.08000183105469,252,0.0,0.0,0.0
2024-09-20 15:10:00-04:00,44.040000915527344,44.040000915527344,44.040000915527344,44.040000915527344,200,0.0,0.0,0.0
2024-09-20 15:20:00-04:00,44.154998779296875,44.154998779296875,44.154998779296875,44.154998779296875,297,0.0,0.0,0.0
2024-09-20 15:50:00-04:00,44.14039993286133,44.14039993286133,44.14039993286133,44.14039993286133,0,0.0,0.0,0.0
2024-09-23 10:25:00-04:00,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,541,0.0,0.0,0.0
2024-09-23 14:35:00-04:00,44.220001220703125,44.220001220703125,44.220001220703125,44.220001220703125,0,0.0,0.0,0.0
2024-09-23 15:05:00-04:00,44.21760177612305,44.21760177612305,44.21760177612305,44.21760177612305,2863,0.0,0.0,0.0
2024-09-23 15:10:00-04:00,44.224998474121094,44.224998474121094,44.224998474121094,44.224998474121094,184,0.0,0.0,0.0
2024-09-23 15:30:00-04:00,44.220001220703125,44.22100067138672,44.15950012207031,44.15950012207031,2497,0.0,0.0,0.0
2024-09-23 15:55:00-04:00,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,0,0.0,0.0,0.0
2024-09-24 14:35:00-04:00,44.375,44.390499114990234,44.375,44.390499114990234,0,0.0,0.0,0.0
2024-09-25 10:55:00-04:00,44.41569900512695,44.41569900512695,44.41569900512695,44.41569900512695,470,0.0,0.0,0.0
2024-09-25 12:45:00-04:00,44.35499954223633,44.35499954223633,44.35499954223633,44.35499954223633,150,0.0,0.0,0.0
2024-09-25 14:15:00-04:00,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,100,0.0,0.0,0.0
2024-09-25 14:20:00-04:00,44.279998779296875,44.28929901123047,44.279998779296875,44.28929901123047,0,0.0,0.0,0.0
2024-09-26 09:45:00-04:00,44.57630157470703,44.57630157470703,44.57630157470703,44.57630157470703,277,0.0,0.0,0.0
2024-09-26 10:00:00-04:00,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,200,0.0,0.0,0.0
2024-09-26 10:10:00-04:00,44.52000045776367,44.52000045776367,44.470001220703125,44.470001220703125,813,0.0,0.0,0.0
2024-09-26 10:20:00-04:00,44.560001373291016,44.560001373291016,44.560001373291016,44.560001373291016,1717,0.0,0.0,0.0
2024-09-26 14:15:00-04:00,44.5,44.5,44.5,44.5,542,0.0,0.0,0.0
