Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-17 09:30:00-04:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0.0,0.0
2024-06-17 09:31:00-04:00,1.6799999475479126,1.746000051498413,1.6799999475479126,1.746000051498413,290,0.0,0.0
2024-06-17 09:33:00-04:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,205,0.0,0.0
2024-06-17 09:35:00-04:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,101,0.0,0.0
2024-06-17 09:57:00-04:00,1.7094999551773071,1.7094999551773071,1.7000000476837158,1.7000000476837158,700,0.0,0.0
2024-06-17 10:06:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,200,0.0,0.0
2024-06-17 10:07:00-04:00,1.690000057220459,1.690000057220459,1.649999976158142,1.649999976158142,701,0.0,0.0
2024-06-17 10:32:00-04:00,1.6510000228881836,1.6510000228881836,1.6510000228881836,1.6510000228881836,270,0.0,0.0
2024-06-17 13:34:00-04:00,1.679900050163269,1.679900050163269,1.649999976158142,1.649999976158142,250,0.0,0.0
2024-06-17 13:42:00-04:00,1.618399977684021,1.6399999856948853,1.5800000429153442,1.5800000429153442,1200,0.0,0.0
2024-06-17 13:43:00-04:00,1.590000033378601,1.6360000371932983,1.5399999618530273,1.6200000047683716,1750,0.0,0.0
2024-06-17 13:44:00-04:00,1.6380000114440918,1.6380000114440918,1.6380000114440918,1.6380000114440918,232,0.0,0.0
2024-06-17 14:48:00-04:00,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,188,0.0,0.0
2024-06-17 15:49:00-04:00,1.6002999544143677,1.6002999544143677,1.600000023841858,1.600000023841858,2113,0.0,0.0
2024-06-17 15:50:00-04:00,1.600000023841858,1.600000023841858,1.590000033378601,1.590000033378601,251,0.0,0.0
2024-06-17 15:51:00-04:00,1.6150000095367432,1.625,1.6150000095367432,1.6200000047683716,872,0.0,0.0
2024-06-17 15:52:00-04:00,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,200,0.0,0.0
2024-06-17 15:57:00-04:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,213,0.0,0.0
2024-06-18 09:30:00-04:00,1.5800000429153442,1.6200000047683716,1.5800000429153442,1.6200000047683716,509,0.0,0.0
2024-06-18 09:31:00-04:00,1.6299999952316284,1.7000000476837158,1.6200000047683716,1.6799999475479126,1282,0.0,0.0
2024-06-18 09:34:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,300,0.0,0.0
2024-06-18 09:44:00-04:00,1.715000033378601,1.725000023841858,1.7000000476837158,1.725000023841858,1183,0.0,0.0
2024-06-18 09:55:00-04:00,1.7101999521255493,1.7101999521255493,1.7101999521255493,1.7101999521255493,302,0.0,0.0
2024-06-18 09:59:00-04:00,1.7000999450683594,1.7000999450683594,1.7000999450683594,1.7000999450683594,275,0.0,0.0
2024-06-18 10:02:00-04:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,106,0.0,0.0
2024-06-18 10:47:00-04:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,200,0.0,0.0
2024-06-18 10:50:00-04:00,1.6699999570846558,1.690000057220459,1.659999966621399,1.690000057220459,928,0.0,0.0
2024-06-18 11:14:00-04:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,173,0.0,0.0
2024-06-18 12:23:00-04:00,1.6749999523162842,1.6749999523162842,1.659999966621399,1.659999966621399,691,0.0,0.0
2024-06-18 14:20:00-04:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,101,0.0,0.0
