Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-17 09:30:00-04:00,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,3517,0.0,0.0,0.0
2024-06-17 09:32:00-04:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,247,0.0,0.0,0.0
2024-06-17 09:48:00-04:00,40.439998626708984,40.439998626708984,40.439998626708984,40.439998626708984,345,0.0,0.0,0.0
2024-06-17 09:58:00-04:00,40.560001373291016,40.560001373291016,40.560001373291016,40.560001373291016,140,0.0,0.0,0.0
2024-06-17 10:02:00-04:00,40.40999984741211,40.40999984741211,40.40999984741211,40.40999984741211,1010,0.0,0.0,0.0
2024-06-17 10:05:00-04:00,40.41350173950195,40.41350173950195,40.41350173950195,40.41350173950195,593,0.0,0.0,0.0
2024-06-17 10:07:00-04:00,40.399600982666016,40.399600982666016,40.350101470947266,40.350101470947266,900,0.0,0.0,0.0
2024-06-17 10:09:00-04:00,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,185,0.0,0.0,0.0
2024-06-17 10:13:00-04:00,40.39099884033203,40.39099884033203,40.39099884033203,40.39099884033203,100,0.0,0.0,0.0
2024-06-17 10:15:00-04:00,40.4109992980957,40.4109992980957,40.4109992980957,40.4109992980957,120,0.0,0.0,0.0
2024-06-17 10:19:00-04:00,40.4109992980957,40.4109992980957,40.4109992980957,40.4109992980957,100,0.0,0.0,0.0
2024-06-17 10:21:00-04:00,40.4109992980957,40.4109992980957,40.40999984741211,40.40999984741211,200,0.0,0.0,0.0
2024-06-17 10:24:00-04:00,40.4109992980957,40.4109992980957,40.4109992980957,40.4109992980957,112,0.0,0.0,0.0
2024-06-17 10:26:00-04:00,40.529998779296875,40.529998779296875,40.430999755859375,40.430999755859375,220,0.0,0.0,0.0
2024-06-17 10:29:00-04:00,40.430999755859375,40.430999755859375,40.430999755859375,40.430999755859375,100,0.0,0.0,0.0
2024-06-17 10:32:00-04:00,40.430999755859375,40.430999755859375,40.430999755859375,40.430999755859375,105,0.0,0.0,0.0
2024-06-17 10:34:00-04:00,40.45100021362305,40.45100021362305,40.45100021362305,40.45100021362305,100,0.0,0.0,0.0
2024-06-17 10:38:00-04:00,40.45100021362305,40.45100021362305,40.45100021362305,40.45100021362305,110,0.0,0.0,0.0
2024-06-17 10:41:00-04:00,40.430999755859375,40.430999755859375,40.430999755859375,40.430999755859375,100,0.0,0.0,0.0
2024-06-17 10:43:00-04:00,40.43009948730469,40.43009948730469,40.43009948730469,40.43009948730469,1026,0.0,0.0,0.0
2024-06-17 10:44:00-04:00,40.430999755859375,40.430999755859375,40.430999755859375,40.430999755859375,101,0.0,0.0,0.0
2024-06-17 10:48:00-04:00,40.45100021362305,40.45100021362305,40.45100021362305,40.45100021362305,195,0.0,0.0,0.0
2024-06-17 10:51:00-04:00,40.441001892089844,40.441001892089844,40.441001892089844,40.441001892089844,155,0.0,0.0,0.0
2024-06-17 10:54:00-04:00,40.441001892089844,40.441001892089844,40.441001892089844,40.441001892089844,105,0.0,0.0,0.0
2024-06-17 10:57:00-04:00,40.46099853515625,40.560001373291016,40.46099853515625,40.560001373291016,200,0.0,0.0,0.0
2024-06-17 11:01:00-04:00,40.46099853515625,40.46099853515625,40.46099853515625,40.46099853515625,100,0.0,0.0,0.0
2024-06-17 11:04:00-04:00,40.470001220703125,40.470001220703125,40.470001220703125,40.470001220703125,100,0.0,0.0,0.0
2024-06-17 11:08:00-04:00,40.46099853515625,40.46099853515625,40.46099853515625,40.46099853515625,171,0.0,0.0,0.0
2024-06-17 11:11:00-04:00,40.470001220703125,40.470001220703125,40.470001220703125,40.470001220703125,100,0.0,0.0,0.0
2024-06-17 11:15:00-04:00,40.46099853515625,40.46099853515625,40.459999084472656,40.459999084472656,200,0.0,0.0,0.0
2024-06-17 11:16:00-04:00,40.529998779296875,40.529998779296875,40.529998779296875,40.529998779296875,104,0.0,0.0,0.0
2024-06-17 11:19:00-04:00,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,100,0.0,0.0,0.0
2024-06-17 11:22:00-04:00,40.51499938964844,40.51499938964844,40.51499938964844,40.51499938964844,100,0.0,0.0,0.0
2024-06-17 11:26:00-04:00,40.48099899291992,40.48099899291992,40.48099899291992,40.48099899291992,105,0.0,0.0,0.0
2024-06-17 11:30:00-04:00,40.48099899291992,40.48099899291992,40.48099899291992,40.48099899291992,100,0.0,0.0,0.0
2024-06-17 11:31:00-04:00,40.5077018737793,40.5077018737793,40.5077018737793,40.5077018737793,100,0.0,0.0,0.0
2024-06-17 11:34:00-04:00,40.48099899291992,40.48099899291992,40.48099899291992,40.48099899291992,100,0.0,0.0,0.0
2024-06-17 11:35:00-04:00,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,100,0.0,0.0,0.0
2024-06-17 11:38:00-04:00,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,100,0.0,0.0,0.0
2024-06-17 11:41:00-04:00,40.47999954223633,40.51150131225586,40.47999954223633,40.51150131225586,618,0.0,0.0,0.0
2024-06-17 11:45:00-04:00,40.494998931884766,40.494998931884766,40.45000076293945,40.45000076293945,4297,0.0,0.0,0.0
2024-06-17 11:46:00-04:00,40.441001892089844,40.441001892089844,40.441001892089844,40.441001892089844,100,0.0,0.0,0.0
2024-06-17 11:48:00-04:00,40.505001068115234,40.505001068115234,40.505001068115234,40.505001068115234,156,0.0,0.0,0.0
2024-06-17 11:50:00-04:00,40.46099853515625,40.46099853515625,40.46099853515625,40.46099853515625,103,0.0,0.0,0.0
2024-06-17 11:55:00-04:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,105,0.0,0.0,0.0
2024-06-17 11:59:00-04:00,40.540000915527344,40.540000915527344,40.48099899291992,40.48099899291992,347,0.0,0.0,0.0
2024-06-17 12:02:00-04:00,40.5,40.5,40.5,40.5,100,0.0,0.0,0.0
2024-06-17 12:03:00-04:00,40.500999450683594,40.500999450683594,40.500999450683594,40.500999450683594,100,0.0,0.0,0.0
2024-06-17 12:07:00-04:00,40.500999450683594,40.500999450683594,40.500999450683594,40.500999450683594,100,0.0,0.0,0.0
2024-06-17 12:09:00-04:00,40.525001525878906,40.525001525878906,40.525001525878906,40.525001525878906,770,0.0,0.0,0.0
2024-06-17 12:10:00-04:00,40.525001525878906,40.525001525878906,40.525001525878906,40.525001525878906,104,0.0,0.0,0.0
2024-06-17 12:11:00-04:00,40.540000915527344,40.540000915527344,40.540000915527344,40.540000915527344,100,0.0,0.0,0.0
2024-06-17 12:18:00-04:00,40.500999450683594,40.525001525878906,40.500999450683594,40.525001525878906,200,0.0,0.0,0.0
