Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-12 09:00:00+09:00,420.0,421.0,416.0,421.0,1800,0.0,0.0
2022-08-12 10:00:00+09:00,420.0,420.0,417.0,417.0,300,0.0,0.0
2022-08-12 11:00:00+09:00,417.0,417.0,417.0,417.0,0,0.0,0.0
2022-08-12 12:00:00+09:00,416.0,420.0,416.0,420.0,5400,0.0,0.0
2022-08-12 13:00:00+09:00,420.0,422.0,417.0,422.0,1300,0.0,0.0
2022-08-12 14:00:00+09:00,418.0,445.0,418.0,442.0,13900,0.0,0.0
2022-08-15 09:00:00+09:00,433.0,446.0,433.0,440.0,13300,0.0,0.0
2022-08-15 11:00:00+09:00,439.0,439.0,439.0,439.0,0,0.0,0.0
2022-08-15 12:00:00+09:00,434.0,434.0,434.0,434.0,14400,0.0,0.0
2022-08-15 13:00:00+09:00,434.0,434.0,430.0,430.0,5100,0.0,0.0
2022-08-15 14:00:00+09:00,431.0,433.0,431.0,431.0,400,0.0,0.0
2022-08-16 09:00:00+09:00,425.0,430.0,425.0,430.0,1900,0.0,0.0
2022-08-16 10:00:00+09:00,427.0,427.0,427.0,427.0,100,0.0,0.0
2022-08-16 11:00:00+09:00,427.0,427.0,427.0,427.0,0,0.0,0.0
2022-08-16 12:00:00+09:00,428.0,428.0,428.0,428.0,2300,0.0,0.0
2022-08-16 13:00:00+09:00,427.0,428.0,427.0,427.0,800,0.0,0.0
2022-08-16 14:00:00+09:00,428.0,428.0,428.0,428.0,200,0.0,0.0
2022-08-17 09:00:00+09:00,434.0,434.0,421.0,426.0,2700,0.0,0.0
2022-08-17 10:00:00+09:00,424.0,427.0,424.0,424.0,2900,0.0,0.0
2022-08-17 11:00:00+09:00,424.0,424.0,424.0,424.0,0,0.0,0.0
2022-08-17 12:00:00+09:00,427.0,432.0,427.0,427.0,6600,0.0,0.0
2022-08-17 13:00:00+09:00,431.0,431.0,430.0,430.0,400,0.0,0.0
2022-08-17 14:00:00+09:00,428.0,428.0,428.0,428.0,300,0.0,0.0
2022-08-18 09:00:00+09:00,424.0,425.0,424.0,425.0,200,0.0,0.0
2022-08-18 11:00:00+09:00,429.0,429.0,429.0,429.0,0,0.0,0.0
